frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
5,62,324,11,7,2,10
6,159,357,13,17,1,10
6,184,378,14,28,1,10
6,197,405,15,27,1,10
6,195,439,16,15,1,10
6,159,357,13,27,2,10
6,171,384,14,47,2,10
6,183,411,15,46,2,10
6,195,439,16,24,2,10
6,159,357,13,14,3,10
6,171,384,14,24,3,10
6,183,411,15,23,3,10
6,195,439,16,12,3,10
7,118,403,14,12,0,10
7,127,432,15,26,0,10
7,135,461,16,32,0,10
7,144,490,17,25,0,10
7,105,407,14,23,1,10
7,127,432,15,49,1,10
7,135,461,16,62,1,10
7,144,490,17,48,1,10
7,105,407,14,14,2,10
7,127,432,15,30,2,10
7,135,461,16,38,2,10
7,144,490,17,29,2,10
8,None, None, None, None, None
9,0,420,14,12,0,10
9,0,450,15,32,0,10
9,0,480,16,43,0,10
9,0,510,17,34,0,10
9,65519,540,18,15,0,10
9,14,450,15,29,65534,10
9,15,480,16,39,65534,10
9,0,510,17,30,65534,10
9,0,420,14,23,65535,10
9,65522,450,15,60,65535,10
9,65521,480,16,82,65535,10
9,65520,510,17,64,65535,10
9,65519,540,18,29,65535,10
10,65463,383,13,10,0,10
10,65457,413,14,19,0,10
10,65452,442,15,22,0,10
10,65431,469,16,15,0,10
10,65470,415,14,22,65533,10
10,65452,442,15,24,65533,10
10,65446,472,16,13,65533,10
10,65475,385,13,31,65534,10
10,65470,415,14,62,65534,10
10,65466,445,15,68,65534,10
10,65446,472,16,41,65534,10
10,65463,383,13,30,65535,10
10,65457,413,14,58,65535,10
10,65438,439,15,65,65535,10
10,65431,469,16,41,65535,10
11,65412,338,12,37,65533,10
11,65402,366,13,43,65533,10
11,65392,395,14,32,65533,10
11,65367,417,15,18,65533,10
11,65423,342,12,49,65534,10
11,65402,366,13,55,65534,10
11,65392,395,14,38,65534,10
11,65401,334,12,21,65535,10
11,65390,362,13,23,65535,10
12,65392,229,9,8,65533,10
12,65358,242,10,7,65533,10
12,65422,310,11,9,65533,10
12,65401,334,12,8,65533,10
12,64605,238,32,14,65533,10
12,64576,246,33,16,65533,10
12,65291,114,9,6,65533,10
12,65433,282,10,7,65533,10
12,65309,240,11,8,65533,10
12,65288,262,12,7,65533,10
13,65446,156,6,6,65532,10
13,65431,182,7,14,65532,10
13,65416,208,8,16,65532,10
13,65401,234,9,11,65532,10
13,65440,153,6,20,65533,10
13,65424,178,7,42,65533,10
13,65408,203,8,49,65533,10
13,65392,229,9,34,65533,10
13,65377,254,10,12,65533,10
13,65440,153,6,16,65534,10
13,65424,178,7,32,65534,10
13,65408,203,8,38,65534,10
13,65392,229,9,26,65534,10
13,65377,254,10,9,65534,10
14,65480,106,4,6,0,10
14,65466,133,5,9,0,10
14,65452,159,6,8,0,10
14,65483,108,4,26,65533,10
14,65470,135,5,42,65533,10
14,65457,162,6,40,65533,10
14,65365,122,7,22,65533,10
14,65333,129,8,8,65533,10
14,65483,108,4,28,65534,10
14,65470,135,5,47,65534,10
14,65457,162,6,46,65534,10
14,65365,122,7,28,65534,10
14,65341,140,8,10,65534,10
14,65480,106,4,6,65535,10
14,65466,133,5,11,65535,10
14,65452,159,6,12,65535,10
14,65438,186,7,7,65535,10
14,65409,81,5,6,0,10
14,65384,97,6,6,0,10
14,65438,70,4,19,65533,10
14,65414,87,5,34,65533,10
14,65390,105,6,35,65533,10
14,65438,186,7,22,65533,10
14,65416,208,8,6,65533,10
14,65438,70,4,23,65534,10
14,65414,87,5,41,65534,10
14,65390,105,6,43,65534,10
14,65444,189,7,25,65534,10
14,65438,70,4,4,65535,10
14,65409,81,5,8,65535,10
14,65384,97,6,10,65535,10
14,65359,113,7,6,65535,10
15,65460,48,3,31,0,10
15,65435,64,4,43,0,10
15,65405,73,5,34,0,10
15,65378,87,6,16,0,10
15,65495,113,4,8,1,10
15,65480,139,5,8,1,10
15,12841,8169,507,3,1,10
15,12867,8185,508,5,1,10
15,65460,48,3,35,65534,10
15,65435,64,4,48,65534,10
15,65409,81,5,39,65534,10
15,65378,87,6,20,65534,10
15,65457,44,3,56,65535,10
15,65431,58,4,77,65535,10
15,65405,73,5,63,65535,10
15,65373,76,6,31,65535,10
15,65346,89,7,14,65535,10
16,65446,79,4,40,0,10
16,65419,94,5,33,0,10
16,65468,60,3,21,1,10
16,75,94,4,33,1,10
16,94,117,5,37,1,10
16,107,145,6,26,1,10
16,118,174,7,11,1,10
16,10960,10602,508,6,1,10
16,65450,83,4,39,65534,10
16,65423,99,5,31,65534,10
16,65468,60,3,70,65535,10
16,65442,75,4,96,65535,10
16,65419,94,5,78,65535,10
16,56,70,3,17,1,10
16,65446,79,4,29,1,10
17,65485,74,3,37,1,10
17,65468,99,4,44,1,10
17,65452,124,5,30,1,10
17,135,119,6,15,1,10
17,65483,72,3,58,65535,10
17,65465,97,4,68,65535,10
17,65452,124,5,47,65535,10
17,65440,153,6,10,1,10
18,65488,76,3,10,1,10
18,65472,102,4,13,1,10
18,65452,124,5,10,1,10
18,65468,99,4,15,65535,10
18,65452,124,5,12,65535,10
