frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
12,65361,280,11,13,65534,10
12,65356,312,12,18,65534,10
12,65341,338,13,16,65534,10
13,65431,216,8,15,65532,10
13,65418,243,9,16,65532,10
13,65431,182,7,22,65533,10
13,65416,208,8,41,65533,10
13,65401,234,9,45,65533,10
13,65386,260,10,30,65533,10
13,65361,280,11,12,65533,10
13,65431,182,7,18,65534,10
13,65416,208,8,32,65534,10
13,65401,234,9,34,65534,10
13,65386,260,10,22,65534,10
13,65361,280,11,8,65534,10
14,5685,14053,505,3,2,10
14,5696,14081,506,4,2,10
14,5707,14109,507,3,2,10
14,65480,139,5,46,65533,10
14,65468,167,6,63,65533,10
14,65457,195,7,49,65533,10
14,65356,159,8,22,65533,10
14,65491,111,4,24,65534,10
14,65480,139,5,59,65534,10
14,65468,167,6,80,65534,10
14,65457,195,7,62,65534,10
14,65356,159,8,28,65534,10
14,65475,137,5,20,65535,10
14,65463,165,6,28,65535,10
14,65451,192,7,21,65535,10
14,11369,10027,505,3,2,10
14,11392,10047,506,4,2,10
14,11414,10067,507,2,2,10
14,65423,99,5,35,65533,10
14,65401,119,6,50,65533,10
14,65378,139,7,42,65533,10
14,65446,223,8,21,65533,10
14,65446,79,4,19,65534,10
14,65423,99,5,49,65534,10
14,65401,119,6,69,65534,10
14,65378,139,7,57,65534,10
14,65446,223,8,26,65534,10
14,65372,131,7,16,65535,10
15,65508,86,3,34,0,10
15,65498,114,4,65,0,10
15,65484,141,5,72,0,10
15,65474,169,6,47,0,10
15,65457,195,7,17,0,10
15,5232,14292,507,4,0,10
15,65438,70,4,8,1,10
15,65414,87,5,9,1,10
15,5696,14081,506,5,1,10
15,5232,14292,507,8,1,10
15,4765,14486,508,7,1,10
15,4775,14514,509,4,1,10
15,65495,113,4,79,65534,10
15,65484,141,5,92,65534,10
15,65468,167,6,64,65534,10
15,65451,192,7,25,65534,10
15,65508,86,3,68,65535,10
15,65495,113,4,131,65535,10
15,65484,141,5,146,65535,10
15,65468,167,6,98,65535,10
15,65451,192,7,36,65535,10
15,65466,133,5,6,1,10
15,65372,131,7,22,65534,10
16,65474,65,3,55,0,10
16,65453,87,4,81,0,10
16,65433,109,5,70,0,10
16,65407,125,6,36,0,10
16,10484,11074,508,5,0,10
16,65513,87,3,19,1,10
16,65506,116,4,31,1,10
16,47,143,5,34,1,10
16,56,171,6,23,1,10
16,144,153,7,9,1,10
16,10443,11030,506,4,1,10
16,9988,11484,507,8,1,10
16,10007,11506,508,11,1,10
16,10027,11529,509,7,1,10
16,65457,91,4,75,65534,10
16,65438,113,5,67,65534,10
16,65412,131,6,39,65534,10
16,65474,65,3,112,65535,10
16,65453,87,4,166,65535,10
16,65433,109,5,145,65535,10
16,65407,125,6,77,65535,10
16,65480,70,3,19,1,10
16,38,114,4,30,1,10
16,103,109,5,32,1,10
16,124,131,6,22,1,10
16,66,200,7,8,1,10
17,65457,91,4,15,1,10
17,117,94,5,15,1,10
17,146,105,6,14,1,10
17,65461,94,4,25,65535,10
17,65510,117,4,14,1,10
17,65513,148,5,13,1,10
17,65498,114,4,19,65535,10
