frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
12,65412,338,12,74,65534,10
12,65402,366,13,37,65534,10
12,65423,278,10,71,65535,10
12,65412,306,11,108,65535,10
12,65401,334,12,96,65535,10
12,65390,362,13,50,65535,10
13,65423,212,8,13,0,10
13,65409,239,9,23,0,10
13,65395,265,10,24,0,10
13,65438,219,8,18,65533,10
13,65426,247,9,31,65533,10
13,65414,274,10,31,65533,10
13,65438,219,8,45,65534,10
13,65426,247,9,77,65534,10
13,65414,274,10,75,65534,10
13,65392,297,11,43,65534,10
13,65423,212,8,40,65535,10
13,65409,239,9,71,65535,10
13,65395,265,10,70,65535,10
13,65381,292,11,40,65535,10
14,65457,162,6,8,0,10
14,65444,189,7,15,0,10
14,65431,216,8,15,0,10
14,65418,243,9,9,0,10
14,65463,165,6,32,65534,10
14,65451,192,7,56,65534,10
14,65438,219,8,56,65534,10
14,65426,247,9,32,65534,10
14,65457,162,6,28,65535,10
14,65444,189,7,50,65535,10
14,65431,216,8,51,65535,10
14,65418,243,9,29,65535,10
14,65348,150,8,42,65534,10
14,65325,169,9,28,65534,10
15,65491,111,4,16,0,10
15,65480,139,5,38,0,10
15,65474,169,6,51,0,10
15,65464,197,7,40,0,10
15,65453,226,8,18,0,10
15,65480,139,5,8,1,10
15,65468,167,6,11,1,10
15,65457,195,7,8,1,10
15,5211,14235,505,5,1,10
15,5221,14264,506,7,1,10
15,5232,14292,507,5,1,10
15,5211,14235,505,4,2,10
15,5221,14264,506,6,2,10
15,5232,14292,507,4,2,10
15,65484,141,5,75,65534,10
15,65474,169,6,100,65534,10
15,65470,200,7,81,65534,10
15,65461,228,8,39,65534,10
15,65491,111,4,38,65535,10
15,65480,139,5,91,65535,10
15,65468,167,6,122,65535,10
15,65457,195,7,97,65535,10
15,65453,226,8,45,65535,10
15,65446,79,4,13,0,10
15,65423,99,5,30,0,10
15,65401,119,6,39,0,10
15,65378,139,7,31,0,10
15,65356,159,8,15,0,10
15,65423,99,5,6,1,10
15,65401,119,6,8,1,10
15,65378,139,7,6,1,10
15,10896,10540,505,4,1,10
15,10917,10561,506,5,1,10
15,10939,10581,507,4,1,10
15,10896,10540,505,4,2,10
15,10917,10561,506,5,2,10
15,10939,10581,507,4,2,10
15,65428,104,5,68,65534,10
15,65407,125,6,90,65534,10
15,65385,146,7,73,65534,10
15,65356,159,8,38,65534,10
15,65446,79,4,28,65535,10
15,65423,99,5,65,65535,10
15,65356,159,8,34,65535,10
16,65485,173,6,15,0,10
16,23,179,6,11,0,10
17,65483,108,4,101,0,10
17,65470,135,5,108,0,10
17,65452,159,6,68,0,10
17,7134,13444,507,6,0,10
17,6672,13712,508,6,0,10
17,65494,80,3,22,1,10
17,65480,106,4,41,1,10
17,65466,133,5,44,1,10
17,65446,156,6,29,1,10
17,65431,182,7,12,1,10
17,7120,13417,506,9,1,10
17,6658,13685,507,14,1,10
17,6672,13712,508,14,1,10
17,65470,135,5,92,65534,10
17,65395,112,6,60,65534,10
17,65480,106,4,215,65535,10
17,65466,133,5,229,65535,10
17,65452,159,6,143,65535,10
17,65450,83,4,80,0,10
17,65423,99,5,93,0,10
17,65395,112,6,66,0,10
17,11414,10067,507,5,0,10
17,10960,10602,508,5,0,10
17,11392,10047,506,8,1,10
17,10939,10581,507,12,1,10
17,10960,10602,508,10,1,10
17,65428,104,5,84,65534,10
17,65452,159,6,55,65534,10
17,65446,79,4,157,65535,10
17,65423,99,5,181,65535,10
17,65395,112,6,130,65535,10
18,65453,87,4,48,0,10
18,65433,109,5,42,0,10
18,65508,86,3,52,1,10
18,65498,114,4,70,1,10
18,65489,143,5,55,1,10
18,65412,131,6,29,1,10
18,10463,11052,507,8,1,10
18,10484,11074,508,9,1,10
18,65457,91,4,55,65534,10
18,65438,113,5,48,65534,10
18,65498,114,4,144,65535,10
18,65433,109,5,122,65535,10
18,4765,14486,508,4,65535,10
18,65498,114,4,42,0,10
18,65489,143,5,34,0,10
18,65474,65,3,41,1,10
18,65453,87,4,61,1,10
18,65433,109,5,54,1,10
18,65480,171,6,23,1,10
18,4756,14457,507,6,1,10
18,4765,14486,508,8,1,10
18,65502,115,4,47,65534,10
18,65494,144,5,37,65534,10
18,65453,87,4,140,65535,10
18,65489,143,5,116,65535,10
18,10007,11506,508,4,65535,10
19,65461,94,4,15,1,10
