frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
6,144,395,14,17,2,10
6,141,428,15,41,2,10
6,150,456,16,54,2,10
6,159,485,17,41,2,10
6,165,451,16,6,65535,10
6,0,420,14,9,0,10
7,90,472,16,13,1,10
7,96,501,17,15,1,10
7,90,472,16,7,65535,10
7,96,501,17,8,65535,10
8,64537,1883,71,38,0,10
8,64523,1909,72,43,0,10
8,64604,1917,71,33,65534,10
8,64590,1943,72,37,65534,10
8,64537,1883,71,75,65535,10
8,64455,1872,72,85,65535,10
8,64440,1898,73,57,65535,10
9,65457,413,14,10,0,10
9,65452,442,15,17,0,10
9,65446,472,16,16,0,10
9,65466,445,15,20,65534,10
9,65446,472,16,19,65534,10
9,65444,410,14,19,65535,10
9,65438,439,15,32,65535,10
9,65431,469,16,31,65535,10
9,65424,498,17,16,65535,10
10,65405,399,14,16,65534,10
10,65381,423,15,13,65534,10
11,65405,270,10,15,65533,10
11,65402,302,11,27,65533,10
11,65390,329,12,26,65533,10
11,65390,362,13,13,65533,10
11,65402,302,11,33,65534,10
11,65390,329,12,32,65534,10
11,65390,362,13,16,65534,10
11,65243,258,13,10,65533,10
11,65243,258,13,12,65534,10
12,65426,247,9,11,65532,10
12,65414,274,10,9,65532,10
12,65431,216,8,20,65533,10
12,65418,243,9,32,65533,10
12,65405,270,10,29,65533,10
12,65288,218,11,17,65533,10
12,65277,250,12,12,65533,10
12,65438,219,8,14,65534,10
12,65426,247,9,23,65534,10
12,65414,274,10,22,65534,10
12,65288,218,11,14,65534,10
12,65311,199,10,8,65532,10
12,65402,302,11,15,65533,10
12,65301,187,10,16,65534,10
12,65402,302,11,11,65534,10
13,65457,162,6,32,65533,10
13,65444,189,7,39,65533,10
13,65431,216,8,28,65533,10
13,65316,157,9,12,65533,10
13,65470,135,5,15,65534,10
13,65457,162,6,33,65534,10
13,65444,189,7,41,65534,10
13,65431,216,8,28,65534,10
13,65316,157,9,12,65534,10
13,65452,159,6,7,65535,10
13,65438,186,7,8,65535,10
13,65341,140,8,20,65533,10
13,65409,239,9,11,65533,10
13,65341,140,8,21,65534,10
13,65418,243,9,11,65534,10
14,65485,74,3,10,0,10
14,65468,99,4,27,0,10
14,65452,124,5,39,0,10
14,65435,149,6,33,0,10
14,65418,174,7,16,0,10
14,65452,124,5,6,1,10
14,65435,149,6,5,1,10
14,8069,12869,506,4,1,10
14,8085,12894,507,4,1,10
14,8101,12919,508,3,1,10
14,65472,102,4,44,65534,10
14,65456,127,5,66,65534,10
14,65440,153,6,56,65534,10
14,65424,178,7,25,65534,10
14,65519,88,3,20,65535,10
14,65468,99,4,55,65535,10
14,65452,124,5,80,65535,10
14,65435,149,6,68,65535,10
14,65418,174,7,33,65535,10
14,65519,88,3,10,0,10
14,65513,118,4,25,0,10
14,65508,147,5,34,0,10
14,65502,177,6,27,0,10
14,65497,206,7,12,0,10
14,65508,147,5,5,1,10
14,65502,177,6,4,1,10
14,2848,14920,506,3,1,10
14,2854,14949,507,3,1,10
14,2859,14979,508,3,1,10
14,65517,119,4,32,65534,10
14,65485,74,3,20,65535,10
14,65513,118,4,51,65535,10
14,65508,147,5,70,65535,10
14,65502,177,6,55,65535,10
14,65497,206,7,23,65535,10
15,65456,127,5,20,0,10
15,65435,149,6,17,0,10
15,65411,169,7,16,0,10
15,65393,193,8,13,0,10
15,65528,120,4,12,1,10
15,65527,150,5,14,1,10
15,65530,180,6,9,1,10
15,65456,127,5,41,65535,10
15,65513,148,5,16,0,10
15,65468,99,4,9,1,10
15,65452,124,5,11,1,10
15,65435,149,6,9,1,10
15,65513,148,5,40,65535,10
16,65480,106,4,22,1,10
16,65466,133,5,23,1,10
16,65452,159,6,13,1,10
16,101,149,6,12,1,10
17,None, None, None, None, None
18,65480,106,4,12,1,10
18,65466,133,5,10,1,10
18,65480,106,4,13,65535,10
18,65466,133,5,12,65535,10
