frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
16,9036,12246,507,3,0,10
16,65506,116,4,17,1,10
16,65498,145,5,21,1,10
16,65491,174,6,15,1,10
16,65483,203,7,6,1,10
16,9019,12222,506,6,1,10
16,9036,12246,507,8,1,10
16,9054,12270,508,6,1,10
16,65447,121,5,62,65534,10
16,65429,145,6,53,65534,10
16,65461,94,4,102,65535,10
16,65442,117,5,134,65535,10
16,65423,141,6,114,65535,10
16,65405,164,7,66,65535,10
16,65510,117,4,37,0,10
16,65461,228,8,15,0,10
16,65461,94,4,16,1,10
16,65442,117,5,19,1,10
16,65423,141,6,14,1,10
16,65405,164,7,6,1,10
16,3336,14880,508,5,1,10
16,65506,116,4,85,65535,10
16,65498,145,5,101,65535,10
17,65483,108,4,23,0,10
17,65470,135,5,25,0,10
17,65457,162,6,19,0,10
17,65483,108,4,34,1,10
17,65470,135,5,37,1,10
17,65457,162,6,26,1,10
17,65444,189,7,12,1,10
17,6658,13685,507,5,1,10
17,6672,13712,508,4,1,10
17,65483,108,4,25,65534,10
17,65470,135,5,28,65534,10
17,65463,165,6,21,65534,10
17,65480,106,4,74,65535,10
17,65466,133,5,82,65535,10
17,65452,159,6,60,65535,10
17,65444,189,7,34,65535,10
17,65438,70,4,21,0,10
17,65414,87,5,23,0,10
17,65384,97,6,16,0,10
17,12366,8872,507,3,1,10
17,12390,8890,508,3,1,10
17,65438,70,4,22,65534,10
17,65414,87,5,23,65534,10
17,65390,105,6,17,65534,10
17,65435,64,4,52,65535,10
18,113,99,5,10,1,10
18,135,119,6,10,1,10
19,65456,127,5,7,1,10
