frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
14,65352,378,14,17,65534,10
14,65381,292,11,53,65535,10
14,65367,318,12,72,65535,10
14,65353,345,13,56,65535,10
14,65339,371,14,23,65535,10
15,65392,229,9,25,0,10
15,65377,254,10,35,0,10
15,65361,280,11,30,0,10
15,65333,298,12,15,0,10
15,8005,12767,502,4,1,10
15,7535,13050,502,4,2,10
15,65401,234,9,19,65533,10
15,65377,254,10,24,65533,10
15,65401,234,9,61,65534,10
15,65386,260,10,81,65534,10
15,65371,286,11,64,65534,10
15,65345,305,12,32,65534,10
15,65392,229,9,64,65535,10
15,65377,254,10,88,65535,10
15,65350,273,11,72,65535,10
15,65333,298,12,37,65535,10
16,65418,174,7,22,0,10
16,65401,199,8,35,0,10
16,65384,223,9,33,0,10
16,65367,248,10,19,0,10
16,65393,193,8,7,1,10
16,65376,217,9,7,1,10
16,8493,12484,503,4,1,10
16,8510,12509,504,5,1,10
16,8493,12484,503,4,2,10
16,8037,12818,504,4,2,10
16,65401,199,8,28,65533,10
16,65384,223,9,27,65533,10
16,65424,178,7,56,65534,10
16,65408,203,8,90,65534,10
16,65392,229,9,86,65534,10
16,65367,248,10,49,65534,10
16,65418,174,7,57,65535,10
16,65393,193,8,91,65535,10
16,65376,217,9,88,65535,10
16,65358,242,10,50,65535,10
17,65452,124,5,13,0,10
17,65435,149,6,28,0,10
17,65418,174,7,36,0,10
17,65393,193,8,27,0,10
17,65411,169,7,7,1,10
17,8527,12534,505,4,1,10
17,65435,149,6,49,65534,10
17,65418,174,7,62,65534,10
17,65401,199,8,48,65534,10
17,65447,121,5,29,65535,10
17,65429,145,6,63,65535,10
17,65411,169,7,79,65535,10
17,65393,193,8,61,65535,10
18,65480,106,4,12,0,10
18,65466,133,5,22,0,10
18,65452,159,6,23,0,10
18,65438,186,7,14,0,10
18,65466,133,5,42,65535,10
18,65452,159,6,44,65535,10
18,65438,186,7,27,65535,10
18,65384,97,6,17,0,10
18,65359,113,7,11,0,10
18,65359,113,7,20,65535,10
19,65453,87,4,7,1,10
19,65433,109,5,7,1,10
20,65401,119,6,30,0,10
20,65378,139,7,48,0,10
20,65356,159,8,45,0,10
20,65333,179,9,27,0,10
20,10874,10519,504,4,1,10
20,10896,10540,505,5,1,10
20,65385,146,7,45,65534,10
20,65363,167,8,43,65534,10
20,65342,188,9,26,65534,10
20,65401,119,6,54,65535,10
20,65378,139,7,88,65535,10
20,65356,159,8,85,65535,10
20,65333,179,9,51,65535,10
21,65502,83,3,26,1,10
21,65487,110,4,37,1,10
21,65475,137,5,32,1,10
21,65457,162,6,17,1,10
22,65477,68,3,33,1,10
22,65457,91,4,52,1,10
22,65438,113,5,49,1,10
22,65412,131,6,31,1,10
22,9988,11484,507,4,1,10
22,9531,11904,508,4,1,10
22,65477,68,3,46,65535,10
22,65457,91,4,72,65535,10
22,65438,113,5,70,65535,10
22,65412,131,6,47,65535,10
22,65511,86,3,29,1,10
22,65502,115,4,43,1,10
22,65494,144,5,39,1,10
22,65480,171,6,23,1,10
22,4280,14605,507,3,1,10
22,4289,14634,508,3,1,10
22,65511,86,3,38,65535,10
22,65502,115,4,58,65535,10
22,65494,144,5,55,65535,10
22,65480,171,6,35,65535,10
23,None, None, None, None, None
24,None, None, None, None, None
25,None, None, None, None, None
26,None, None, None, None, None
27,65468,99,4,23,1,10
27,65452,124,5,21,1,10
27,65435,149,6,12,1,10
27,65468,99,4,25,65535,10
27,65452,124,5,23,65535,10
27,65435,149,6,13,65535,10
27,65424,178,7,6,65535,10
27,20,209,7,6,65535,10
28,None, None, None, None, None
29,65468,99,4,15,1,10
29,65456,127,5,12,1,10
29,65485,74,3,10,65535,10
29,65468,99,4,14,65535,10
29,65452,124,5,12,65535,10
29,65440,153,6,7,65535,10
30,None, None, None, None, None
31,65472,102,4,11,1,10
31,65456,127,5,8,1,10
31,65472,102,4,10,65535,10
31,65456,127,5,8,65535,10
32,65468,99,4,15,1,10
32,65447,121,5,13,1,10
32,65423,141,6,7,1,10
32,65468,99,4,14,65535,10
32,65447,121,5,13,65535,10
32,65418,136,6,8,65535,10
33,None, None, None, None, None
34,65472,102,4,10,1,10
34,65452,124,5,9,1,10
34,65472,102,4,10,65535,10
34,65452,124,5,9,65535,10
35,65468,99,4,10,1,10
35,65447,121,5,9,1,10
35,65468,99,4,10,65535,10
35,65447,121,5,9,65535,10
36,None, None, None, None, None
37,None, None, None, None, None
38,None, None, None, None, None
39,65468,99,4,14,1,10
39,65447,121,5,13,1,10
39,65429,145,6,8,1,10
39,65468,99,4,14,65535,10
39,65447,121,5,13,65535,10
39,65429,145,6,8,65535,10
40,65472,102,4,8,1,10
40,65456,127,5,7,1,10
