frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
18,65474,65,3,34,0,10
18,65453,87,4,53,0,10
18,65433,109,5,48,0,10
18,65412,131,6,24,0,10
18,65471,63,3,6,1,10
18,65450,83,4,9,1,10
18,65428,104,5,8,1,10
18,10463,11052,507,5,1,10
18,10484,11074,508,7,1,10
18,65471,63,3,65,65535,10
18,65450,83,4,100,65535,10
18,65428,104,5,91,65535,10
18,65505,85,3,4,1,10
18,65495,113,4,7,1,10
18,65484,141,5,6,1,10
19,None, None, None, None, None
20,65428,104,5,14,1,10
