frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
8,49,387,13,17,1,10
8,53,417,14,36,1,10
8,56,447,15,43,1,10
8,60,477,16,30,1,10
8,53,417,14,14,2,10
8,56,447,15,16,2,10
8,53,417,14,12,65535,10
8,56,447,15,15,65535,10
8,60,477,16,10,65535,10
9,None, None, None, None, None
10,65451,381,13,15,0,10
10,65444,410,14,25,0,10
10,65438,439,15,24,0,10
10,65431,469,16,12,0,10
10,65457,413,14,21,65534,10
10,65452,442,15,20,65534,10
10,65451,381,13,31,65535,10
10,65444,410,14,51,65535,10
10,65423,436,15,48,65535,10
10,65416,465,16,26,65535,10
11,65412,338,12,38,0,10
11,65390,362,13,67,0,10
11,65378,390,14,70,0,10
11,65367,417,15,43,0,10
11,5139,14038,498,6,1,10
11,5149,14066,499,6,1,10
11,65412,338,12,33,65534,10
11,65402,366,13,59,65534,10
11,65392,395,14,61,65534,10
11,65381,423,15,37,65534,10
11,65401,334,12,73,65535,10
11,65390,362,13,129,65535,10
11,65378,390,14,134,65535,10
11,65367,417,15,82,65535,10
12,65356,312,12,15,0,10
12,65341,338,13,16,0,10
12,65326,364,14,10,0,10
12,65353,345,13,14,65534,10
12,65356,312,12,30,65535,10
12,65341,338,13,31,65535,10
12,65313,356,14,20,65535,10
13,65367,248,10,29,0,10
13,65350,273,11,50,0,10
13,65333,298,12,48,0,10
13,65304,314,13,26,0,10
13,8443,12410,500,4,1,10
13,8460,12434,501,4,1,10
13,65367,248,10,33,65534,10
13,65350,273,11,57,65534,10
13,65333,298,12,57,65534,10
13,65316,323,13,33,65534,10
13,65358,242,10,57,65535,10
13,65340,266,11,97,65535,10
13,65322,290,12,95,65535,10
13,65304,314,13,53,65535,10
13,14071,5223,500,3,1,10
13,14099,5233,501,3,1,10
13,65255,104,10,24,65534,10
13,65226,115,11,42,65534,10
13,65198,125,12,41,65534,10
13,65170,136,13,23,65534,10
14,65367,211,9,19,0,10
14,65339,227,10,21,0,10
14,65319,249,11,14,0,10
14,65386,187,8,26,65534,10
14,65367,211,9,51,65534,10
14,65348,234,10,58,65534,10
14,65330,258,11,39,65534,10
14,65311,281,12,15,65534,10
14,65378,181,8,27,65535,10
14,65359,204,9,52,65535,10
14,65339,227,10,58,65535,10
14,65319,249,11,39,65535,10
15,65398,159,7,14,0,10
15,65378,181,8,20,0,10
15,65359,204,9,17,0,10
15,65405,164,7,33,65534,10
15,65386,187,8,47,65534,10
15,65367,211,9,40,65534,10
15,65348,234,10,20,65534,10
15,65398,159,7,36,65535,10
15,65378,181,8,51,65535,10
15,65359,204,9,44,65535,10
16,65447,121,5,25,0,10
16,65429,145,6,48,0,10
16,65411,169,7,55,0,10
16,65393,193,8,37,0,10
16,65376,217,9,13,0,10
16,65429,145,6,9,1,10
16,65411,169,7,10,1,10
16,9001,12198,505,6,1,10
16,9019,12222,506,5,1,10
16,8527,12534,505,4,2,10
16,65452,124,5,36,65534,10
16,65435,149,6,70,65534,10
16,65418,174,7,79,65534,10
16,65401,199,8,53,65534,10
16,65447,121,5,51,65535,10
16,65429,145,6,99,65535,10
16,65411,169,7,112,65535,10
16,65393,193,8,75,65535,10
16,65376,217,9,28,65535,10
17,65487,110,4,43,0,10
17,65475,137,5,71,0,10
17,65463,165,6,67,0,10
17,65451,192,7,35,0,10
17,6645,13658,506,4,0,10
17,6658,13685,507,4,0,10
17,65470,135,5,8,1,10
17,6171,13879,506,7,1,10
17,6183,13907,507,8,1,10
17,6195,13934,508,5,1,10
17,6171,13879,506,4,2,10
17,6183,13907,507,4,2,10
17,65475,137,5,75,65534,10
17,65395,112,6,70,65534,10
17,65483,108,4,83,65535,10
17,65470,135,5,136,65535,10
17,65457,162,6,127,65535,10
17,65444,189,7,66,65535,10
17,65438,70,4,33,0,10
17,65414,87,5,56,0,10
17,65390,105,6,56,0,10
17,65365,122,7,34,0,10
17,12341,8855,506,3,0,10
17,12366,8872,507,3,0,10
17,65414,87,5,6,1,10
17,11867,9481,506,6,1,10
17,11890,9500,507,6,1,10
17,11914,9519,508,4,1,10
17,11867,9481,506,4,2,10
17,11890,9500,507,4,2,10
17,65419,94,5,71,65534,10
17,65463,165,6,70,65534,10
17,65438,70,4,59,65535,10
17,65414,87,5,100,65535,10
17,65390,105,6,100,65535,10
17,65365,122,7,60,65535,10
18,65461,130,5,52,0,10
18,65446,156,6,34,0,10
18,65476,104,4,14,1,10
18,65461,130,5,13,1,10
18,65461,130,5,106,65535,10
18,65446,156,6,71,65535,10
19,None, None, None, None, None
20,65433,109,5,13,1,10
