frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
11,65378,324,12,31,65534,10
11,65365,351,13,22,65534,10
12,65408,203,8,23,65533,10
12,65392,229,9,42,65533,10
12,65377,254,10,45,65533,10
12,65361,280,11,27,65533,10
12,65408,203,8,24,65534,10
12,65392,229,9,44,65534,10
12,65377,254,10,47,65534,10
12,65361,280,11,28,65534,10
12,65384,223,9,10,65535,10
12,65367,248,10,10,65535,10
13,65440,153,6,36,65533,10
13,65424,178,7,59,65533,10
13,65408,203,8,56,65533,10
13,65384,223,9,31,65533,10
13,65440,153,6,39,65534,10
13,65424,178,7,63,65534,10
13,65408,203,8,59,65534,10
13,65392,229,9,32,65534,10
13,65358,242,10,10,65534,10
13,65435,149,6,9,65535,10
13,65418,174,7,14,65535,10
13,65401,199,8,13,65535,10
14,65498,114,4,14,0,10
14,65489,143,5,22,0,10
14,65474,169,6,20,0,10
14,65464,197,7,10,0,10
14,65468,167,6,18,65533,10
14,65438,186,7,11,65533,10
14,65498,114,4,38,65534,10
14,65489,143,5,59,65534,10
14,65480,171,6,54,65534,10
14,65457,195,7,29,65534,10
14,65318,102,8,14,65534,10
14,65495,113,4,40,65535,10
14,65484,141,5,62,65535,10
14,65474,169,6,56,65535,10
14,65457,195,7,29,65535,10
14,65407,125,6,14,0,10
14,65378,139,7,8,0,10
14,65339,73,7,10,65533,10
14,65352,102,7,24,65534,10
14,65423,212,8,11,65534,10
15,65483,72,3,39,0,10
15,65465,97,4,75,0,10
15,65442,117,5,86,0,10
15,65423,141,6,61,0,10
15,65392,153,7,29,0,10
15,65356,159,8,11,0,10
15,9512,11881,507,4,0,10
15,9054,12270,508,4,0,10
15,9493,11857,506,6,1,10
15,9036,12246,507,9,1,10
15,9054,12270,508,8,1,10
15,65465,97,4,74,65534,10
15,65447,121,5,87,65534,10
15,65418,136,6,66,65534,10
15,65392,153,7,36,65534,10
15,65483,72,3,72,65535,10
15,65461,94,4,140,65535,10
15,65442,117,5,161,65535,10
15,65418,136,6,116,65535,10
15,65392,153,7,56,65535,10
15,65356,159,8,21,65535,10
15,65446,223,8,17,65535,10
16,65480,70,3,31,0,10
16,65461,94,4,50,0,10
16,65447,121,5,49,0,10
16,65429,145,6,30,0,10
16,65502,115,4,30,1,10
16,65494,144,5,29,1,10
16,135,119,6,20,1,10
16,164,131,7,11,1,10
16,9036,12246,507,6,1,10
16,9531,11904,508,6,1,10
16,65483,72,3,28,65534,10
16,65465,97,4,44,65534,10
16,65447,121,5,42,65534,10
16,65435,149,6,25,65534,10
16,65480,70,3,68,65535,10
16,65461,94,4,107,65535,10
16,65442,117,5,100,65535,10
16,65423,141,6,60,65535,10
16,65485,173,6,16,1,10
17,127,81,5,14,1,10
17,152,97,6,15,1,10
