frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
17,65483,203,7,16,1,10
17,3336,14880,508,24,1,10
17,3342,14909,509,13,1,10
17,65480,70,3,15,2,10
17,65461,94,4,28,2,10
17,65498,145,5,30,2,10
17,65491,174,6,18,2,10
17,65477,202,7,6,2,10
17,65513,87,3,224,65535,10
17,65506,116,4,410,65535,10
17,65498,145,5,431,65535,10
17,65491,174,6,259,65535,10
17,3329,14851,507,4,65535,10
17,2859,14979,508,4,65535,10
18,65472,102,4,22,1,10
18,65456,127,5,21,1,10
18,65446,156,6,12,1,10
18,65461,130,5,35,65535,10
