frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
10,65461,474,16,61,65535,10
11,65435,346,12,30,65533,10
11,65426,374,13,40,65533,10
11,65418,403,14,35,65533,10
11,65409,432,15,22,65533,10
11,65435,346,12,56,65534,10
11,65426,374,13,70,65534,10
11,65418,403,14,56,65534,10
11,65409,432,15,31,65534,10
11,65423,342,12,39,65535,10
11,65414,371,13,46,65535,10
11,65405,399,14,32,65535,10
12,65433,282,10,17,65533,10
12,65422,310,11,22,65533,10
12,65412,338,12,19,65533,10
12,65304,314,13,12,65533,10
12,65423,278,10,16,65534,10
12,65422,310,11,17,65534,10
12,65423,342,12,13,65534,10
12,65304,314,13,12,65534,10
12,65390,362,13,10,65533,10
12,65309,240,11,12,65534,10
12,65311,281,12,12,65534,10
13,65457,195,7,14,65532,10
13,65446,223,8,23,65532,10
13,65435,250,9,22,65532,10
13,65457,162,6,16,65533,10
13,65444,189,7,48,65533,10
13,65431,216,8,76,65533,10
13,65418,243,9,70,65533,10
13,65414,274,10,37,65533,10
13,65457,162,6,14,65534,10
13,65444,189,7,41,65534,10
13,65431,216,8,64,65534,10
13,65426,247,9,57,65534,10
13,65414,274,10,29,65534,10
13,64809,581,31,27,65534,10
13,65423,212,8,9,65535,10
14,10896,10540,505,4,2,10
14,4747,14429,506,5,2,10
14,4756,14457,507,4,2,10
14,65319,249,11,11,65532,10
14,65489,143,5,39,65533,10
14,65474,169,6,55,65533,10
14,65464,197,7,45,65533,10
14,65363,167,8,24,65533,10
14,65498,114,4,26,65534,10
14,65489,143,5,67,65534,10
14,65480,171,6,93,65534,10
14,65470,200,7,76,65534,10
14,65363,167,8,39,65534,10
14,65333,179,9,13,65534,10
14,65495,113,4,15,65535,10
14,65484,141,5,38,65535,10
14,65474,169,6,53,65535,10
14,65457,195,7,43,65535,10
14,65446,223,8,19,65535,10
14,5211,14235,505,4,2,10
14,10917,10561,506,4,2,10
14,10463,11052,507,3,2,10
14,65433,109,5,30,65533,10
14,65407,125,6,45,65533,10
14,65385,146,7,41,65533,10
14,65453,226,8,22,65533,10
14,65453,87,4,21,65534,10
14,65433,109,5,55,65534,10
14,65412,131,6,81,65534,10
14,65392,153,7,72,65534,10
14,65453,226,8,35,65534,10
14,65378,139,7,30,65535,10
14,65356,159,8,16,65535,10
15,65508,86,3,18,0,10
15,65495,113,4,38,0,10
15,65484,141,5,44,0,10
15,65474,169,6,29,0,10
15,65451,192,7,11,0,10
15,65498,114,4,8,1,10
15,65484,141,5,10,1,10
15,65474,169,6,7,1,10
15,5232,14292,507,5,1,10
15,4765,14486,508,5,1,10
15,65489,143,5,40,65534,10
15,65468,167,6,28,65534,10
15,65495,113,4,75,65535,10
15,65484,141,5,86,65535,10
15,65468,167,6,58,65535,10
15,65444,189,7,25,65535,10
15,8,120,4,7,1,10
15,5,150,5,7,1,10
15,64585,15190,507,4,1,10
15,64583,15219,508,3,1,10
15,4,120,4,54,65535,10
15,5,150,5,62,65535,10
16,65457,91,4,14,1,10
16,65438,113,5,13,1,10
16,65474,169,6,7,1,10
16,65506,116,4,13,1,10
16,65494,144,5,13,1,10
16,65412,131,6,7,1,10
17,65508,86,3,20,1,10
17,65498,114,4,28,1,10
17,65489,143,5,22,1,10
17,65474,169,6,9,1,10
17,65418,136,6,7,1,10
18,None, None, None, None, None
19,None, None, None, None, None
20,65468,99,4,10,1,10
20,65452,124,5,8,1,10
20,65468,99,4,10,65535,10
20,65452,124,5,8,65535,10
21,None, None, None, None, None
22,None, None, None, None, None
23,None, None, None, None, None
24,None, None, None, None, None
25,None, None, None, None, None
26,65465,97,4,8,65535,10
26,65452,124,5,7,65535,10
