frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
15,65367,248,10,57,65535,10
15,65350,273,11,58,65535,10
15,65333,298,12,33,65535,10
16,8493,12484,503,5,2,10
16,8510,12509,504,5,2,10
16,65418,174,7,37,65533,10
16,65401,199,8,61,65533,10
16,65384,223,9,60,65533,10
16,65358,242,10,34,65533,10
16,65418,174,7,59,65534,10
16,65401,199,8,98,65534,10
16,65384,223,9,96,65534,10
16,65367,248,10,56,65534,10
16,65411,169,7,28,65535,10
16,65393,193,8,47,65535,10
16,65376,217,9,47,65535,10
16,65358,242,10,27,65535,10
17,65440,153,6,29,65533,10
17,65418,174,7,30,65533,10
17,65456,127,5,35,65534,10
17,65440,153,6,61,65534,10
17,65424,178,7,62,65534,10
17,65401,199,8,39,65534,10
17,65452,124,5,24,65535,10
17,65435,149,6,43,65535,10
17,65418,174,7,43,65535,10
17,65393,193,8,26,65535,10
18,65495,113,4,39,0,10
18,65484,141,5,51,0,10
18,65474,169,6,38,0,10
18,65457,195,7,16,0,10
18,65484,141,5,6,1,10
18,5221,14264,506,4,1,10
18,5232,14292,507,6,1,10
18,10484,11074,508,4,1,10
18,65433,109,5,62,65534,10
18,65495,113,4,77,65535,10
18,65484,141,5,100,65535,10
18,65468,167,6,74,65535,10
18,65457,195,7,29,65535,10
18,65450,83,4,37,0,10
18,65428,104,5,47,0,10
18,65407,125,6,35,0,10
18,65378,139,7,15,0,10
18,65428,104,5,6,1,10
18,10917,10561,506,4,1,10
18,10463,11052,507,5,1,10
18,5242,14320,508,4,1,10
18,65489,143,5,58,65534,10
18,65450,83,4,68,65535,10
18,65428,104,5,86,65535,10
18,65407,125,6,64,65535,10
18,65385,146,7,28,65535,10
19,65483,108,4,67,0,10
19,65466,133,5,81,0,10
19,65452,159,6,75,0,10
19,65444,189,7,53,0,10
19,65438,219,8,28,0,10
19,65499,82,3,24,1,10
19,65487,110,4,35,1,10
19,65475,137,5,30,1,10
19,65463,165,6,15,1,10
19,6645,13658,506,9,1,10
19,6658,13685,507,10,1,10
19,6195,13934,508,9,1,10
19,65483,108,4,151,65535,10
19,65466,133,5,176,65535,10
19,65452,159,6,156,65535,10
19,65438,186,7,107,65535,10
19,65431,216,8,55,65535,10
19,65372,131,7,39,0,10
19,65356,159,8,27,0,10
19,65356,159,8,52,65535,10
20,65461,94,4,75,0,10
20,65438,113,5,68,0,10
20,65412,131,6,37,0,10
20,65480,70,3,65,1,10
20,65461,94,4,99,1,10
20,65442,117,5,90,1,10
20,65418,136,6,49,1,10
20,65392,153,7,14,1,10
20,9512,11881,507,13,1,10
20,9531,11904,508,15,1,10
20,9550,11927,509,10,1,10
20,65465,97,4,86,65534,10
20,65442,117,5,77,65534,10
20,65418,136,6,41,65534,10
20,65480,70,3,145,65535,10
20,65461,94,4,221,65535,10
20,65438,113,5,202,65535,10
20,65412,131,6,109,65535,10
20,9036,12246,507,6,65535,10
20,9054,12270,508,6,65535,10
20,65513,87,3,50,1,10
20,65506,116,4,75,1,10
20,65498,145,5,66,1,10
20,164,131,7,13,1,10
20,65513,87,3,106,65535,10
20,65506,116,4,160,65535,10
