frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
13,65367,318,12,20,65533,10
13,65392,297,11,56,65534,10
13,65378,324,12,64,65534,10
13,65365,351,13,43,65534,10
13,65381,292,11,52,65535,10
13,65367,318,12,65,65535,10
13,65353,345,13,47,65535,10
13,65339,371,14,17,65535,10
14,65408,203,8,18,65533,10
14,65392,229,9,33,65533,10
14,65367,248,10,34,65533,10
14,65350,273,11,21,65533,10
14,65408,203,8,32,65534,10
14,65392,229,9,60,65534,10
14,65377,254,10,62,65534,10
14,65350,273,11,38,65534,10
14,65401,199,8,18,65535,10
14,65384,223,9,33,65535,10
14,65367,248,10,35,65535,10
14,65340,266,11,21,65535,10
15,7550,13076,503,3,2,10
15,8037,12818,504,6,2,10
15,8053,12843,505,5,2,10
15,65440,153,6,34,65533,10
15,65424,178,7,65,65533,10
15,65408,203,8,71,65533,10
15,65392,229,9,46,65533,10
15,65440,153,6,53,65534,10
15,65424,178,7,99,65534,10
15,65408,203,8,109,65534,10
15,65392,229,9,70,65534,10
15,65377,254,10,25,65534,10
15,65435,149,6,24,65535,10
15,65418,174,7,45,65535,10
15,65401,199,8,49,65535,10
15,65384,223,9,32,65535,10
16,65483,108,4,11,0,10
16,65466,133,5,25,0,10
16,65452,159,6,32,0,10
16,65431,182,7,25,0,10
16,65408,203,8,12,0,10
16,65470,135,5,53,65534,10
16,65452,159,6,70,65534,10
16,65438,186,7,58,65534,10
16,65480,106,4,27,65535,10
16,65466,133,5,62,65535,10
16,65446,156,6,80,65535,10
16,65431,182,7,64,65535,10
16,65401,199,8,31,65535,10
16,65414,87,5,41,65534,10
16,65384,97,6,52,65534,10
17,65363,167,8,54,65534,10
17,65342,188,9,51,65534,10
17,65378,139,7,39,65535,10
17,65356,159,8,43,65535,10
17,65333,179,9,37,65535,10
17,65451,192,7,30,65535,10
17,65438,219,8,37,65535,10
17,65435,250,9,34,65535,10
18,65505,85,3,33,1,10
18,65495,113,4,52,1,10
18,65484,141,5,49,1,10
18,65474,169,6,27,1,10
19,65477,68,3,39,1,10
19,65457,91,4,64,1,10
19,65438,113,5,60,1,10
19,65423,141,6,32,1,10
19,65398,159,7,7,1,10
19,9512,11881,507,6,1,10
19,9531,11904,508,6,1,10
19,65477,68,3,61,65535,10
19,65457,91,4,98,65535,10
19,65442,117,5,90,65535,10
19,65423,141,6,44,65535,10
19,65511,86,3,29,1,10
19,65502,115,4,45,1,10
19,85,192,7,7,1,10
19,65511,86,3,45,65535,10
20,65465,97,4,23,1,10
20,65447,121,5,18,1,10
20,65465,97,4,28,65535,10
20,65447,121,5,23,65535,10
21,None, None, None, None, None
22,None, None, None, None, None
23,65468,99,4,12,1,10
23,65452,124,5,10,1,10
23,65468,99,4,13,65535,10
23,65456,127,5,11,65535,10
24,65465,97,4,13,1,10
24,65442,117,5,10,1,10
24,65465,97,4,14,65535,10
24,65442,117,5,11,65535,10
25,65468,99,4,14,1,10
25,65452,124,5,12,1,10
25,65468,99,4,15,65535,10
25,65452,124,5,12,65535,10
