frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
16,65401,119,6,73,65535,10
16,65378,139,7,71,65535,10
16,65356,159,8,41,65535,10
17,65483,72,3,18,0,10
17,65461,94,4,49,0,10
17,65442,117,5,73,0,10
17,65423,141,6,64,0,10
17,65405,164,7,33,0,10
17,9493,11857,506,3,0,10
17,9512,11881,507,4,0,10
17,9019,12222,506,6,1,10
17,9036,12246,507,8,1,10
17,9054,12270,508,5,1,10
17,65465,97,4,49,65534,10
17,65447,121,5,72,65534,10
17,65429,145,6,63,65534,10
17,65480,70,3,35,65535,10
17,65461,94,4,93,65535,10
17,65442,117,5,137,65535,10
17,65423,141,6,121,65535,10
17,65405,164,7,63,65535,10
17,65326,0,7,24,0,10
17,50347,0,506,2,0,10
17,50347,0,506,5,1,10
17,65420,30,4,35,65534,10
17,65391,37,5,54,65534,10
17,65362,45,6,50,65534,10
18,65442,75,4,59,0,10
18,65419,94,5,52,0,10
18,11890,9500,507,6,1,10
18,11914,9519,508,7,1,10
18,65438,70,4,111,65535,10
18,65487,110,4,43,0,10
18,65487,110,4,86,65535,10
19,65491,78,3,31,1,10
19,65476,104,4,36,1,10
19,65461,130,5,25,1,10
