frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
6,144,229,9,39,1,10
6,159,254,10,42,1,10
6,175,280,11,27,1,10
6,144,229,9,47,2,10
6,159,254,10,52,2,10
6,175,280,11,33,2,10
6,51,265,9,8,0,10
7,122,274,10,23,0,10
7,144,297,11,32,0,10
7,158,324,12,27,0,10
7,171,351,13,13,0,10
7,122,274,10,49,1,10
7,134,302,11,69,1,10
7,146,329,12,58,1,10
7,159,357,13,28,1,10
7,122,274,10,39,2,10
7,134,302,11,55,2,10
7,146,329,12,47,2,10
7,159,357,13,23,2,10
8,114,310,11,34,0,10
8,124,338,12,56,0,10
8,134,366,13,55,0,10
8,144,395,14,32,0,10
8,114,310,11,65,1,10
8,124,338,12,105,1,10
8,134,366,13,103,1,10
8,144,395,14,62,1,10
8,103,314,11,38,2,10
8,113,342,12,62,2,10
8,122,371,13,60,2,10
8,144,395,14,36,2,10
8,60377,14094,500,4,65535,10
9,90,349,12,22,0,10
9,98,378,13,36,0,10
9,105,407,14,35,0,10
9,113,436,15,20,0,10
9,90,349,12,45,1,10
9,98,378,13,73,1,10
9,105,407,14,69,1,10
9,98,439,15,40,1,10
9,79,351,12,20,2,10
9,85,381,13,33,2,10
9,92,410,14,31,2,10
10,24,389,13,23,1,10
10,26,419,14,27,1,10
10,24,389,13,8,65535,10
10,26,419,14,10,65535,10
11,65510,419,14,12,65535,10
12,65468,354,12,21,0,10
12,65463,383,13,33,0,10
12,65444,410,14,31,0,10
12,65438,439,15,17,0,10
12,65468,354,12,18,65534,10
12,65463,383,13,29,65534,10
12,65457,413,14,27,65534,10
12,65452,442,15,14,65534,10
12,65457,351,12,41,65535,10
12,65451,381,13,65,65535,10
12,65444,410,14,61,65535,10
12,65438,439,15,33,65535,10
13,65401,334,12,36,0,10
13,65390,362,13,37,0,10
13,65378,390,14,21,0,10
13,65412,338,12,35,65534,10
13,65402,366,13,35,65534,10
13,65392,395,14,20,65534,10
13,65401,334,12,68,65535,10
13,65390,362,13,69,65535,10
13,65378,390,14,40,65535,10
14,65405,270,10,29,0,10
14,65392,297,11,53,0,10
14,65378,324,12,54,0,10
14,65365,351,13,31,0,10
14,6566,13496,500,4,1,10
14,6580,13523,501,5,1,10
14,65414,274,10,32,65534,10
14,65402,302,11,56,65534,10
14,65390,329,12,56,65534,10
14,65365,351,13,32,65534,10
14,65405,270,10,54,65535,10
14,65392,297,11,98,65535,10
14,65367,318,12,100,65535,10
14,65353,345,13,59,65535,10
15,65408,203,8,13,0,10
15,65392,229,9,37,0,10
15,65377,254,10,54,0,10
15,65361,280,11,45,0,10
15,65345,305,12,19,0,10
15,8005,12767,502,5,1,10
15,65401,234,9,33,65534,10
15,65386,260,10,49,65534,10
15,65371,286,11,40,65534,10
15,65392,229,9,71,65535,10
15,65377,254,10,103,65535,10
15,65361,280,11,85,65535,10
15,65345,305,12,37,65535,10
15,65247,160,11,29,65534,10
16,65411,169,7,14,0,10
16,65393,193,8,30,0,10
16,65376,217,9,36,0,10
16,65348,234,10,26,0,10
16,65330,258,11,11,0,10
16,65401,199,8,36,65534,10
16,65384,223,9,43,65534,10
16,65358,242,10,31,65534,10
16,65411,169,7,27,65535,10
16,65393,193,8,58,65535,10
16,65367,211,9,70,65535,10
16,65348,234,10,51,65535,10
16,65319,249,11,22,65535,10
17,65423,141,6,15,0,10
17,65405,164,7,27,0,10
17,65386,187,8,27,0,10
17,65367,211,9,16,0,10
17,65429,145,6,30,65534,10
17,65411,169,7,52,65534,10
17,65393,193,8,52,65534,10
17,65376,217,9,31,65534,10
17,65423,141,6,36,65535,10
17,65405,164,7,62,65535,10
17,65386,187,8,62,65535,10
17,65367,211,9,37,65535,10
18,65468,99,4,16,0,10
18,65452,124,5,39,0,10
18,65435,149,6,53,0,10
18,65411,169,7,43,0,10
18,65393,193,8,20,0,10
18,65447,121,5,8,1,10
18,65429,145,6,11,1,10
18,65411,169,7,8,1,10
18,8527,12534,505,5,1,10
18,8544,12558,506,6,1,10
18,8561,12583,507,5,1,10
18,65472,102,4,27,65534,10
18,65452,124,5,66,65534,10
18,65435,149,6,91,65534,10
18,65418,174,7,74,65534,10
18,65401,199,8,33,65534,10
18,65465,97,4,34,65535,10
18,65447,121,5,85,65535,10
18,65429,145,6,117,65535,10
18,65411,169,7,95,65535,10
18,65393,193,8,44,65535,10
18,65311,84,8,26,65534,10
19,65468,60,3,24,0,10
19,65446,79,4,49,0,10
19,65423,99,5,58,0,10
19,65401,119,6,40,0,10
19,11414,10067,507,3,0,10
19,11437,10086,508,3,0,10
19,10917,10561,506,4,1,10
19,10939,10581,507,6,1,10
19,10960,10602,508,6,1,10
19,65450,83,4,53,65534,10
19,65428,104,5,62,65534,10
19,65468,60,3,42,65535,10
19,65446,79,4,87,65535,10
19,65423,99,5,103,65535,10
19,65401,119,6,72,65535,10
19,65502,83,3,21,0,10
19,65491,111,4,44,0,10
19,65480,139,5,50,0,10
19,65474,169,6,32,0,10
19,5707,14109,507,3,0,10
19,5718,14136,508,2,0,10
19,5232,14292,507,5,1,10
19,5242,14320,508,5,1,10
19,65495,113,4,40,65534,10
19,65484,141,5,45,65534,10
19,65502,83,3,41,65535,10
19,65491,111,4,85,65535,10
19,65480,139,5,96,65535,10
19,65468,167,6,61,65535,10
20,None, None, None, None, None
21,65457,91,4,20,1,10
21,65442,117,5,22,1,10
21,65440,153,6,15,1,10
22,65453,87,4,29,1,10
22,65428,104,5,23,1,10
22,65428,104,5,37,65535,10
23,65461,94,4,11,1,10
23,65438,113,5,8,1,10
23,65461,94,4,13,65535,10
