frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
11,65367,417,15,41,65534,10
11,65390,329,12,60,65535,10
11,65377,357,13,106,65535,10
11,65365,384,14,107,65535,10
11,65339,405,15,62,65535,10
12,65377,254,10,16,0,10
12,65361,280,11,31,0,10
12,65345,305,12,32,0,10
12,65329,331,13,19,0,10
12,7505,12998,500,5,1,10
12,7520,13024,501,4,1,10
12,7505,12998,500,5,2,10
12,7520,13024,501,5,2,10
12,65371,286,11,39,65533,10
12,65356,312,12,44,65533,10
12,65329,331,13,29,65533,10
12,65386,260,10,53,65534,10
12,65371,286,11,103,65534,10
12,65356,312,12,114,65534,10
12,65341,338,13,73,65534,10
12,65313,356,14,24,65534,10
12,65377,254,10,49,65535,10
12,65361,280,11,95,65535,10
12,65345,305,12,103,65535,10
12,65329,331,13,64,65535,10
12,65300,347,14,20,65535,10
12,65155,178,14,18,65534,10
13,65401,199,8,41,65533,10
13,65376,217,9,66,65533,10
13,65358,242,10,64,65533,10
13,65340,266,11,37,65533,10
13,65401,199,8,44,65534,10
13,65384,223,9,72,65534,10
13,65367,248,10,69,65534,10
13,65350,273,11,39,65534,10
13,65376,217,9,16,65535,10
14,8037,12818,504,4,2,10
14,7580,13128,505,5,2,10
14,7595,13154,506,4,2,10
14,65440,153,6,50,65533,10
14,65424,178,7,68,65533,10
14,65408,203,8,54,65533,10
14,65392,229,9,25,65533,10
14,65461,130,5,29,65534,10
14,65446,156,6,70,65534,10
14,65424,178,7,95,65534,10
14,65408,203,8,76,65534,10
14,65392,229,9,35,65534,10
14,65435,149,6,27,65535,10
14,65418,174,7,37,65535,10
14,65401,199,8,30,65535,10
15,65457,91,4,40,0,10
15,65438,113,5,62,0,10
15,65418,136,6,56,0,10
15,65398,159,7,29,0,10
15,9988,11484,507,3,0,10
15,65502,115,4,6,1,10
15,65494,144,5,9,1,10
15,65485,173,6,7,1,10
15,9948,11438,505,3,1,10
15,9493,11857,506,6,1,10
15,9512,11881,507,7,1,10
15,9531,11904,508,5,1,10
15,9493,11857,506,4,2,10
15,9512,11881,507,5,2,10
15,65461,94,4,53,65534,10
15,65442,117,5,79,65534,10
15,65423,141,6,67,65534,10
15,65405,164,7,31,65534,10
15,65502,115,4,80,65535,10
15,65494,144,5,120,65535,10
15,65491,174,6,103,65535,10
15,65483,203,7,50,65535,10
15,65502,115,4,40,0,10
15,65498,145,5,60,0,10
15,65491,174,6,52,0,10
15,65483,203,7,25,0,10
15,4280,14605,507,3,0,10
15,65457,91,4,5,1,10
15,65438,113,5,8,1,10
15,65418,136,6,7,1,10
15,3790,14678,505,2,1,10
15,3797,14707,506,6,1,10
15,3805,14736,507,7,1,10
15,3812,14765,508,5,1,10
15,3797,14707,506,3,2,10
15,3805,14736,507,4,2,10
15,65506,116,4,46,65534,10
15,65498,145,5,69,65534,10
15,65497,176,6,59,65534,10
15,65490,205,7,29,65534,10
15,65457,91,4,73,65535,10
15,65438,113,5,111,65535,10
15,65418,136,6,98,65535,10
15,65398,159,7,49,65535,10
16,65498,114,4,91,0,10
16,65489,143,5,118,0,10
16,65480,171,6,88,0,10
16,65405,164,7,47,0,10
16,65386,187,8,24,0,10
16,4747,14429,506,5,0,10
16,5232,14292,507,7,0,10
16,65495,113,4,26,1,10
16,65480,139,5,34,1,10
16,65468,167,6,27,1,10
16,65451,192,7,14,1,10
16,9475,11834,505,5,1,10
16,4747,14429,506,10,1,10
16,4756,14457,507,14,1,10
16,4765,14486,508,11,1,10
16,65489,143,5,99,65534,10
16,65485,173,6,67,65534,10
16,65495,113,4,189,65535,10
16,65484,141,5,245,65535,10
16,65480,171,6,179,65535,10
16,65405,164,7,84,65535,10
16,65386,187,8,43,65535,10
16,65453,87,4,68,0,10
16,65433,109,5,93,0,10
16,65412,131,6,78,0,10
16,65477,202,7,44,0,10
16,65468,230,8,23,0,10
16,10443,11030,506,4,0,10
16,10463,11052,507,5,0,10
16,3790,14678,505,5,1,10
16,9968,11461,506,9,1,10
16,10463,11052,507,11,1,10
16,10484,11074,508,8,1,10
16,65438,113,5,86,65534,10
16,65418,136,6,66,65534,10
16,65412,131,6,142,65535,10
16,65477,202,7,82,65535,10
16,65468,230,8,36,65535,10
17,65465,97,4,30,1,10
17,65447,121,5,32,1,10
17,65429,145,6,22,1,10
17,65447,121,5,53,65535,10
17,65510,117,4,26,1,10
17,65503,146,5,29,1,10
17,65497,176,6,20,1,10
17,65503,146,5,45,65535,10
