frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
11,65401,461,16,32,65535,10
11,65392,490,17,28,65535,10
12,65352,378,14,26,65533,10
12,65339,405,15,19,65533,10
12,65377,357,13,20,65534,10
12,65365,384,14,26,65534,10
12,65353,411,15,20,65534,10
13,65350,273,11,12,65533,10
13,65333,298,12,12,65533,10
13,65333,298,12,9,65534,10
14,65367,211,9,5,65532,10
14,65405,164,7,9,65533,10
14,65386,187,8,17,65533,10
14,65359,204,9,16,65533,10
14,65339,227,10,9,65533,10
14,65405,164,7,7,65534,10
14,65386,187,8,12,65534,10
14,65367,211,9,12,65534,10
14,65348,234,10,6,65534,10
14,65274,67,9,4,65532,10
14,65236,0,10,5,65534,10
15,65461,130,5,26,65533,10
15,65446,156,6,45,65533,10
15,65431,182,7,44,65533,10
15,65416,208,8,25,65533,10
15,65308,145,9,12,65533,10
15,65461,130,5,38,65534,10
15,65446,156,6,65,65534,10
15,65431,182,7,64,65534,10
15,65416,208,8,36,65534,10
15,65456,127,5,15,65535,10
15,65440,153,6,26,65535,10
15,65424,178,7,27,65535,10
15,65408,203,8,15,65535,10
15,65352,102,7,33,65533,10
15,65326,116,8,24,65533,10
15,65352,102,7,48,65534,10
15,65326,116,8,34,65534,10
16,65466,133,5,24,0,10
16,65452,159,6,25,0,10
16,65444,189,7,15,0,10
16,65457,162,6,28,65534,10
16,65451,192,7,16,65534,10
16,65371,174,8,20,65534,10
16,65342,188,9,21,65534,10
16,65466,133,5,47,65535,10
16,65452,159,6,49,65535,10
16,65444,189,7,28,65535,10
16,65363,167,8,18,65535,10
16,65333,179,9,21,65535,10
16,65398,159,7,15,65534,10
16,225,84,8,16,65534,10
16,253,94,9,16,65534,10
16,65522,149,5,36,65535,10
16,218,102,8,15,65535,10
17,65453,87,4,33,0,10
17,65494,144,5,40,0,10
17,65485,173,6,30,0,10
17,65461,94,4,22,1,10
17,65442,117,5,28,1,10
17,65429,145,6,21,1,10
17,65438,186,7,11,1,10
17,3797,14707,506,4,1,10
17,9988,11484,507,6,1,10
17,10007,11506,508,5,1,10
17,65438,113,5,40,65534,10
17,65506,116,4,74,65535,10
17,65494,144,5,95,65535,10
17,65485,173,6,71,65535,10
17,65502,115,4,32,0,10
17,65433,109,5,39,0,10
17,65407,125,6,26,0,10
17,65513,118,4,20,1,10
17,65508,147,5,25,1,10
17,65497,176,6,19,1,10
17,9968,11461,506,3,1,10
17,3805,14736,507,5,1,10
17,3812,14765,508,4,1,10
17,65498,145,5,32,65534,10
17,65453,87,4,74,65535,10
17,65433,109,5,90,65535,10
17,65412,131,6,60,65535,10
18,65483,108,4,33,1,10
18,65466,133,5,35,1,10
18,65452,159,6,22,1,10
18,65466,133,5,63,65535,10
19,65456,127,5,9,1,10
19,65472,102,4,10,65535,10
19,65456,127,5,11,65535,10
19,65440,153,6,8,65535,10
