frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
13,65361,280,11,54,65535,10
14,65446,156,6,19,0,10
14,65431,182,7,39,0,10
14,65416,208,8,44,0,10
14,65401,234,9,29,0,10
14,65431,182,7,8,1,10
14,65416,208,8,10,1,10
14,65392,229,9,6,1,10
14,7565,13102,504,6,1,10
14,7580,13128,505,5,1,10
14,7550,13076,503,3,2,10
14,7092,13364,504,6,2,10
14,7106,13391,505,5,2,10
14,65431,182,7,28,65533,10
14,65416,208,8,31,65533,10
14,65401,234,9,21,65533,10
14,65452,159,6,47,65534,10
14,65438,186,7,93,65534,10
14,65423,212,8,104,65534,10
14,65401,234,9,69,65534,10
14,65386,260,10,25,65534,10
14,65446,156,6,50,65535,10
14,65431,182,7,99,65535,10
14,65416,208,8,111,65535,10
14,65392,229,9,74,65535,10
14,65377,254,10,27,65535,10
14,65273,145,10,18,65534,10
15,65475,137,5,33,0,10
15,65463,165,6,51,0,10
15,65451,192,7,47,0,10
15,65438,219,8,25,0,10
15,65457,162,6,8,1,10
15,6158,13852,505,5,1,10
15,6171,13879,506,6,1,10
15,65480,139,5,44,65534,10
15,65468,167,6,69,65534,10
15,65457,195,7,64,65534,10
15,65446,223,8,34,65534,10
15,65470,135,5,66,65535,10
15,65457,162,6,103,65535,10
15,65451,192,7,95,65535,10
15,65438,219,8,51,65535,10
15,65348,150,8,18,0,10
15,11867,9481,506,4,1,10
15,65423,99,5,35,65534,10
15,65401,119,6,54,65534,10
15,65372,131,7,51,65534,10
15,65348,150,8,29,65534,10
16,65461,130,5,39,0,10
16,65452,159,6,33,0,10
16,65444,189,7,20,0,10
16,65461,130,5,72,65535,10
16,65446,156,6,63,65535,10
16,65444,189,7,41,65535,10
16,65513,148,5,35,0,10
16,65508,178,6,26,0,10
16,65513,148,5,69,65535,10
16,65508,178,6,51,65535,10
16,65365,122,7,30,65535,10
17,65465,97,4,145,0,10
17,65447,121,5,205,0,10
17,65423,141,6,180,0,10
17,65405,164,7,101,0,10
17,65371,174,8,42,0,10
17,65426,247,9,26,0,10
17,9475,11834,505,5,0,10
17,9493,11857,506,11,0,10
17,9036,12246,507,13,0,10
17,9054,12270,508,9,0,10
17,65510,117,4,38,1,10
17,65503,146,5,47,1,10
17,65502,177,6,33,1,10
17,65418,174,7,16,1,10
17,9475,11834,505,12,1,10
17,9019,12222,506,22,1,10
17,9036,12246,507,26,1,10
17,9054,12270,508,19,1,10
17,65510,117,4,15,2,10
17,65503,146,5,18,2,10
17,65497,176,6,13,2,10
17,65411,169,7,6,2,10
17,9019,12222,506,10,2,10
17,9036,12246,507,12,2,10
17,65447,121,5,192,65534,10
17,65429,145,6,170,65534,10
17,65405,164,7,100,65534,10
17,65453,226,8,56,65534,10
17,65435,250,9,48,65534,10
17,65510,117,4,281,65535,10
17,65442,117,5,385,65535,10
17,65423,141,6,339,65535,10
17,65398,159,7,190,65535,10
17,65363,167,8,80,65535,10
17,65426,247,9,60,65535,10
17,65510,117,4,134,0,10
17,65503,146,5,173,0,10
17,65497,176,6,134,0,10
17,3323,14821,506,8,0,10
17,3329,14851,507,11,0,10
17,3336,14880,508,8,0,10
17,65465,97,4,28,1,10
17,65447,121,5,39,1,10
17,65435,149,6,32,1,10
17,65497,206,7,12,1,10
17,3323,14821,506,16,1,10
17,2854,14949,507,21,1,10
17,2859,14979,508,17,1,10
17,65465,97,4,11,2,10
17,65447,121,5,15,2,10
17,65429,145,6,13,2,10
17,65490,205,7,5,2,10
17,2854,14949,507,9,2,10
17,65508,147,5,140,65534,10
17,65371,174,8,53,65534,10
17,65461,94,4,271,65535,10
17,65503,146,5,364,65535,10
17,65497,176,6,284,65535,10
17,65483,203,7,137,65535,10
17,65446,223,8,69,65535,10
18,65465,97,4,44,0,10
18,65442,117,5,45,0,10
18,65423,141,6,28,0,10
18,65483,72,3,29,1,10
18,65506,116,4,49,1,10
18,65498,145,5,50,1,10
18,65491,174,6,30,1,10
18,65477,202,7,9,1,10
18,9036,12246,507,8,1,10
18,9054,12270,508,8,1,10
18,65465,97,4,48,65534,10
18,65447,121,5,48,65534,10
18,65429,145,6,28,65534,10
18,65461,94,4,123,65535,10
18,65442,117,5,123,65535,10
18,65423,141,6,73,65535,10
18,65513,87,3,29,1,10
18,65465,97,4,49,1,10
18,65447,121,5,48,1,10
18,65423,141,6,27,1,10
18,144,153,7,8,1,10
18,3329,14851,507,6,1,10
18,3336,14880,508,6,1,10
18,65506,116,4,105,65535,10
18,65498,145,5,103,65535,10
18,65485,173,6,59,65535,10
