frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
18,65470,200,7,20,0,10
18,65484,141,5,42,65535,10
18,65474,169,6,52,65535,10
18,65470,200,7,39,65535,10
18,65433,109,5,18,0,10
18,65412,131,6,21,0,10
18,65428,104,5,31,65535,10
18,65407,125,6,37,65535,10
19,65485,173,6,33,0,10
19,65423,141,6,25,0,10
20,65438,186,7,41,0,10
20,65423,212,8,44,0,10
20,65409,239,9,29,0,10
20,65480,106,4,23,1,10
20,65461,130,5,33,1,10
20,65440,153,6,31,1,10
20,65424,178,7,22,1,10
20,65416,208,8,14,1,10
20,65401,234,9,8,1,10
20,65431,216,8,39,65534,10
20,65435,149,6,81,65535,10
20,65431,182,7,88,65535,10
20,65423,212,8,89,65535,10
20,65401,234,9,59,65535,10
20,65528,120,4,22,1,10
20,65527,150,5,31,1,10
20,65519,179,6,27,1,10
20,65510,208,7,18,1,10
20,65506,238,8,10,1,10
20,65513,179,6,75,65535,10
21,65452,124,5,36,0,10
21,65435,149,6,30,0,10
21,65510,117,4,57,1,10
21,65447,121,5,67,1,10
21,65429,145,6,52,1,10
21,65411,169,7,24,1,10
21,65431,216,8,9,1,10
21,8544,12558,506,6,1,10
21,8561,12583,507,8,1,10
21,8578,12608,508,6,1,10
21,65452,124,5,49,65534,10
21,65435,149,6,38,65534,10
21,65465,97,4,99,65535,10
21,65447,121,5,128,65535,10
21,65429,145,6,102,65535,10
21,65424,178,7,54,65535,10
21,8544,12558,506,3,65535,10
21,8561,12583,507,4,65535,10
21,8578,12608,508,3,65535,10
21,65503,146,5,28,0,10
21,65465,97,4,53,1,10
21,65503,146,5,67,1,10
21,65497,176,6,45,1,10
21,3329,14851,507,7,1,10
21,3336,14880,508,6,1,10
21,65508,147,5,36,65534,10
21,65510,117,4,99,65535,10
21,65503,146,5,118,65535,10
21,65497,176,6,78,65535,10
21,3323,14821,506,2,65535,10
21,3329,14851,507,4,65535,10
21,3336,14880,508,3,65535,10
22,65502,115,4,28,1,10
22,65438,113,5,31,1,10
22,65418,136,6,22,1,10
22,65398,159,7,9,1,10
22,65502,115,4,35,65535,10
22,65438,113,5,39,65535,10
22,65418,136,6,27,65535,10
22,65457,91,4,27,1,10
22,65494,144,5,30,1,10
22,65485,173,6,18,1,10
22,65477,202,7,6,1,10
22,65457,91,4,34,65535,10
22,65494,144,5,37,65535,10
22,65485,173,6,22,65535,10
23,65461,94,4,9,1,10
23,65442,117,5,11,1,10
23,65418,136,6,8,1,10
23,65461,94,4,9,65535,10
23,65438,113,5,11,65535,10
23,65418,136,6,8,65535,10
23,65506,116,4,8,1,10
23,65494,144,5,9,1,10
23,65485,173,6,6,1,10
23,65502,115,4,9,65535,10
23,65494,144,5,9,65535,10
23,65485,173,6,6,65535,10
24,None, None, None, None, None
25,None, None, None, None, None
26,None, None, None, None, None
27,65447,121,5,9,65535,10
28,65447,121,5,6,65535,10
28,65503,146,5,5,65535,10
29,65468,99,4,8,1,10
29,65452,124,5,11,1,10
29,65435,149,6,9,1,10
29,65452,124,5,10,65535,10
29,65435,149,6,8,65535,10
29,65502,177,6,6,65535,10
30,None, None, None, None, None
31,None, None, None, None, None
32,65465,97,4,8,1,10
32,65447,121,5,10,1,10
32,65435,149,6,8,1,10
32,65447,121,5,10,65535,10
32,65435,149,6,8,65535,10
33,None, None, None, None, None
34,None, None, None, None, None
35,65447,121,5,7,1,10
35,65498,145,5,6,1,10
