frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
13,65401,334,12,82,65535,10
13,65390,362,13,77,65535,10
13,65365,384,14,45,65535,10
14,65401,234,9,28,0,10
14,65386,260,10,67,0,10
14,65371,286,11,85,0,10
14,65356,312,12,63,0,10
14,65341,338,13,24,0,10
14,7520,13024,501,4,0,10
14,65386,260,10,11,1,10
14,65371,286,11,14,1,10
14,65356,312,12,10,1,10
14,7505,12998,500,6,1,10
14,7520,13024,501,8,1,10
14,7064,13311,502,7,1,10
14,7036,13258,500,4,2,10
14,7050,13285,501,6,2,10
14,7064,13311,502,5,2,10
14,65395,265,10,20,65533,10
14,65381,292,11,25,65533,10
14,65367,318,12,17,65533,10
14,65409,239,9,45,65534,10
14,65395,265,10,101,65534,10
14,65381,292,11,126,65534,10
14,65367,318,12,91,65534,10
14,65353,345,13,33,65534,10
14,65401,234,9,60,65535,10
14,65386,260,10,139,65535,10
14,65371,286,11,177,65535,10
14,65356,312,12,129,65535,10
14,65329,331,13,49,65535,10
14,65195,189,13,26,65534,10
15,65408,203,8,33,65533,10
15,65392,229,9,41,65533,10
15,65377,254,10,29,65533,10
15,65431,182,7,27,65534,10
15,65416,208,8,60,65534,10
15,65401,234,9,74,65534,10
15,65386,260,10,53,65534,10
15,65371,286,11,20,65534,10
15,65424,178,7,15,65535,10
15,65408,203,8,34,65535,10
15,65384,223,9,42,65535,10
15,65367,248,10,30,65535,10
16,7092,13364,504,5,2,10
16,7106,13391,505,8,2,10
16,7120,13417,506,6,2,10
16,65452,159,6,60,65533,10
16,65438,186,7,77,65533,10
16,65423,212,8,60,65533,10
16,65401,234,9,27,65533,10
16,65466,133,5,47,65534,10
16,65452,159,6,106,65534,10
16,65438,186,7,136,65534,10
16,65423,212,8,105,65534,10
16,65409,239,9,47,65534,10
16,65461,130,5,27,65535,10
16,65446,156,6,60,65535,10
16,65431,182,7,77,65535,10
16,65416,208,8,59,65535,10
16,65401,234,9,26,65535,10
17,65511,86,3,17,0,10
17,65502,115,4,48,0,10
17,65494,144,5,71,0,10
17,65485,173,6,60,0,10
17,65392,153,7,28,0,10
17,4747,14429,506,3,0,10
17,4280,14605,507,4,0,10
17,4289,14634,508,3,0,10
17,65502,115,4,7,1,10
17,65489,143,5,11,1,10
17,65480,171,6,9,1,10
17,4272,14576,506,7,1,10
17,4280,14605,507,8,1,10
17,4289,14634,508,6,1,10
17,4272,14576,506,4,2,10
17,9512,11881,507,5,2,10
17,9531,11904,508,4,2,10
17,65461,94,4,65,65534,10
17,65438,113,5,95,65534,10
17,65418,136,6,81,65534,10
17,65398,159,7,40,65534,10
17,65511,86,3,34,65535,10
17,65498,114,4,96,65535,10
17,65489,143,5,142,65535,10
17,65480,171,6,122,65535,10
17,65470,200,7,58,65535,10
17,65477,68,3,16,0,10
17,65457,91,4,46,0,10
17,65438,113,5,67,0,10
17,65418,136,6,57,0,10
17,65470,200,7,28,0,10
17,9968,11461,506,3,0,10
17,9988,11484,507,4,0,10
17,10007,11506,508,2,0,10
17,65457,91,4,6,1,10
17,65433,109,5,9,1,10
17,65412,131,6,8,1,10
17,9968,11461,506,7,1,10
17,9988,11484,507,8,1,10
17,10007,11506,508,6,1,10
17,9968,11461,506,4,2,10
17,3805,14736,507,5,2,10
17,3812,14765,508,3,2,10
17,65506,116,4,59,65534,10
17,65494,144,5,87,65534,10
17,65485,173,6,75,65534,10
17,65477,202,7,36,65534,10
17,65477,68,3,31,65535,10
17,65453,87,4,84,65535,10
17,65433,109,5,123,65535,10
17,65412,131,6,106,65535,10
17,65392,153,7,52,65535,10
18,65491,111,4,18,1,10
18,65480,139,5,16,1,10
19,65468,99,4,22,1,10
19,65452,124,5,27,1,10
19,65435,149,6,22,1,10
19,65424,178,7,12,1,10
