frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
10,0,540,18,22,65535,10
11,65457,413,14,15,0,10
11,65452,442,15,24,0,10
11,65446,472,16,21,0,10
11,65483,417,14,18,65534,10
11,65466,445,15,26,65534,10
11,65461,474,16,22,65534,10
11,65457,413,14,29,65535,10
11,65452,442,15,45,65535,10
11,65431,469,16,39,65535,10
12,65402,366,13,19,0,10
12,65392,395,14,24,0,10
12,65381,423,15,18,0,10
12,65414,371,13,14,65533,10
12,65405,399,14,18,65533,10
12,65395,428,15,14,65533,10
12,65423,342,12,20,65534,10
12,65414,371,13,47,65534,10
12,65405,399,14,59,65534,10
12,65395,428,15,45,65534,10
12,65386,456,16,21,65534,10
12,65412,338,12,21,65535,10
12,65402,366,13,49,65535,10
12,65392,395,14,63,65535,10
12,65381,423,15,47,65535,10
13,65381,292,11,14,65533,10
13,65367,318,12,19,65533,10
13,65341,338,13,17,65533,10
13,65313,356,14,14,65533,10
13,65283,372,15,9,65533,10
13,65392,297,11,31,65534,10
13,65367,318,12,41,65534,10
13,65353,345,13,34,65534,10
13,65313,356,14,21,65534,10
13,65371,286,11,24,65535,10
13,65356,312,12,31,65535,10
13,65341,338,13,24,65535,10
14,65384,223,9,22,65533,10
14,65367,248,10,26,65533,10
14,65340,266,11,20,65533,10
14,65300,272,12,12,65533,10
14,65408,203,8,15,65534,10
14,65392,229,9,31,65534,10
14,65367,248,10,37,65534,10
14,65340,266,11,28,65534,10
14,65300,272,12,16,65534,10
14,65384,223,9,13,65535,10
14,65358,242,10,15,65535,10
14,65340,266,11,11,65535,10
15,65452,159,6,16,65533,10
15,65431,182,7,36,65533,10
15,65416,208,8,44,65533,10
15,65401,234,9,32,65533,10
15,65386,260,10,13,65533,10
15,65452,159,6,16,65534,10
15,65438,186,7,36,65534,10
15,65423,212,8,44,65534,10
15,65409,239,9,32,65534,10
15,65386,260,10,13,65534,10
15,65431,182,7,7,65535,10
15,65416,208,8,8,65535,10
15,65273,145,10,10,65533,10
15,65273,145,10,11,65534,10
16,65489,143,5,9,0,10
16,65480,171,6,9,0,10
16,9968,11461,506,4,2,10
16,9988,11484,507,4,2,10
16,65438,113,5,32,65533,10
16,65418,136,6,37,65533,10
16,65398,159,7,26,65533,10
16,65457,91,4,36,65534,10
16,65438,113,5,70,65534,10
16,65423,141,6,79,65534,10
16,65405,164,7,53,65534,10
16,65378,181,8,21,65534,10
16,65498,114,4,26,65535,10
16,65489,143,5,49,65535,10
16,65480,171,6,52,65535,10
16,65470,200,7,32,65535,10
16,65433,109,5,7,0,10
16,65412,131,6,7,0,10
16,4272,14576,506,3,2,10
16,4280,14605,507,3,2,10
16,65494,144,5,31,65533,10
16,65485,173,6,33,65533,10
16,65477,202,7,21,65533,10
16,65502,115,4,35,65534,10
16,65494,144,5,65,65534,10
16,65485,173,6,69,65534,10
16,65483,203,7,42,65534,10
16,65453,87,4,21,65535,10
16,65433,109,5,40,65535,10
16,65412,131,6,45,65535,10
16,65392,153,7,30,65535,10
17,65465,97,4,34,0,10
17,65447,121,5,41,0,10
17,65429,145,6,34,0,10
17,65418,174,7,23,0,10
17,65401,199,8,15,0,10
17,9036,12246,507,4,1,10
17,65461,94,4,61,65535,10
17,65442,117,5,77,65535,10
17,65429,145,6,66,65535,10
17,65418,174,7,47,65535,10
17,65393,193,8,30,65535,10
17,65506,116,4,29,0,10
17,65506,116,4,57,65535,10
17,65498,145,5,57,65535,10
18,65506,116,4,35,1,10
18,65498,145,5,37,1,10
18,65491,174,6,25,1,10
18,65477,202,7,11,1,10
18,9512,11881,507,3,1,10
18,9531,11904,508,3,1,10
18,65461,94,4,54,65535,10
18,65442,117,5,54,65535,10
18,72,197,7,9,1,10
18,3329,14851,507,3,1,10
18,3336,14880,508,3,1,10
18,65506,116,4,52,65535,10
18,65498,145,5,51,65535,10
19,65468,99,4,9,1,10
19,65456,127,5,9,1,10
19,146,105,6,10,1,10
19,171,122,7,7,1,10
19,65468,99,4,12,65535,10
19,65452,124,5,12,65535,10
19,65440,153,6,7,65535,10
19,65521,119,4,7,1,10
19,122,87,5,8,1,10
19,65513,148,5,9,65535,10
19,65513,179,6,6,65535,10
20,65480,106,4,8,1,10
20,65466,133,5,7,1,10
20,65480,106,4,8,65535,10
20,65466,133,5,6,65535,10
21,65494,80,3,10,1,10
21,65480,106,4,15,1,10
21,65466,133,5,13,1,10
21,65494,80,3,9,65535,10
21,65480,106,4,13,65535,10
21,65466,133,5,11,65535,10
22,None, None, None, None, None
23,65472,102,4,9,1,10
23,65456,127,5,8,1,10
