frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
16,65352,102,7,42,65534,10
17,65450,83,4,14,1,10
17,65428,104,5,15,1,10
17,65495,113,4,12,1,10
17,65484,141,5,12,1,10
18,65497,81,3,29,1,10
18,65483,108,4,38,1,10
18,65470,135,5,29,1,10
18,65452,159,6,13,1,10
19,None, None, None, None, None
20,65513,118,4,13,1,10
20,65513,118,4,12,65535,10
