frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
13,65498,114,4,37,0,10
13,65489,143,5,58,0,10
13,65480,171,6,55,0,10
13,65464,197,7,30,0,10
13,4756,14457,507,3,0,10
13,65498,114,4,6,1,10
13,65489,143,5,9,1,10
13,65474,169,6,9,1,10
13,4747,14429,506,6,1,10
13,4756,14457,507,7,1,10
13,4289,14634,508,4,1,10
13,4272,14576,506,4,2,10
13,4280,14605,507,4,2,10
13,65438,113,5,77,65534,10
13,65418,136,6,71,65534,10
13,65498,114,4,74,65535,10
13,65489,143,5,117,65535,10
13,65474,169,6,109,65535,10
13,65464,197,7,60,65535,10
13,65453,87,4,32,0,10
13,65433,109,5,51,0,10
13,65412,131,6,48,0,10
13,65392,153,7,26,0,10
13,10463,11052,507,3,0,10
13,65453,87,4,5,1,10
13,65433,109,5,8,1,10
13,65412,131,6,7,1,10
13,9968,11461,506,5,1,10
13,9988,11484,507,6,1,10
13,10007,11506,508,4,1,10
13,9968,11461,506,4,2,10
13,9988,11484,507,4,2,10
13,65494,144,5,76,65534,10
13,65485,173,6,70,65534,10
13,65453,87,4,62,65535,10
13,65433,109,5,97,65535,10
13,65412,131,6,90,65535,10
13,65392,153,7,49,65535,10
14,65440,153,6,40,0,10
14,65346,89,7,40,0,10
14,65318,102,8,34,0,10
14,13711,6396,504,3,1,10
14,13738,6408,505,4,1,10
14,8069,12869,506,4,1,10
14,65352,102,7,63,65534,10
14,65318,102,8,58,65534,10
14,65435,149,6,84,65535,10
14,65424,178,7,84,65535,10
14,65311,84,8,69,65535,10
14,65373,76,6,35,0,10
14,65431,182,7,37,0,10
14,65423,212,8,26,0,10
14,7565,13102,504,3,1,10
14,7580,13128,505,4,1,10
14,13291,7353,506,4,1,10
14,65431,182,7,59,65534,10
14,65423,212,8,52,65534,10
14,65373,76,6,67,65535,10
14,65346,89,7,78,65535,10
14,65416,208,8,64,65535,10
15,65453,87,4,88,0,10
15,65433,109,5,95,0,10
15,65412,131,6,62,0,10
15,10463,11052,507,6,0,10
15,10484,11074,508,5,0,10
15,65477,68,3,37,1,10
15,65453,87,4,69,1,10
15,65433,109,5,74,1,10
15,65412,131,6,48,1,10
15,65385,146,7,18,1,10
15,10443,11030,506,9,1,10
15,10463,11052,507,15,1,10
15,10007,11506,508,14,1,10
15,10027,11529,509,8,1,10
15,65457,91,4,89,65534,10
15,65438,113,5,95,65534,10
15,65418,136,6,61,65534,10
15,65453,87,4,215,65535,10
15,65433,109,5,231,65535,10
15,65412,131,6,150,65535,10
15,9988,11484,507,4,65535,10
15,10007,11506,508,4,65535,10
15,4765,14486,508,4,0,10
15,65511,86,3,33,1,10
15,65502,115,4,56,1,10
15,65489,143,5,56,1,10
15,65480,171,6,34,1,10
15,65498,114,4,166,65535,10
15,65489,143,5,170,65535,10
16,65477,68,3,31,1,10
16,65457,91,4,43,1,10
16,65438,113,5,34,1,10
16,65412,131,6,15,1,10
16,65457,91,4,71,65535,10
16,65438,113,5,55,65535,10
