frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
14,65326,116,8,17,65534,10
15,65475,137,5,32,0,10
15,65468,167,6,24,0,10
15,65457,195,7,20,0,10
15,65438,219,8,19,0,10
15,65371,174,8,50,65534,10
15,65350,196,9,39,65534,10
15,65468,167,6,48,65535,10
15,65378,139,7,42,65535,10
15,65363,167,8,47,65535,10
15,65378,139,7,18,0,10
15,65363,167,8,17,0,10
15,65451,192,7,40,65535,10
15,65431,216,8,39,65535,10
16,65468,99,4,143,0,10
16,65452,124,5,145,0,10
16,65429,145,6,97,0,10
16,65483,203,7,63,0,10
16,3797,14707,506,5,0,10
16,8561,12583,507,9,0,10
16,8578,12608,508,9,0,10
16,65485,74,3,46,1,10
16,65468,99,4,76,1,10
16,65452,124,5,75,1,10
16,65429,145,6,43,1,10
16,65490,205,7,14,1,10
16,3790,14678,505,7,1,10
16,9019,12222,506,13,1,10
16,8561,12583,507,21,1,10
16,8578,12608,508,21,1,10
16,8117,12945,509,13,1,10
16,65472,102,4,134,65534,10
16,65452,124,5,137,65534,10
16,65429,145,6,95,65534,10
16,65490,205,7,60,65534,10
16,65485,74,3,188,65535,10
16,65468,99,4,315,65535,10
16,65447,121,5,317,65535,10
16,65491,174,6,211,65535,10
16,65483,203,7,130,65535,10
16,8561,12583,507,4,65535,10
16,8578,12608,508,5,65535,10
16,65503,146,5,113,0,10
16,65497,176,6,97,0,10
16,65405,164,7,49,0,10
16,9019,12222,506,5,0,10
16,3329,14851,507,7,0,10
16,2859,14979,508,6,0,10
16,65516,88,3,40,1,10
16,65510,117,4,62,1,10
16,65503,146,5,59,1,10
16,65497,176,6,35,1,10
16,65411,169,7,13,1,10
16,9475,11834,505,6,1,10
16,3323,14821,506,12,1,10
16,2854,14949,507,16,1,10
16,65508,147,5,97,65534,10
16,65497,176,6,87,65534,10
16,65411,169,7,51,65534,10
16,65519,88,3,141,65535,10
16,65510,117,4,237,65535,10
16,65503,146,5,264,65535,10
16,65429,145,6,204,65535,10
16,65405,164,7,96,65535,10
16,2854,14949,507,3,65535,10
16,2859,14979,508,4,65535,10
17,65450,83,4,10,1,10
17,65428,104,5,10,1,10
17,135,119,6,9,1,10
17,65428,104,5,17,65535,10
17,65407,125,6,11,65535,10
17,65480,106,4,10,1,10
17,65466,133,5,10,1,10
17,65407,125,6,7,1,10
17,65497,176,6,11,65535,10
