frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
17,65419,94,5,171,65535,10
17,65395,112,6,119,65535,10
17,65464,197,7,79,65535,10
17,65484,141,5,63,0,10
17,65474,169,6,60,0,10
17,65365,122,7,29,0,10
17,5221,14264,506,6,1,10
17,65480,171,6,50,65534,10
17,65480,139,5,127,65535,10
17,65474,169,6,116,65535,10
17,65365,122,7,56,65535,10
18,65477,68,3,38,1,10
18,65457,91,4,51,1,10
18,65438,113,5,41,1,10
18,65418,136,6,19,1,10
18,9531,11904,508,4,1,10
18,65457,91,4,71,65535,10
18,65433,109,5,54,65535,10
18,135,119,6,17,1,10
19,None, None, None, None, None
20,None, None, None, None, None
21,None, None, None, None, None
22,None, None, None, None, None
23,65494,80,3,8,1,10
23,65480,106,4,10,1,10
23,65461,130,5,8,1,10
23,65480,106,4,11,65535,10
23,65461,130,5,8,65535,10
