frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
10,65438,378,13,21,65534,10
10,65431,407,14,39,65534,10
10,65423,436,15,37,65534,10
10,65416,465,16,18,65534,10
10,65426,374,13,15,65535,10
10,65418,403,14,30,65535,10
10,65409,432,15,31,65535,10
11,65401,334,12,13,65533,10
11,65377,357,13,16,65533,10
12,65418,243,9,9,65532,10
12,65414,274,10,11,65532,10
12,65402,302,11,7,65532,10
12,65416,208,8,13,65533,10
12,65401,234,9,23,65533,10
12,65395,265,10,22,65533,10
12,65381,292,11,12,65533,10
12,65401,234,9,16,65534,10
12,65386,260,10,14,65534,10
13,65466,133,5,17,65533,10
13,65452,159,6,44,65533,10
13,65438,186,7,59,65533,10
13,65423,212,8,47,65533,10
13,65409,239,9,20,65533,10
13,65470,135,5,16,65534,10
13,65457,162,6,39,65534,10
13,65444,189,7,53,65534,10
13,65431,216,8,41,65534,10
13,65409,239,9,18,65534,10
13,65452,159,6,6,65535,10
13,65431,182,7,8,65535,10
13,65308,145,9,19,65533,10
13,65333,129,8,31,65534,10
13,65308,145,9,17,65534,10
14,65519,88,3,5,0,10
14,65513,118,4,11,0,10
14,65508,147,5,14,0,10
14,65435,149,6,11,0,10
14,65411,169,7,4,0,10
14,65447,121,5,28,65533,10
14,65429,145,6,27,65533,10
14,65418,174,7,17,65533,10
14,65468,99,4,44,65534,10
14,65452,124,5,64,65534,10
14,65435,149,6,58,65534,10
14,65418,174,7,32,65534,10
14,65519,88,3,15,65535,10
14,65513,118,4,35,65535,10
14,65447,121,5,45,65535,10
14,65429,145,6,39,65535,10
14,65411,169,7,20,65535,10
14,65485,74,3,5,0,10
14,65468,99,4,11,0,10
14,65452,124,5,14,0,10
14,65502,177,6,10,0,10
14,65497,206,7,4,0,10
14,65346,89,7,13,65533,10
14,65517,119,4,32,65534,10
14,65483,72,3,14,65535,10
14,65465,97,4,33,65535,10
14,65508,147,5,44,65535,10
14,65497,176,6,33,65535,10
15,65468,60,3,21,0,10
15,65465,97,4,37,0,10
15,65447,121,5,44,0,10
15,65429,145,6,28,0,10
15,15,119,4,8,1,10
15,19,149,5,6,1,10
15,65465,97,4,70,65535,10
15,65447,121,5,82,65535,10
15,65423,141,6,52,65535,10
15,65494,80,3,16,0,10
15,56,106,4,5,1,10
15,65461,130,5,4,1,10
16,65466,56,3,29,0,10
16,65442,75,4,42,0,10
16,65419,94,5,38,0,10
16,65395,112,6,21,0,10
16,65491,78,3,15,1,10
16,0,120,4,22,1,10
16,0,150,5,19,1,10
16,65452,159,6,11,1,10
16,11890,9500,507,4,1,10
16,11914,9519,508,5,1,10
16,65446,79,4,38,65534,10
16,65423,99,5,35,65534,10
16,65401,119,6,20,65534,10
16,65463,52,3,62,65535,10
16,65438,70,4,90,65535,10
16,65419,94,5,81,65535,10
16,65395,112,6,46,65535,10
16,65468,167,6,17,0,10
16,65533,90,3,15,1,10
16,65480,106,4,21,1,10
16,65466,133,5,19,1,10
16,6,180,6,10,1,10
16,65468,167,6,14,65534,10
16,65470,135,5,60,65535,10
16,65463,165,6,40,65535,10
17,65468,60,3,11,1,10
17,65446,79,4,15,1,10
17,38,145,5,12,1,10
17,51,173,6,9,1,10
17,59,202,7,4,1,10
17,65468,60,3,17,65535,10
17,65446,79,4,22,65535,10
17,65419,94,5,17,65535,10
17,65505,85,3,9,1,10
17,65495,113,4,10,1,10
17,65423,99,5,12,1,10
