frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
19,9456,11810,504,5,65533,10
19,9475,11834,505,6,65533,10
19,9929,11416,504,6,65534,10
19,9948,11438,505,6,65534,10
19,65503,146,5,19,0,10
19,65465,97,4,18,1,10
19,65447,121,5,37,1,10
19,190,89,7,33,1,10
19,262,67,9,11,1,10
19,65412,131,6,57,2,10
19,204,52,7,85,2,10
19,281,104,10,13,2,10
19,65371,286,11,12,3,10
19,1421,15092,505,4,65534,10
20,65452,159,6,22,1,10
20,65431,182,7,49,1,10
20,65416,208,8,63,1,10
20,65392,229,9,53,1,10
20,65358,242,10,31,1,10
20,65431,182,7,73,2,10
20,65408,203,8,98,2,10
20,65384,223,9,87,2,10
20,65348,234,10,57,2,10
20,65309,240,11,29,2,10
20,65424,178,7,34,3,10
20,65401,199,8,47,3,10
20,65376,217,9,44,3,10
20,65339,227,10,31,3,10
20,65299,230,11,17,3,10
20,8493,12484,503,4,65534,10
20,8037,12818,504,5,65534,10
20,7580,13128,505,4,65534,10
20,7092,13364,504,3,65535,10
20,65384,97,6,17,1,10
20,65352,102,7,35,1,10
20,13238,7324,504,2,65535,10
21,65367,211,9,24,0,10
21,65348,234,10,46,0,10
21,65319,249,11,51,0,10
21,65300,272,12,34,0,10
21,65268,283,13,13,0,10
21,65367,211,9,46,1,10
21,65339,227,10,87,1,10
21,65319,249,11,96,1,10
21,65288,262,12,64,1,10
21,65339,227,10,53,2,10
21,65319,249,11,58,2,10
21,65288,262,12,39,2,10
21,9399,11740,501,4,65535,10
21,9418,11763,502,4,65535,10
22,65288,262,12,13,0,10
22,65288,262,12,29,1,10
23,65423,278,10,22,0,10
23,65412,306,11,39,0,10
23,65390,329,12,44,0,10
23,65377,357,13,32,0,10
23,65352,378,14,14,0,10
23,65423,278,10,47,1,10
23,65402,302,11,80,1,10
23,65390,329,12,90,1,10
23,65365,351,13,65,1,10
23,65352,378,14,29,1,10
23,65402,302,11,35,2,10
23,65378,324,12,39,2,10
23,65365,351,13,29,2,10
23,65423,278,10,7,65535,10
23,65412,306,11,10,65535,10
23,65390,329,12,11,65535,10
23,5628,13914,500,4,65535,10
23,5640,13942,501,4,65535,10
23,65320,209,10,5,65535,10
23,65299,230,11,7,65535,10
24,65401,334,12,17,0,10
24,65390,362,13,18,0,10
24,65365,384,14,11,0,10
24,65390,329,12,51,1,10
24,65377,357,13,54,1,10
24,65365,384,14,34,1,10
24,65390,329,12,19,2,10
24,65377,357,13,20,2,10
24,65365,384,14,12,2,10
24,65412,306,11,11,65535,10
24,65390,329,12,21,65535,10
24,65377,357,13,22,65535,10
24,65365,384,14,14,65535,10
