frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
16,310,846,30,20,65531,10
16,320,874,31,10,65531,10
16,289,789,28,29,65532,10
16,299,817,29,38,65532,10
16,310,846,30,31,65532,10
16,320,874,31,16,65532,10
16,53,108,4,50,65534,10
16,66,135,5,64,65534,10
16,79,162,6,50,65534,10
16,85,192,7,25,65534,10
16,4,120,4,75,65535,10
16,5,150,5,93,65535,10
16,6,180,6,70,65535,10
16,7,210,7,31,65535,10
17,65521,119,4,63,0,10
17,65461,130,5,94,0,10
17,65446,156,6,90,0,10
17,65424,178,7,50,0,10
17,65483,234,8,15,0,10
17,8069,12869,506,5,0,10
17,7610,13180,507,5,0,10
17,65517,119,4,123,1,10
17,65513,148,5,177,1,10
17,65440,153,6,172,1,10
17,65424,178,7,102,1,10
17,65408,203,8,33,1,10
17,65513,148,5,109,2,10
17,65440,153,6,110,2,10
17,65431,182,7,78,2,10
17,65416,208,8,43,2,10
17,65416,208,8,25,3,10
17,8069,12869,506,6,65534,10
17,2854,14949,507,6,65534,10
17,7580,13128,505,6,65535,10
17,7595,13154,506,10,65535,10
17,7610,13180,507,11,65535,10
17,1906,15130,508,7,65535,10
17,65476,104,4,57,0,10
17,65517,149,5,91,0,10
17,65513,179,6,80,0,10
17,65503,208,7,43,0,10
17,65393,193,8,13,0,10
17,2373,15003,506,4,0,10
17,2378,15032,507,5,0,10
17,65476,104,4,108,1,10
17,65461,130,5,176,1,10
17,65508,178,6,157,1,10
17,65503,208,7,86,1,10
17,65491,236,8,28,1,10
17,65456,127,5,106,2,10
17,65508,178,6,98,2,10
17,65497,206,7,56,2,10
17,2848,14920,506,5,65534,10
17,8085,12894,507,6,65534,10
17,2369,14973,505,4,65535,10
17,2373,15003,506,8,65535,10
17,1902,15100,507,10,65535,10
17,7625,13206,508,7,65535,10
18,65495,113,4,14,1,10
18,65484,141,5,30,1,10
18,65474,169,6,35,1,10
18,65385,146,7,25,1,10
18,65363,167,8,11,1,10
18,65495,113,4,30,2,10
18,65484,141,5,64,2,10
18,65474,169,6,76,2,10
18,65457,195,7,53,2,10
18,65363,167,8,22,2,10
18,65468,167,6,47,3,10
18,65457,195,7,33,3,10
18,5221,14264,506,4,65534,10
18,5232,14292,507,3,65534,10
18,65450,83,4,12,1,10
18,65428,104,5,27,1,10
18,65407,125,6,33,1,10
18,65464,197,7,24,1,10
18,65453,226,8,9,1,10
18,65450,83,4,24,2,10
18,65428,104,5,53,2,10
18,65407,125,6,65,2,10
18,65378,139,7,49,2,10
18,65446,223,8,20,2,10
18,65401,119,6,37,3,10
18,65378,139,7,27,3,10
18,11392,10047,506,3,65534,10
18,10939,10581,507,3,65534,10
19,65457,195,7,14,0,10
19,65438,219,8,17,0,10
19,65418,243,9,13,0,10
19,65386,260,10,8,0,10
19,65463,165,6,29,1,10
19,65451,192,7,61,1,10
19,65438,219,8,73,1,10
19,65418,243,9,55,1,10
19,65386,260,10,30,1,10
19,65340,266,11,18,1,10
19,65463,165,6,41,2,10
19,65451,192,7,84,2,10
19,65431,216,8,100,2,10
19,65418,243,9,74,2,10
19,65377,254,10,38,2,10
19,65330,258,11,22,2,10
19,65444,189,7,36,3,10
19,65431,216,8,43,3,10
19,65409,239,9,31,3,10
19,6146,13824,504,5,65534,10
20,65453,226,8,21,0,10
20,65443,254,9,31,0,10
20,65423,278,10,29,0,10
20,65402,302,11,19,0,10
20,65356,312,12,13,0,10
20,65443,254,9,61,1,10
20,65423,278,10,56,1,10
20,65392,297,11,38,1,10
20,65356,312,12,25,1,10
21,65412,338,12,20,1,10
21,65288,262,12,15,1,10
