frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
16,110,247,9,32,65535,10
16,131,270,10,22,65535,10
17,None, None, None, None, None
18,65510,117,4,59,0,10
18,65503,146,5,82,0,10
18,65497,176,6,70,0,10
18,65490,205,7,37,0,10
18,3323,14821,506,4,0,10
18,3329,14851,507,4,0,10
18,3336,14880,508,3,0,10
18,3316,14792,505,4,1,10
18,3323,14821,506,7,1,10
18,3329,14851,507,9,1,10
18,3336,14880,508,7,1,10
18,3323,14821,506,4,2,10
18,3329,14851,507,5,2,10
18,151,146,7,22,65533,10
18,65510,117,4,62,65534,10
18,65503,146,5,84,65534,10
18,65497,176,6,71,65534,10
18,65483,203,7,43,65534,10
18,65506,116,4,104,65535,10
18,65498,145,5,146,65535,10
18,65491,174,6,123,65535,10
18,65483,203,7,66,65535,10
18,19,119,4,49,0,10
18,23,148,5,65,0,10
18,23,179,6,52,0,10
18,63637,15070,506,3,0,10
18,63158,15032,507,4,0,10
18,63153,15062,508,3,0,10
18,63158,15032,507,7,1,10
18,63153,15062,508,5,1,10
18,15,119,4,93,65535,10
18,19,149,5,121,65535,10
18,23,179,6,91,65535,10
19,65480,106,4,47,0,10
19,65466,133,5,79,0,10
19,65452,159,6,77,0,10
19,65438,186,7,44,0,10
19,65506,238,8,17,0,10
19,7134,13444,507,4,0,10
19,65466,133,5,166,1,10
19,65452,159,6,162,1,10
19,65431,182,7,95,1,10
19,65440,153,6,113,2,10
19,52,141,5,20,65535,10
19,62,169,6,20,65535,10
19,72,197,7,12,65535,10
19,7106,13391,505,5,65535,10
19,7120,13417,506,10,65535,10
19,6658,13685,507,10,65535,10
19,65516,209,7,35,0,10
19,1427,15152,507,3,0,10
19,65529,210,7,9,65535,10
20,65447,121,5,14,0,10
20,65497,176,6,21,0,10
20,65490,205,7,20,0,10
20,65498,145,5,45,1,10
20,65491,174,6,71,1,10
20,65392,153,7,76,1,10
20,65363,167,8,58,1,10
20,65407,125,6,97,2,10
20,65385,146,7,135,2,10
20,65356,159,8,126,2,10
20,65333,179,9,77,2,10
20,65320,209,10,31,2,10
20,65356,159,8,83,3,10
20,65333,179,9,56,3,10
20,65330,218,10,32,3,10
20,10874,10519,504,6,65534,10
20,10896,10540,505,7,65534,10
20,65503,146,5,14,0,10
20,65429,145,6,19,0,10
20,65438,113,5,40,1,10
20,65418,136,6,68,1,10
20,65477,202,7,67,1,10
20,65480,171,6,93,2,10
20,65464,197,7,97,2,10
20,281,104,10,23,3,10
21,65444,189,7,12,0,10
21,65431,216,8,13,0,10
21,65438,186,7,26,1,10
21,65423,212,8,26,1,10
21,65365,122,7,10,0,10
21,65341,140,8,10,0,10
21,65359,113,7,22,1,10
21,65333,129,8,20,1,10
22,65438,219,8,20,0,10
22,65435,250,9,26,0,10
22,65423,278,10,18,0,10
22,65438,219,8,39,1,10
22,65426,247,9,50,1,10
22,65423,278,10,34,1,10
22,65348,150,8,15,0,10
22,65325,169,9,20,0,10
22,65311,199,10,13,0,10
22,65348,150,8,27,1,10
22,65311,199,10,24,1,10
23,65371,286,11,27,0,10
23,65367,318,12,33,0,10
23,65353,345,13,25,0,10
23,65361,280,11,51,1,10
23,65356,312,12,64,1,10
23,65353,345,13,48,1,10
23,65356,312,12,30,2,10
23,65341,338,13,22,2,10
