frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
10,65491,236,8,39,1,10
10,65485,265,9,15,1,10
10,65502,177,6,22,2,10
10,65497,206,7,26,2,10
10,65491,236,8,17,2,10
10,65440,153,6,21,0,10
10,65424,178,7,24,0,10
10,65401,199,8,17,0,10
10,65456,127,5,20,1,10
10,65440,153,6,41,1,10
10,65424,178,7,48,1,10
10,65401,199,8,34,1,10
10,65384,223,9,14,1,10
10,65435,149,6,16,2,10
10,65418,174,7,19,2,10
10,65401,199,8,13,2,10
11,65523,210,7,38,0,10
11,65521,240,8,46,0,10
11,65519,270,9,32,0,10
11,65523,210,7,81,1,10
11,65521,240,8,97,1,10
11,65519,270,9,70,1,10
11,65523,210,7,65,2,10
11,65521,240,8,77,2,10
11,65519,270,9,56,2,10
11,65521,240,8,8,65535,10
11,473,15122,504,5,65535,10
11,947,15130,505,4,65535,10
11,65444,189,7,30,0,10
11,65431,216,8,38,0,10
11,65418,243,9,29,0,10
11,65444,189,7,59,1,10
11,65431,216,8,74,1,10
11,65418,243,9,57,1,10
11,65418,243,9,41,2,10
11,65431,216,8,6,65535,10
11,6146,13824,504,4,65535,10
11,6158,13852,505,3,65535,10
12,26,208,7,25,0,10
12,30,238,8,58,0,10
12,34,268,9,74,0,10
12,38,298,10,57,0,10
12,63649,14981,503,4,0,10
12,20,209,7,54,1,10
12,23,239,8,128,1,10
12,34,268,9,169,1,10
12,38,298,10,134,1,10
12,23,239,8,108,2,10
12,25,269,9,149,2,10
12,28,299,10,122,2,10
12,64123,15003,502,6,65534,10
12,64120,15033,503,8,65534,10
12,64118,15063,504,6,65534,10
12,30,238,8,9,65535,10
12,34,268,9,13,65535,10
12,38,298,10,11,65535,10
12,63181,14884,502,7,65535,10
12,63649,14981,503,9,65535,10
12,63645,15011,504,7,65535,10
12,65476,233,8,41,0,10
12,65468,262,9,55,0,10
12,65461,291,10,44,0,10
12,65461,291,10,95,1,10
12,3296,14704,502,5,65535,10
12,3303,14734,503,6,65535,10
12,3782,14649,504,5,65535,10
13,84,288,10,38,0,10
13,93,317,11,39,0,10
13,90,349,12,23,0,10
13,75,291,10,71,1,10
13,83,320,11,74,1,10
13,90,349,12,45,1,10
13,75,291,10,39,2,10
13,83,320,11,40,2,10
13,90,349,12,24,2,10
13,61298,14461,502,3,65535,10
14,None, None, None, None, None
15,135,234,9,21,0,10
15,150,260,10,35,0,10
15,165,286,11,33,0,10
15,169,318,12,17,0,10
15,150,260,10,35,65534,10
15,165,286,11,34,65534,10
15,180,312,12,17,65534,10
15,127,239,9,40,65535,10
15,141,265,10,66,65535,10
15,155,292,11,63,65535,10
15,169,318,12,33,65535,10
16,160,217,9,9,0,10
16,150,187,8,30,65534,10
16,169,211,9,40,65534,10
16,143,193,8,25,65535,10
16,160,217,9,32,65535,10
16,178,242,10,25,65535,10
17,None, None, None, None, None
18,57467,12869,506,5,2,10
18,57451,12894,507,4,2,10
18,80,127,5,36,65533,10
18,96,153,6,40,65533,10
18,158,139,7,46,65533,10
18,180,159,8,45,65533,10
18,211,169,9,27,65533,10
18,80,127,5,71,65534,10
18,96,153,6,80,65534,10
18,144,153,7,58,65534,10
18,188,150,8,53,65534,10
18,63163,15003,506,4,2,10
18,63158,15032,507,3,2,10
18,23,148,5,30,65533,10
18,28,178,6,32,65533,10
18,23,148,5,65,65534,10
18,28,178,6,71,65534,10
18,33,208,7,45,65534,10
19,129,125,6,26,65534,10
19,65502,177,6,22,65534,10
20,65495,113,4,39,0,10
20,65484,141,5,65,0,10
20,65474,169,6,64,0,10
20,65464,197,7,37,0,10
20,65491,111,4,84,1,10
20,65480,139,5,146,1,10
20,65468,167,6,151,1,10
20,65457,195,7,94,1,10
20,65431,216,8,36,1,10
20,65475,137,5,126,2,10
20,65457,162,6,142,2,10
20,65438,186,7,102,2,10
20,65416,208,8,55,2,10
20,65392,229,9,32,2,10
20,7106,13391,505,5,65534,10
20,6645,13658,506,8,65534,10
20,6183,13907,507,7,65534,10
20,65484,141,5,12,65535,10
20,65474,169,6,12,65535,10
20,65464,197,7,7,65535,10
20,5211,14235,505,5,65535,10
20,5221,14264,506,8,65535,10
20,5232,14292,507,8,65535,10
20,5242,14320,508,5,65535,10
20,65378,139,7,29,0,10
20,65326,116,8,27,1,10
20,65401,119,6,9,65535,10
20,65372,131,7,6,65535,10
20,12317,8837,505,4,65535,10
21,65474,169,6,24,1,10
21,65457,195,7,30,1,10
21,65393,193,8,32,1,10
21,65376,217,9,23,1,10
21,65468,167,6,36,2,10
21,65457,195,7,46,2,10
21,65393,193,8,57,2,10
21,65376,217,9,41,2,10
21,65300,272,12,14,4,10
21,65280,294,13,14,4,10
21,65405,164,7,25,1,10
21,65311,84,8,28,1,10
21,65283,94,9,20,1,10
21,65405,164,7,45,2,10
21,65303,60,8,44,2,10
21,65274,67,9,32,2,10
22,65363,167,8,33,0,10
22,65350,196,9,49,0,10
22,65339,227,10,50,0,10
22,65319,249,11,33,0,10
22,65451,192,7,40,1,10
22,65363,167,8,69,1,10
22,65350,196,9,102,1,10
22,65339,227,10,103,1,10
22,65319,249,11,68,1,10
22,65356,159,8,55,2,10
22,65342,188,9,79,2,10
22,65330,218,10,80,2,10
22,65319,249,11,52,2,10
22,65350,196,9,8,65535,10
22,65339,227,10,9,65535,10
22,9889,11370,502,5,65535,10
22,10381,10965,503,5,65535,10
22,65378,139,7,35,1,10
22,65446,223,8,54,1,10
22,65438,219,8,50,2,10
23,65453,226,8,25,0,10
23,65443,254,9,39,0,10
23,65433,282,10,33,0,10
23,65381,292,11,13,0,10
23,65453,226,8,47,1,10
23,65435,250,9,74,1,10
23,65423,278,10,63,1,10
23,65268,192,11,10,0,10
24,65452,288,10,21,0,10
24,65443,317,11,28,0,10
24,65423,342,12,24,0,10
24,65452,288,10,48,1,10
24,65433,314,11,63,1,10
24,65423,342,12,56,1,10
24,65292,305,13,30,1,10
24,65433,314,11,26,2,10
24,65423,342,12,23,2,10
24,65339,227,10,17,0,10
24,65330,258,11,25,0,10
24,65311,281,12,23,0,10
24,65339,227,10,39,1,10
24,65330,258,11,56,1,10
24,65311,281,12,53,1,10
24,65414,371,13,30,1,10
24,65319,249,11,21,2,10
24,65311,281,12,20,2,10
