frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
18,2378,15032,507,5,65535,10
18,65447,121,5,47,0,10
18,65497,176,6,54,0,10
18,65490,205,7,34,0,10
18,9019,12222,506,3,0,10
18,65407,125,6,89,1,10
18,65372,131,7,68,1,10
18,65438,219,8,26,1,10
18,65409,81,5,67,2,10
18,65384,97,6,93,2,10
18,65352,102,7,80,2,10
18,65318,102,8,43,2,10
18,13264,7339,505,4,65534,10
18,13291,7353,506,5,65534,10
18,12841,8169,507,4,65534,10
18,28,147,5,19,65535,10
18,28,178,6,19,65535,10
18,3316,14792,505,4,65535,10
18,10917,10561,506,6,65535,10
18,10463,11052,507,4,65535,10
19,65452,159,6,19,1,10
19,65438,186,7,20,1,10
19,65318,102,8,39,2,10
19,65300,131,9,45,2,10
19,65283,161,10,31,2,10
19,65318,102,8,31,3,10
19,65300,131,9,36,3,10
19,65283,161,10,26,3,10
19,65384,97,6,19,1,10
19,65359,113,7,20,1,10
20,65411,169,7,14,0,10
20,65393,193,8,21,0,10
20,65376,217,9,16,0,10
20,65411,169,7,29,1,10
20,65393,193,8,41,1,10
20,65376,217,9,32,1,10
20,65393,193,8,28,2,10
20,65332,52,7,11,0,10
20,65303,60,8,15,0,10
20,65274,67,9,13,0,10
20,65274,67,9,24,1,10
21,65330,258,11,25,0,10
21,65311,281,12,18,0,10
21,65330,258,11,48,1,10
21,65300,272,12,36,1,10
22,65405,270,10,26,0,10
22,65381,292,11,30,0,10
22,65367,318,12,26,0,10
22,65341,338,13,15,0,10
22,65395,265,10,53,1,10
22,65381,292,11,61,1,10
22,65356,312,12,52,1,10
22,65341,338,13,31,1,10
22,65381,292,11,27,2,10
22,65356,312,12,23,2,10
23,65423,342,12,19,1,10
23,65442,285,10,6,65535,10
23,65433,314,11,7,65535,10
