frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
22,65333,129,8,40,1,10
22,65326,116,8,33,2,10
23,65438,186,7,32,0,10
23,65423,212,8,54,0,10
23,65401,234,9,56,0,10
23,65377,254,10,40,0,10
23,65340,266,11,21,0,10
23,65438,186,7,61,1,10
23,65416,208,8,102,1,10
23,65401,234,9,106,1,10
23,65377,254,10,76,1,10
23,65340,266,11,40,1,10
23,65431,182,7,35,2,10
23,65416,208,8,60,2,10
23,65392,229,9,63,2,10
23,65367,248,10,45,2,10
23,7535,13050,502,3,65535,10
23,7078,13338,503,5,65535,10
23,7092,13364,504,5,65535,10
