frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
12,65316,323,13,58,65535,10
12,65300,347,14,24,65535,10
13,65453,226,8,20,0,10
13,65443,254,9,48,0,10
13,65433,282,10,64,0,10
13,65422,310,11,53,0,10
13,65412,338,12,27,0,10
13,4700,14286,501,4,1,10
13,5180,14151,502,6,1,10
13,5190,14179,503,4,1,10
13,65443,254,9,58,65534,10
13,65442,285,10,75,65534,10
13,65433,314,11,60,65534,10
13,65423,342,12,30,65534,10
13,65446,223,8,40,65535,10
13,65435,250,9,92,65535,10
13,65433,282,10,123,65535,10
13,65422,310,11,101,65535,10
13,65412,338,12,52,65535,10
13,65300,272,12,22,65534,10
14,65506,238,8,30,0,10
14,65502,268,9,38,0,10
14,1416,15033,503,4,1,10
14,65495,659,22,22,65533,10
14,65506,238,8,60,65535,10
14,65502,268,9,76,65535,10
14,65498,298,10,57,65535,10
15,None, None, None, None, None
16,110,247,9,14,0,10
16,122,274,10,13,0,10
16,98,219,8,25,1,10
16,110,247,9,37,1,10
16,122,274,10,33,1,10
17,None, None, None, None, None
18,120,208,8,32,0,10
18,135,234,9,40,0,10
18,135,234,9,76,65535,10
19,112,178,7,27,0,10
19,128,203,8,28,0,10
19,57499,12818,504,4,1,10
19,57026,12509,504,4,2,10
19,57483,12843,505,4,2,10
19,112,178,7,81,65534,10
19,128,203,8,84,65534,10
19,105,182,7,79,65535,10
19,120,208,8,83,65535,10
20,68,167,6,30,0,10
20,59840,14081,506,5,1,10
20,59829,14109,507,4,1,10
20,59378,13852,505,4,2,10
20,59365,13879,506,6,2,10
20,59353,13907,507,5,2,10
20,68,167,6,40,65533,10
20,79,195,7,33,65533,10
20,173,167,8,29,65533,10
20,194,188,9,27,65533,10
20,61,137,5,84,65534,10
20,73,165,6,102,65534,10
20,85,192,7,78,65534,10
20,56,139,5,82,65535,10
20,68,167,6,96,65535,10
20,79,195,7,68,65535,10
20,0,180,6,24,0,10
20,65061,15182,506,4,1,10
20,65060,15212,507,4,1,10
20,65062,15152,505,3,2,10
20,65061,15182,506,5,2,10
20,65060,15212,507,4,2,10
20,6,180,6,32,65533,10
20,90,223,8,21,65533,10
20,5,150,5,82,65534,10
20,6,180,6,95,65534,10
20,7,210,7,65,65534,10
20,0,150,5,61,65535,10
20,0,180,6,71,65535,10
21,65365,384,14,92,1,10
21,65353,411,15,115,1,10
21,65341,439,16,88,1,10
21,65365,351,13,43,2,10
21,65352,378,14,94,2,10
21,65339,405,15,117,2,10
21,65326,432,16,90,2,10
21,65352,378,14,29,3,10
21,65339,405,15,37,3,10
21,65326,432,16,28,3,10
21,6527,13416,497,5,65534,10
21,0,420,14,72,1,10
21,65522,450,15,82,1,10
21,65524,390,13,36,2,10
21,65523,420,14,73,2,10
21,65508,449,15,87,2,10
21,65510,419,14,24,3,10
21,65494,448,15,29,3,10
21,65491,478,16,22,3,10
21,466,14912,497,3,65534,10
22,65480,139,5,37,0,10
22,65468,167,6,32,0,10
22,65451,192,7,16,0,10
22,65475,137,5,71,1,10
22,65463,165,6,61,1,10
22,5707,14109,507,4,65535,10
22,65423,99,5,36,0,10
22,65401,119,6,30,0,10
22,65378,139,7,13,0,10
22,65419,94,5,64,1,10
22,65395,112,6,54,1,10
22,11414,10067,507,4,65535,10
23,65429,145,6,24,1,10
23,65411,169,7,25,1,10
23,65423,141,6,42,2,10
23,65405,164,7,43,2,10
23,65386,187,8,25,2,10
24,65418,174,7,11,0,10
24,65401,199,8,18,0,10
24,65384,223,9,17,0,10
24,65418,174,7,35,1,10
24,65401,199,8,55,1,10
24,65384,223,9,49,1,10
24,65367,248,10,24,1,10
24,65411,169,7,40,2,10
24,65393,193,8,62,2,10
24,65376,217,9,54,2,10
24,65367,248,10,26,2,10
24,65255,104,10,17,1,10
25,65401,234,9,24,0,10
25,65386,260,10,31,0,10
25,65371,286,11,24,0,10
25,65356,312,12,12,0,10
25,65401,234,9,48,1,10
25,65386,260,10,61,1,10
25,65361,280,11,48,1,10
25,65345,305,12,24,1,10
25,65392,229,9,33,2,10
25,65377,254,10,42,2,10
25,65361,280,11,34,2,10
25,65345,305,12,18,2,10
26,65405,270,10,15,0,10
26,65392,297,11,14,0,10
26,65378,324,12,9,0,10
26,65395,265,10,34,1,10
26,65392,297,11,34,1,10
26,65378,324,12,22,1,10
26,65395,265,10,14,2,10
26,65381,292,11,13,2,10
26,65378,324,12,9,2,10
26,65255,225,12,7,0,10
26,65255,225,12,15,1,10
