frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
11,65498,237,8,42,0,10
11,65503,208,7,62,1,10
11,65498,237,8,78,1,10
11,65494,267,9,59,1,10
11,1891,15011,504,4,65535,10
12,113,212,8,32,0,10
12,127,239,9,37,0,10
12,141,265,10,25,0,10
12,105,216,8,75,1,10
12,118,243,9,83,1,10
12,131,270,10,57,1,10
12,105,216,8,31,2,10
12,118,243,9,34,2,10
12,131,270,10,24,2,10
12,394,974,35,38,2,10
12,383,946,34,19,3,10
12,394,974,35,23,3,10
12,439,987,36,18,3,10
12,113,212,8,5,65534,10
12,85,192,7,10,65535,10
12,98,219,8,17,65535,10
12,118,243,9,17,65535,10
12,131,270,10,11,65535,10
12,58458,13338,503,4,65535,10
12,58444,13364,504,3,65535,10
12,23,239,8,4,65534,10
13,None, None, None, None, None
14,144,153,7,18,0,10
14,165,174,8,31,0,10
14,186,196,9,33,0,10
14,206,218,10,20,0,10
14,173,167,8,27,65534,10
14,194,188,9,28,65534,10
14,216,209,10,17,65534,10
14,138,159,7,35,65535,10
14,158,181,8,60,65535,10
14,186,196,9,62,65535,10
14,206,218,10,39,65535,10
15,158,139,7,11,0,10
15,144,153,7,13,65533,10
15,165,174,8,13,65533,10
15,158,139,7,35,65534,10
15,173,167,8,37,65534,10
15,151,146,7,32,65535,10
15,165,174,8,35,65535,10
15,92,189,7,10,0,10
15,79,195,7,25,65534,10
15,79,195,7,22,65535,10
16,84,124,5,11,0,10
16,96,153,6,13,0,10
16,112,178,7,9,0,10
16,80,127,5,17,65533,10
16,96,153,6,19,65533,10
16,112,178,7,11,65533,10
16,68,99,4,23,65534,10
16,84,124,5,44,65534,10
16,101,149,6,49,65534,10
16,112,178,7,32,65534,10
16,64,102,4,21,65535,10
16,80,127,5,40,65535,10
16,96,153,6,45,65535,10
16,112,178,7,31,65535,10
16,28,147,5,9,0,10
16,34,177,6,10,0,10
16,39,206,7,7,0,10
16,28,147,5,14,65533,10
16,28,178,6,15,65533,10
16,33,208,7,9,65533,10
16,23,118,4,21,65534,10
16,28,147,5,40,65534,10
16,34,177,6,45,65534,10
16,39,206,7,29,65534,10
16,19,119,4,16,65535,10
16,23,148,5,29,65535,10
16,28,178,6,32,65535,10
17,8,90,3,33,0,10
17,11,120,4,63,0,10
17,14,149,5,70,0,10
17,17,179,6,46,0,10
17,26,208,7,18,0,10
17,64109,15152,507,3,0,10
17,64106,15182,508,3,0,10
17,63637,15070,506,5,1,10
17,63634,15100,507,8,1,10
17,63630,15130,508,7,1,10
17,63626,15159,509,4,1,10
17,63637,15070,506,3,2,10
17,63634,15100,507,6,2,10
17,63630,15130,508,5,2,10
17,11,89,3,50,65534,10
17,15,119,4,96,65534,10
17,19,149,5,107,65534,10
17,23,179,6,74,65534,10
17,26,208,7,31,65534,10
17,8,90,3,63,65535,10
17,11,120,4,119,65535,10
17,14,149,5,132,65535,10
17,17,179,6,89,65535,10
17,20,209,7,36,65535,10
17,42,80,3,26,0,10
17,56,106,4,51,0,10
17,70,133,5,57,0,10
17,84,159,6,38,0,10
17,98,186,7,15,0,10
17,58402,13444,507,3,0,10
17,58388,13470,508,3,0,10
17,58416,13417,506,4,1,10
17,58402,13444,507,7,1,10
17,58388,13470,508,6,1,10
17,58374,13497,509,3,1,10
17,14240,5286,506,3,2,10
17,58402,13444,507,4,2,10
17,58388,13470,508,4,2,10
17,42,80,3,35,65534,10
17,56,106,4,68,65534,10
17,70,133,5,77,65534,10
17,84,159,6,54,65534,10
17,98,186,7,26,65534,10
17,39,81,3,57,65535,10
17,53,108,4,109,65535,10
17,66,135,5,122,65535,10
17,79,162,6,83,65535,10
17,92,189,7,34,65535,10
18,65453,87,4,23,0,10
18,65433,109,5,27,0,10
18,65412,131,6,20,0,10
18,65453,87,4,46,1,10
18,65433,109,5,52,1,10
18,65407,125,6,33,1,10
18,65453,87,4,35,2,10
18,65484,141,5,39,2,10
18,65474,169,6,25,2,10
18,65433,109,5,5,65535,10
18,65498,114,4,18,0,10
18,65489,143,5,21,0,10
18,65480,171,6,14,0,10
18,65498,114,4,41,1,10
18,65489,143,5,47,1,10
18,65480,171,6,31,1,10
18,65498,114,4,35,2,10
18,65428,104,5,36,2,10
18,65489,143,5,4,65535,10
19,65423,141,6,10,1,10
19,65405,164,7,12,1,10
19,65442,117,5,19,2,10
19,65423,141,6,40,2,10
19,65405,164,7,48,2,10
19,65386,187,8,35,2,10
19,65359,204,9,15,2,10
19,65418,136,6,34,3,10
19,65398,159,7,41,3,10
19,65378,181,8,30,3,10
20,65393,193,8,18,1,10
20,65367,211,9,24,1,10
20,65348,234,10,19,1,10
20,65405,164,7,16,2,10
20,65386,187,8,38,2,10
20,65367,211,9,52,2,10
20,65348,234,10,42,2,10
20,65330,258,11,20,2,10
20,65386,187,8,23,3,10
20,65367,211,9,31,3,10
20,65348,234,10,26,3,10
20,65319,249,11,13,3,10
21,65377,254,10,12,0,10
21,65361,280,11,13,0,10
21,65377,254,10,26,1,10
21,65361,280,11,28,1,10
21,65345,305,12,19,1,10
21,65377,254,10,21,2,10
21,65361,280,11,23,2,10
21,65345,305,12,16,2,10
22,65381,292,11,27,0,10
22,65367,318,12,28,0,10
22,65365,351,13,16,0,10
22,65381,292,11,56,1,10
22,65367,318,12,58,1,10
22,65353,345,13,32,1,10
22,65371,286,11,25,2,10
22,65367,318,12,26,2,10
22,65353,345,13,15,2,10
23,65378,324,12,17,1,10
23,65353,345,13,16,1,10
23,65326,364,14,11,1,10
23,65378,324,12,11,65535,10
23,65353,345,13,10,65535,10
23,65326,364,14,6,65535,10
24,None, None, None, None, None
25,65378,324,12,8,1,10
25,65378,324,12,10,65535,10
25,65365,351,13,7,65535,10
