frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
20,4737,14400,505,6,65535,10
20,9968,11461,506,6,65535,10
20,9988,11484,507,4,65535,10
21,65463,165,6,26,1,10
21,65451,192,7,52,1,10
21,65438,219,8,57,1,10
21,65418,243,9,35,1,10
21,65463,165,6,45,2,10
21,65451,192,7,91,2,10
21,65438,219,8,101,2,10
21,65418,243,9,64,2,10
21,65367,248,10,26,2,10
21,65444,189,7,49,3,10
21,65431,216,8,55,3,10
21,65418,243,9,35,3,10
21,6146,13824,504,5,65534,10
21,6158,13852,505,5,65534,10
21,65395,112,6,19,1,10
21,65372,131,7,37,1,10
21,65348,150,8,41,1,10
21,65325,169,9,27,1,10
22,65418,243,9,29,0,10
22,65367,248,10,43,0,10
22,65340,266,11,55,0,10
22,65311,281,12,44,0,10
22,65292,305,13,19,0,10
22,65438,219,8,39,1,10
22,65418,243,9,63,1,10
22,65367,248,10,91,1,10
22,65330,258,11,115,1,10
22,65311,281,12,91,1,10
22,65292,305,13,41,1,10
22,65367,248,10,73,2,10
22,65330,258,11,89,2,10
22,65311,281,12,70,2,10
22,65340,266,11,9,65535,10
22,8930,12101,501,5,65535,10
22,8005,12767,502,4,65535,10
23,65443,254,9,23,0,10
23,65423,278,10,46,0,10
23,65412,306,11,65,0,10
23,65401,334,12,60,0,10
23,65390,362,13,35,0,10
23,65423,278,10,90,1,10
23,65412,306,11,124,1,10
23,65401,334,12,115,1,10
23,65390,362,13,68,1,10
23,65423,278,10,44,2,10
23,65402,302,11,62,2,10
23,65390,329,12,58,2,10
23,65390,362,13,35,2,10
23,5628,13914,500,5,65535,10
23,5640,13942,501,6,65535,10
23,5180,14151,502,4,65535,10
23,65256,271,13,31,0,10
23,65256,271,13,57,1,10
23,65256,271,13,27,2,10
23,11257,9928,500,4,65535,10
24,65401,334,12,33,1,10
24,65390,362,13,33,1,10
24,65365,384,14,20,1,10
24,65433,314,11,14,65535,10
24,65401,334,12,20,65535,10
24,65390,362,13,20,65535,10
24,65365,384,14,12,65535,10
25,65367,318,12,10,1,10
25,65365,351,13,10,1,10
25,65367,318,12,12,65535,10
25,65365,351,13,13,65535,10
