frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
14,17,270,9,39,0,10
14,19,300,10,27,0,10
14,15,240,8,69,65535,10
14,17,270,9,79,65535,10
14,19,300,10,54,65535,10
15,11,180,6,19,0,10
15,13,210,7,35,0,10
15,15,240,8,38,0,10
15,8,270,9,23,0,10
15,63645,15011,504,6,1,10
15,63641,15040,505,6,1,10
15,63637,15070,506,3,1,10
15,62705,14831,503,5,2,10
15,62699,14861,504,8,2,10
15,62694,14890,505,8,2,10
15,37,389,13,16,65532,10
15,45,236,8,78,65533,10
15,51,265,9,51,65533,10
15,34,177,6,86,65534,10
15,39,206,7,152,65534,10
15,45,236,8,158,65534,10
15,51,265,9,99,65534,10
15,23,179,6,69,65535,10
15,26,208,7,122,65535,10
15,30,238,8,126,65535,10
15,25,269,9,77,65535,10
15,65451,381,13,13,65532,10
15,65497,176,6,61,65534,10
15,65490,205,7,108,65534,10
15,65483,234,8,112,65534,10
16,65531,150,5,56,0,10
16,65530,180,6,72,0,10
16,65529,210,7,55,0,10
16,65438,219,8,27,0,10
16,6158,13852,505,2,0,10
16,475,15182,506,3,0,10
16,474,15152,505,5,1,10
16,0,15189,506,7,1,10
16,0,15219,507,6,1,10
16,5696,14081,506,4,2,10
16,65519,270,9,12,65533,10
16,65517,300,10,12,65533,10
16,65480,139,5,57,65534,10
16,65468,167,6,75,65534,10
16,65457,195,7,59,65534,10
16,65446,223,8,25,65534,10
16,65531,150,5,108,65535,10
16,65530,180,6,138,65535,10
16,65529,210,7,104,65535,10
16,65438,219,8,44,65535,10
16,65475,137,5,50,0,10
16,65463,165,6,67,0,10
16,65451,192,7,55,0,10
16,65528,240,8,24,0,10
16,474,15152,505,2,0,10
16,6171,13879,506,3,0,10
16,5685,14053,505,5,1,10
16,5696,14081,506,6,1,10
16,5707,14109,507,5,1,10
16,0,15189,506,3,2,10
16,0,150,5,54,65534,10
16,0,180,6,69,65534,10
16,0,210,7,50,65534,10
16,65475,137,5,88,65535,10
16,65463,165,6,117,65535,10
16,65451,192,7,94,65535,10
16,65528,240,8,42,65535,10
17,65452,124,5,24,0,10
17,65435,149,6,39,0,10
17,65418,174,7,38,0,10
17,65401,199,8,22,0,10
17,64,2040,68,36,0,10
17,65452,124,5,50,1,10
17,65435,149,6,82,1,10
17,65418,174,7,80,1,10
17,65401,199,8,46,1,10
17,65447,121,5,40,2,10
17,65429,145,6,65,2,10
17,65411,169,7,63,2,10
17,65393,193,8,36,2,10
17,65435,149,6,7,65535,10
17,65418,174,7,7,65535,10
17,8527,12534,505,4,65535,10
17,8544,12558,506,4,65535,10
17,65339,73,7,27,0,10
17,65311,84,8,17,0,10
17,14212,5275,505,3,65535,10
17,14240,5286,506,3,65535,10
18,65372,131,7,14,2,10
18,65348,150,8,23,2,10
18,65325,169,9,22,2,10
18,65292,175,10,14,2,10
18,65372,131,7,12,3,10
18,65348,150,8,19,3,10
18,65316,157,9,18,3,10
18,65292,175,10,12,3,10
19,65311,199,10,16,1,10
19,65288,218,11,12,1,10
19,65325,169,9,16,2,10
19,65301,187,10,22,2,10
19,65278,206,11,16,2,10
20,65319,249,11,18,0,10
20,65300,272,12,16,0,10
20,65309,240,11,35,1,10
20,65300,272,12,32,1,10
20,65280,294,13,12,1,10
20,65309,240,11,20,2,10
20,65288,262,12,18,2,10
21,65311,281,12,18,1,10
21,65292,305,13,19,1,10
21,65260,317,14,16,1,10
22,None, None, None, None, None
23,None, None, None, None, None
24,None, None, None, None, None
25,65304,314,13,8,65535,10
25,65286,338,14,6,65535,10
