frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
19,65506,116,4,79,65535,10
19,65498,145,5,81,65535,10
19,65485,173,6,53,65535,10
19,65470,200,7,29,65535,10
19,65363,167,8,27,65535,10
19,65333,179,9,23,65535,10
19,65446,223,8,9,0,10
19,65296,0,8,7,1,10
20,65428,104,5,10,0,10
20,65407,125,6,11,0,10
20,65407,2067,69,37,0,10
20,65450,83,4,11,1,10
20,65428,104,5,22,1,10
20,65407,125,6,24,1,10
20,65385,146,7,16,1,10
20,65342,2062,69,69,1,10
20,65446,79,4,39,2,10
20,65423,99,5,76,2,10
20,65401,119,6,85,2,10
20,65378,139,7,56,2,10
20,65356,159,8,20,2,10
20,65446,79,4,32,3,10
20,65423,99,5,61,3,10
20,65401,119,6,68,3,10
20,65378,139,7,44,3,10
20,65348,150,8,17,3,10
20,65316,157,9,11,3,10
20,63594,721,69,35,0,10
20,63529,514,69,62,1,10
21,None, None, None, None, None
22,65333,179,9,17,2,10
22,65311,199,10,24,2,10
22,65288,218,11,22,2,10
22,65243,210,12,16,2,10
22,65207,209,13,15,2,10
22,65311,199,10,16,3,10
22,65288,218,11,14,3,10
22,65243,210,12,11,3,10
22,65207,209,13,9,3,10
23,65288,262,12,19,1,10
23,65268,283,13,19,1,10
23,65288,262,12,20,2,10
23,65268,283,13,19,2,10
23,65247,305,14,11,2,10
24,65322,290,12,12,0,10
24,65304,314,13,16,0,10
24,65286,338,14,13,0,10
24,65322,290,12,25,1,10
24,65304,314,13,33,1,10
24,65286,338,14,26,1,10
24,65269,362,15,12,1,10
24,65322,290,12,11,2,10
24,65304,314,13,15,2,10
24,65286,338,14,11,2,10
25,None, None, None, None, None
26,65333,298,12,10,65535,10
26,65316,323,13,16,65535,10
26,65300,347,14,13,65535,10
