frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
9,65401,199,8,45,65534,10
9,65411,169,7,91,65535,10
9,65393,193,8,102,65535,10
9,65367,211,9,66,65535,10
10,6,180,6,24,0,10
10,7,210,7,33,0,10
10,6,180,6,60,1,10
10,7,210,7,84,1,10
10,7,210,7,82,2,10
10,0,240,8,69,2,10
10,65485,173,6,23,0,10
10,65483,203,7,33,0,10
10,65480,171,6,52,1,10
10,65477,202,7,72,1,10
10,65464,197,7,61,2,10
10,65461,228,8,50,2,10
11,20,209,7,33,0,10
11,23,239,8,60,0,10
11,25,269,9,62,0,10
11,28,299,10,36,0,10
11,20,209,7,73,1,10
11,15,240,8,135,1,10
11,17,270,9,140,1,10
11,19,300,10,82,1,10
11,15,240,8,117,2,10
11,17,270,9,121,2,10
11,64592,15070,503,7,65534,10
11,64590,15100,504,7,65534,10
11,23,239,8,11,65535,10
11,17,270,9,11,65535,10
11,19,300,10,7,65535,10
11,64123,15003,502,4,65535,10
11,64120,15033,503,7,65535,10
11,64118,15063,504,7,65535,10
11,65468,230,8,44,0,10
11,65460,259,9,48,0,10
11,65452,288,10,30,0,10
11,65460,259,9,101,1,10
11,65452,288,10,63,1,10
11,65468,230,8,7,65535,10
11,65460,259,9,8,65535,10
11,65452,288,10,5,65535,10
11,4238,14461,502,3,65535,10
11,4247,14490,503,6,65535,10
11,4255,14519,504,5,65535,10
12,None, None, None, None, None
13,None, None, None, None, None
14,143,193,8,22,0,10
14,160,217,9,32,0,10
14,178,242,10,28,0,10
14,206,258,11,14,0,10
14,150,187,8,30,65534,10
14,169,211,9,44,65534,10
14,188,234,10,38,65534,10
14,135,199,8,44,65535,10
14,160,217,9,65,65535,10
14,178,242,10,56,65535,10
14,196,266,11,29,65535,10
15,None, None, None, None, None
16,177,113,7,15,65532,10
16,203,129,8,14,65532,10
16,84,124,5,33,65533,10
16,96,153,6,36,65533,10
16,177,113,7,42,65533,10
16,195,140,8,40,65533,10
16,220,157,9,24,65533,10
16,33,146,5,25,65533,10
16,152,97,6,27,65533,10
17,949,15160,506,3,1,10
17,951,15190,507,4,1,10
17,65528,120,4,24,65534,10
17,103,109,5,38,65534,10
17,124,131,6,39,65534,10
17,151,146,7,24,65534,10
17,113,212,8,9,65534,10
17,65525,120,4,51,65535,10
17,65522,149,5,71,65535,10
17,65519,179,6,61,65535,10
17,65516,209,7,32,65535,10
17,52720,8153,506,3,1,10
17,52695,8169,507,3,1,10
17,83,87,4,21,65534,10
17,65527,150,5,34,65534,10
17,65519,179,6,30,65534,10
17,188,150,8,9,65534,10
17,38,114,4,39,65535,10
17,129,125,6,43,65535,10
17,164,131,7,29,65535,10
18,65498,114,4,29,0,10
18,65494,144,5,47,0,10
18,65485,173,6,45,0,10
18,65398,159,7,31,0,10
18,65378,181,8,12,0,10
18,65498,114,4,63,1,10
18,65489,143,5,111,1,10
18,65480,171,6,115,1,10
18,65470,200,7,71,1,10
18,65303,60,8,29,1,10
18,65468,167,6,116,2,10
18,65444,189,7,87,2,10
18,65296,0,8,47,2,10
18,65418,136,6,9,65535,10
18,65392,153,7,7,65535,10
18,4272,14576,506,6,65535,10
18,4280,14605,507,6,65535,10
18,65418,136,6,41,0,10
18,65477,202,7,26,0,10
18,65438,219,8,25,1,10
18,65326,0,7,73,2,10
18,65416,208,8,44,2,10
19,65483,203,7,14,0,10
19,65359,204,9,13,0,10
19,65485,173,6,42,1,10
19,65477,202,7,47,1,10
19,65386,187,8,35,1,10
19,65359,204,9,50,1,10
19,65339,227,10,36,1,10
19,65485,173,6,49,2,10
19,65477,202,7,56,2,10
19,65386,187,8,48,2,10
19,65359,204,9,65,2,10
19,65339,227,10,46,2,10
19,65418,136,6,30,1,10
19,65468,230,8,31,1,10
19,65461,228,8,38,2,10
20,65470,200,7,18,0,10
20,65461,228,8,21,0,10
20,65367,211,9,15,0,10
20,65386,260,10,14,0,10
20,65381,292,11,11,0,10
20,65464,197,7,36,1,10
20,65453,226,8,42,1,10
20,65367,211,9,32,1,10
20,65386,260,10,33,1,10
20,65381,292,11,26,1,10
20,65453,226,8,29,2,10
20,65392,153,7,16,0,10
20,65371,174,8,20,0,10
20,65452,257,9,13,0,10
20,65385,146,7,30,1,10
20,65371,174,8,38,1,10
20,65443,254,9,26,1,10
20,65371,174,8,26,2,10
21,65452,257,9,39,0,10
21,65442,285,10,55,0,10
21,65422,310,11,55,0,10
21,65412,338,12,36,0,10
21,65452,257,9,74,1,10
21,65433,282,10,105,1,10
21,65422,310,11,104,1,10
21,65401,334,12,68,1,10
21,65433,282,10,54,2,10
21,65412,306,11,53,2,10
21,65401,334,12,35,2,10
21,4700,14286,501,5,65535,10
21,4709,14314,502,5,65535,10
