frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
7,65371,286,11,29,65535,10
8,65438,186,7,25,65534,10
8,65423,212,8,42,65534,10
8,65409,239,9,40,65534,10
8,65283,161,10,25,65534,10
8,65431,182,7,20,65535,10
8,65416,208,8,32,65535,10
8,65401,234,9,30,65535,10
8,65308,145,9,30,65534,10
8,65395,265,10,25,65534,10
9,65376,217,9,28,0,10
9,65358,242,10,21,0,10
9,65386,187,8,47,65535,10
9,65376,217,9,53,65535,10
9,65358,242,10,40,65535,10
9,65461,228,8,36,65535,10
10,65477,202,7,25,0,10
10,65461,228,8,24,0,10
10,65477,202,7,59,1,10
10,65461,228,8,57,1,10
10,65485,173,6,10,65535,10
10,65470,200,7,15,65535,10
10,65461,228,8,12,65535,10
10,65418,136,6,8,65535,10
10,65392,153,7,10,65535,10
11,6,180,6,18,0,10
11,7,210,7,44,0,10
11,8,240,8,59,0,10
11,8,270,9,46,0,10
11,7,210,7,87,1,10
11,8,240,8,116,1,10
11,8,270,9,91,1,10
11,7,210,7,58,2,10
11,8,240,8,78,2,10
11,8,270,9,62,2,10
11,8,240,8,8,65535,10
11,64592,15070,503,5,65535,10
11,64590,15100,504,6,65535,10
11,64589,15130,505,4,65535,10
11,65474,169,6,14,0,10
11,65464,197,7,36,0,10
11,65453,226,8,49,0,10
11,65443,254,9,39,0,10
11,65464,197,7,66,1,10
11,65453,226,8,89,1,10
11,65443,254,9,71,1,10
11,65443,254,9,44,2,10
11,65453,226,8,6,65535,10
11,4718,14343,503,4,65535,10
11,4728,14372,504,5,65535,10
11,4737,14400,505,4,65535,10
12,60,233,8,49,0,10
12,68,262,9,68,0,10
12,75,291,10,55,0,10
12,60,233,8,95,1,10
12,68,262,9,130,1,10
12,75,291,10,105,1,10
12,53,234,8,48,2,10
12,59,264,9,66,2,10
12,66,293,10,53,2,10
12,159,1008,34,23,3,10
12,61769,14591,502,5,65535,10
12,61761,14620,503,7,65535,10
12,61281,14519,504,5,65535,10
12,65506,238,8,35,0,10
12,65502,268,9,48,0,10
12,65498,298,10,39,0,10
12,1418,15063,504,3,65535,10
13,113,278,10,24,1,10
14,127,239,9,10,1,10
14,150,260,10,11,1,10
14,135,234,9,38,65535,10
14,150,260,10,41,65535,10
15,118,174,7,21,0,10
15,135,199,8,42,0,10
15,152,223,9,47,0,10
15,178,242,10,31,0,10
15,56571,12150,503,4,1,10
15,56553,12174,504,4,1,10
15,143,193,8,45,65534,10
15,160,217,9,51,65534,10
15,178,242,10,33,65534,10
15,135,199,8,79,65535,10
15,152,223,9,89,65535,10
15,169,248,10,58,65535,10
16,None, None, None, None, None
17,90,156,6,28,65533,10
17,164,131,7,33,65533,10
17,180,159,8,34,65533,10
17,194,188,9,22,65533,10
17,98,186,7,28,65533,10
18,30,116,4,17,65534,10
18,42,144,5,30,65534,10
18,56,171,6,34,65534,10
18,72,197,7,24,65534,10
18,23,118,4,37,65535,10
18,33,146,5,56,65535,10
18,45,174,6,55,65535,10
18,66,200,7,35,65535,10
18,65517,119,4,12,65534,10
19,65495,113,4,35,0,10
19,65484,141,5,70,0,10
19,65474,169,6,81,0,10
19,65464,197,7,54,0,10
19,65341,140,8,22,0,10
19,5221,14264,506,4,0,10
19,4756,14457,507,4,0,10
19,65491,111,4,73,1,10
19,65480,139,5,148,1,10
19,65468,167,6,174,1,10
19,65451,192,7,120,1,10
19,65333,129,8,47,1,10
19,65376,217,9,14,1,10
19,65470,135,5,132,2,10
19,65457,162,6,159,2,10
19,65438,186,7,116,2,10
19,65416,208,8,48,2,10
19,7106,13391,505,6,65534,10
19,6645,13658,506,9,65534,10
19,6658,13685,507,8,65534,10
19,65484,141,5,18,65535,10
19,65474,169,6,19,65535,10
19,65457,195,7,13,65535,10
19,11843,9463,505,6,65535,10
19,5221,14264,506,9,65535,10
19,5232,14292,507,8,65535,10
19,65450,83,4,29,0,10
19,65428,104,5,59,0,10
19,65401,119,6,70,0,10
19,65378,139,7,50,0,10
19,65438,219,8,19,0,10
19,11392,10047,506,4,0,10
19,10939,10581,507,3,0,10
19,65442,75,4,54,1,10
19,65419,94,5,110,1,10
19,65390,105,6,134,1,10
19,65365,122,7,103,1,10
19,65431,216,8,46,1,10
19,65283,94,9,12,1,10
19,65352,102,7,88,2,10
19,65318,102,8,42,2,10
19,13264,7339,505,5,65534,10
19,5685,14053,505,6,65535,10
19,11867,9481,506,9,65535,10
19,11414,10067,507,7,65535,10
20,65419,94,5,11,0,10
20,65395,112,6,20,0,10
20,65365,122,7,23,0,10
20,65341,140,8,18,0,10
20,65316,157,9,10,0,10
20,65475,137,5,26,1,10
20,65390,105,6,50,1,10
20,65365,122,7,69,1,10
20,65348,150,8,67,1,10
20,65325,169,9,44,1,10
20,65301,187,10,18,1,10
20,65390,105,6,50,2,10
20,65365,122,7,82,2,10
20,65348,150,8,92,2,10
20,65325,169,9,65,2,10
20,65301,187,10,25,2,10
20,65325,169,9,30,3,10
20,11820,9444,504,5,65534,10
20,65480,139,5,10,0,10
20,65463,165,6,18,0,10
20,65444,189,7,19,0,10
20,65431,216,8,13,0,10
20,65419,94,5,25,1,10
20,65457,162,6,47,1,10
20,65444,189,7,54,1,10
20,65452,159,6,49,2,10
20,65438,186,7,60,2,10
21,65431,182,7,18,0,10
21,65393,193,8,28,0,10
21,65350,196,9,41,0,10
21,65330,218,10,39,0,10
21,65299,230,11,23,0,10
21,65431,182,7,37,1,10
21,65386,187,8,59,1,10
21,65350,196,9,86,1,10
21,65320,209,10,82,1,10
21,65299,230,11,47,1,10
21,65386,187,8,45,2,10
21,65350,196,9,66,2,10
21,65320,209,10,63,2,10
21,65299,230,11,36,2,10
22,65438,219,8,21,0,10
22,65325,169,9,28,0,10
22,65311,199,10,34,0,10
22,65288,218,11,28,0,10
22,65277,250,12,16,0,10
22,65431,216,8,40,1,10
22,65418,243,9,53,1,10
22,65301,187,10,62,1,10
22,65288,218,11,53,1,10
22,65348,150,8,17,0,10
22,65426,247,9,28,0,10
22,65414,274,10,26,0,10
22,65341,140,8,31,1,10
22,65325,169,9,51,1,10
22,65405,270,10,48,1,10
23,65426,247,9,23,0,10
23,65405,270,10,32,0,10
23,65381,292,11,31,0,10
23,65356,312,12,21,0,10
23,65426,247,9,53,1,10
23,65405,270,10,74,1,10
23,65381,292,11,72,1,10
23,65345,305,12,50,1,10
23,65426,247,9,22,2,10
23,65405,270,10,30,2,10
23,65371,286,11,29,2,10
23,65345,305,12,20,2,10
24,None, None, None, None, None
25,65381,292,11,10,1,10
25,65381,292,11,13,65535,10
25,65367,318,12,13,65535,10
26,65402,302,11,8,1,10
26,65405,270,10,7,65535,10
26,65402,302,11,10,65535,10
