frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
12,175,280,11,71,65535,10
12,191,305,12,36,65535,10
13,131,164,7,22,65533,10
13,150,187,8,35,65533,10
13,177,204,9,33,65533,10
13,138,159,7,36,65534,10
13,158,181,8,59,65534,10
13,177,204,9,56,65534,10
13,197,227,10,31,65534,10
13,125,169,7,18,65535,10
13,143,193,8,30,65535,10
13,160,217,9,29,65535,10
13,178,242,10,16,65535,10
14,98,113,5,28,65533,10
14,124,131,6,39,65533,10
14,144,153,7,33,65533,10
14,103,109,5,34,65534,10
14,124,131,6,49,65534,10
14,144,153,7,41,65534,10
15,65528,90,3,35,0,10
15,65525,120,4,61,0,10
15,65522,149,5,62,0,10
15,65519,179,6,38,0,10
15,1427,15152,507,6,1,10
15,1430,15182,508,6,1,10
15,65528,90,3,33,65534,10
15,65525,120,4,58,65534,10
15,65527,150,5,60,65534,10
15,65525,180,6,40,65534,10
15,65516,209,7,17,65534,10
15,65525,89,3,64,65535,10
15,65521,119,4,110,65535,10
15,65522,149,5,112,65535,10
15,65519,179,6,70,65535,10
15,65510,208,7,27,65535,10
15,177,113,7,12,65534,10
16,65491,111,4,60,0,10
16,65480,139,5,74,0,10
16,65474,169,6,54,0,10
16,65405,164,7,36,0,10
16,65393,193,8,26,0,10
16,65376,217,9,14,0,10
16,65491,111,4,103,1,10
16,65480,139,5,128,1,10
16,65418,136,6,102,1,10
16,65411,169,7,97,1,10
16,65401,199,8,76,1,10
16,65392,229,9,32,1,10
16,65495,113,4,59,2,10
16,65433,109,5,84,2,10
16,65423,141,6,108,2,10
16,65418,174,7,126,2,10
16,65408,203,8,105,2,10
16,65401,234,9,47,2,10
16,65429,145,6,46,3,10
16,65424,178,7,63,3,10
16,65408,203,8,55,3,10
16,65418,243,9,28,3,10
16,65433,282,10,13,3,10
16,15,119,4,11,65534,10
16,23,148,5,10,65534,10
16,8037,12818,504,5,65534,10
16,8527,12534,505,6,65534,10
16,9493,11857,506,6,65534,10
16,10463,11052,507,5,65534,10
16,11,120,4,26,65535,10
16,19,149,5,23,65535,10
16,65468,167,6,13,65535,10
16,8037,12818,504,3,65535,10
16,9001,12198,505,5,65535,10
16,9968,11461,506,6,65535,10
16,5232,14292,507,8,65535,10
16,5242,14320,508,6,65535,10
16,65412,131,6,46,0,10
16,65483,203,7,31,0,10
16,65483,234,8,18,0,10
16,65433,109,5,96,1,10
16,65480,171,6,93,1,10
16,65453,87,4,54,2,10
16,65484,141,5,75,2,10
16,65320,209,10,12,3,10
16,5232,14292,507,4,65534,10
16,65475,137,5,17,65535,10
16,23,179,6,13,65535,10
16,4747,14429,506,5,65535,10
16,10463,11052,507,6,65535,10
17,65446,79,4,11,0,10
17,65423,99,5,15,0,10
17,65401,119,6,10,0,10
17,65505,85,3,15,1,10
17,65495,113,4,34,1,10
17,65484,141,5,40,1,10
17,65474,169,6,27,1,10
17,65491,111,4,41,2,10
17,65480,139,5,48,2,10
17,65474,169,6,33,2,10
17,65495,113,4,11,0,10
17,65484,141,5,13,0,10
17,65474,169,6,9,0,10
17,65468,60,3,13,1,10
17,65446,79,4,30,1,10
17,65423,99,5,36,1,10
17,65401,119,6,24,1,10
17,65446,79,4,31,2,10
17,65423,99,5,36,2,10
17,65401,119,6,23,2,10
18,65452,159,6,20,0,10
18,65438,186,7,24,0,10
18,65416,208,8,18,0,10
18,65392,229,9,10,0,10
18,65466,133,5,23,1,10
18,65452,159,6,47,1,10
18,65438,186,7,56,1,10
18,65416,208,8,42,1,10
18,65384,223,9,23,1,10
18,65339,227,10,13,1,10
18,65452,159,6,42,2,10
18,65438,186,7,50,2,10
18,65416,208,8,37,2,10
18,65384,97,6,14,0,10
18,65359,113,7,17,0,10
19,65451,192,7,31,0,10
19,65438,219,8,40,0,10
19,65426,247,9,31,0,10
19,65311,199,10,17,0,10
19,65451,192,7,60,1,10
19,65438,219,8,76,1,10
19,65426,247,9,60,1,10
19,65311,199,10,31,1,10
19,65451,192,7,30,2,10
19,65431,216,8,38,2,10
19,65418,243,9,30,2,10
19,65325,169,9,25,0,10
19,65414,274,10,15,0,10
19,65325,169,9,44,1,10
19,65414,274,10,28,1,10
20,65453,226,8,12,0,10
20,65443,254,9,11,0,10
20,65446,223,8,30,1,10
20,65443,254,9,28,1,10
20,65330,218,10,23,1,10
20,65363,167,8,9,0,10
20,65350,196,9,10,0,10
20,65342,188,9,25,1,10
