frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
18,65491,174,6,22,65535,10
18,65409,81,5,28,0,10
18,65384,97,6,27,0,10
18,65414,87,5,50,1,10
18,65390,105,6,47,1,10
18,19,149,5,32,65535,10
18,65395,112,6,19,65535,10
19,65480,106,4,18,0,10
19,65466,133,5,28,0,10
19,65452,159,6,25,0,10
19,65438,186,7,14,0,10
19,65480,106,4,39,1,10
19,65466,133,5,59,1,10
19,65452,159,6,54,1,10
19,65438,186,7,29,1,10
19,65466,133,5,46,2,10
19,65452,159,6,42,2,10
19,65438,186,7,22,2,10
19,65435,64,4,15,0,10
19,65409,81,5,24,0,10
19,65384,97,6,23,0,10
19,65359,113,7,13,0,10
19,65435,64,4,29,1,10
19,65409,81,5,47,1,10
19,65384,97,6,46,1,10
19,65359,113,7,28,1,10
19,65409,81,5,34,2,10
19,65378,87,6,34,2,10
19,65352,102,7,21,2,10
20,65452,124,5,12,0,10
20,65435,149,6,24,0,10
20,65418,174,7,28,0,10
20,65401,199,8,19,0,10
20,65384,223,9,7,0,10
20,65447,121,5,28,1,10
20,65429,145,6,57,1,10
20,65411,169,7,65,1,10
20,65393,193,8,44,1,10
20,65376,217,9,16,1,10
20,65447,121,5,26,2,10
20,65429,145,6,52,2,10
20,65411,169,7,60,2,10
20,65393,193,8,41,2,10
20,65376,217,9,15,2,10
20,65311,84,8,14,0,10
20,65283,94,9,6,0,10
20,65274,67,9,14,1,10
20,65274,67,9,11,2,10
21,65431,182,7,15,0,10
21,65416,208,8,19,0,10
21,65401,234,9,12,0,10
21,65431,182,7,29,1,10
21,65416,208,8,35,1,10
21,65401,234,9,24,1,10
22,65418,243,9,39,1,10
