frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
9,65367,318,12,33,65534,10
9,65353,345,13,25,65534,10
9,65219,227,13,17,65533,10
10,65320,209,10,36,65533,10
10,65309,240,11,57,65533,10
10,65300,272,12,55,65533,10
10,65280,294,13,32,65533,10
10,65409,239,9,33,65534,10
10,65320,209,10,41,65534,10
10,65309,240,11,58,65534,10
10,65300,272,12,55,65534,10
10,65280,294,13,31,65534,10
10,65401,234,9,18,65535,10
10,65386,260,10,18,65535,10
10,65316,157,9,24,65534,10
10,65414,274,10,31,65534,10
11,65409,239,9,44,0,10
11,65386,260,10,44,0,10
11,7064,13311,502,4,1,10
11,7078,13338,503,4,1,10
11,65409,239,9,39,65534,10
11,65395,265,10,39,65534,10
11,65409,239,9,87,65535,10
11,65386,260,10,86,65535,10
12,65513,239,8,56,0,10
12,65511,269,9,69,0,10
12,65508,299,10,49,0,10
12,65506,238,8,110,1,10
12,65502,268,9,136,1,10
12,65498,298,10,96,1,10
12,65506,238,8,65,2,10
12,65502,268,9,80,2,10
12,65498,298,10,56,2,10
12,1413,15003,502,4,65535,10
12,1416,15033,503,7,65535,10
12,1418,15063,504,5,65535,10
12,65409,239,9,53,0,10
12,65395,265,10,42,0,10
12,65395,265,10,76,1,10
12,65395,265,10,42,2,10
12,7064,13311,502,4,65535,10
12,7078,13338,503,5,65535,10
12,7092,13364,504,4,65535,10
13,65519,270,9,75,0,10
13,65517,300,10,124,0,10
13,65515,330,11,118,0,10
13,65513,360,12,63,0,10
13,940,15010,501,6,0,10
13,942,15040,502,6,0,10
13,65519,270,9,161,1,10
13,65517,300,10,261,1,10
13,65515,330,11,244,1,10
13,65502,359,12,130,1,10
13,65519,270,9,130,2,10
13,65517,300,10,206,2,10
13,65505,329,11,189,2,10
13,65502,359,12,101,2,10
13,1407,14943,500,5,65534,10
13,940,15010,501,10,65534,10
13,942,15040,502,11,65534,10
13,944,15070,503,7,65534,10
13,65519,270,9,12,65535,10
13,65517,300,10,20,65535,10
13,65515,330,11,19,65535,10
13,65513,360,12,9,65535,10
13,938,14980,500,6,65535,10
13,470,15032,501,12,65535,10
13,471,15062,502,13,65535,10
13,472,15092,503,8,65535,10
13,65426,247,9,54,0,10
13,65405,270,10,90,0,10
13,65392,297,11,87,0,10
13,65378,324,12,49,0,10
13,6580,13523,501,4,0,10
13,65378,324,12,93,1,10
13,65378,324,12,7,65535,10
13,6097,13715,500,4,65535,10
13,6110,13742,501,9,65535,10
13,6122,13770,502,10,65535,10
13,6134,13797,503,6,65535,10
14,0,300,10,28,0,10
14,10,330,11,43,0,10
14,23,360,12,39,0,10
14,37,389,13,26,0,10
14,0,300,10,54,1,10
14,0,330,11,82,1,10
14,23,360,12,76,1,10
14,37,389,13,53,1,10
14,10,330,11,45,2,10
14,23,360,12,51,2,10
14,37,389,13,41,2,10
14,53,417,14,23,2,10
14,65438,378,13,18,0,10
15,79,351,12,21,1,10
15,73,383,13,24,1,10
15,92,410,14,16,1,10
15,85,381,13,11,65535,10
16,114,310,11,33,0,10
16,124,338,12,53,0,10
16,134,366,13,50,0,10
16,144,395,14,29,0,10
16,60377,14094,500,4,1,10
16,114,310,11,33,65534,10
16,124,338,12,53,65534,10
16,134,366,13,50,65534,10
16,158,390,14,29,65534,10
16,103,314,11,63,65535,10
16,113,342,12,100,65535,10
16,122,371,13,94,65535,10
16,131,399,14,54,65535,10
17,None, None, None, None, None
18,135,199,8,9,0,10
18,160,217,9,51,65533,10
18,143,193,8,51,65534,10
18,160,217,9,50,65534,10
18,188,234,10,32,65534,10
19,56535,12198,505,4,3,10
19,56517,12222,506,5,3,10
19,89,121,5,61,65533,10
19,107,145,6,92,65533,10
19,125,169,7,82,65533,10
19,135,199,8,44,65533,10
19,107,145,6,111,65534,10
20,65531,150,5,40,0,10
20,62,169,6,46,0,10
20,79,195,7,34,0,10
20,59851,14053,505,4,1,10
20,59840,14081,506,5,1,10
20,47,143,5,41,65534,10
20,107,145,6,57,65534,10
20,125,169,7,51,65534,10
20,143,193,8,28,65534,10
20,47,143,5,75,65535,10
20,62,169,6,93,65535,10
20,79,195,7,69,65535,10
20,120,208,8,34,65535,10
20,52,141,5,37,0,10
20,0,180,6,44,0,10
20,0,210,7,30,0,10
20,0,15189,506,4,1,10
20,89,121,5,39,65534,10
20,56,171,6,51,65534,10
20,59,202,7,37,65534,10
20,65531,150,5,53,65535,10
20,65530,180,6,66,65535,10
21,65530,180,6,23,0,10
21,65339,73,7,22,0,10
21,65393,193,8,16,0,10
21,65480,139,5,25,1,10
21,65468,167,6,38,1,10
21,65451,192,7,33,1,10
21,65438,219,8,16,1,10
21,65452,159,6,83,2,10
21,65431,182,7,96,2,10
21,65408,203,8,69,2,10
21,65384,223,9,30,2,10
21,65418,174,7,108,3,10
21,65393,193,8,83,3,10
21,65376,217,9,38,3,10
21,65371,286,11,24,3,10
21,8510,12509,504,4,65533,10
21,8053,12843,505,5,65533,10
21,7580,13128,505,5,65534,10
21,65435,149,6,7,65535,10
21,65418,174,7,8,65535,10
21,65367,63,6,20,0,10
21,65529,210,7,21,0,10
21,65303,60,8,15,0,10
21,65531,150,5,20,1,10
21,65530,180,6,33,1,10
21,65523,210,7,30,1,10
21,65356,159,8,16,1,10
21,65311,84,8,51,2,10
21,65274,67,9,22,2,10
21,65247,160,11,23,3,10
21,14184,5265,504,3,65533,10
21,14212,5275,505,4,65533,10
21,14212,5275,505,4,65534,10
21,65367,63,6,5,65535,10
22,65451,192,7,27,1,10
22,65438,219,8,33,1,10
22,65333,179,9,24,1,10
22,65451,192,7,76,2,10
22,65438,219,8,89,2,10
22,65342,188,9,74,2,10
22,65320,209,10,65,2,10
22,65299,230,11,40,2,10
22,65451,192,7,54,3,10
22,65438,219,8,64,3,10
22,65342,188,9,59,3,10
22,65320,209,10,58,3,10
22,65299,230,11,37,3,10
22,6146,13824,504,5,65534,10
22,65372,131,7,20,1,10
22,65356,159,8,27,1,10
22,65435,250,9,22,1,10
22,65356,159,8,72,2,10
22,65435,250,9,60,2,10
22,65356,159,8,50,3,10
22,65435,250,9,42,3,10
22,11347,10007,504,3,65534,10
23,65401,234,9,14,0,10
23,65386,260,10,15,0,10
23,65340,266,11,14,0,10
23,65311,281,12,12,0,10
23,65401,234,9,40,1,10
23,65367,248,10,45,1,10
23,65330,258,11,53,1,10
23,65300,272,12,49,1,10
23,65280,294,13,29,1,10
23,65401,234,9,44,2,10
23,65358,242,10,53,2,10
23,65319,249,11,70,2,10
23,65300,272,12,66,2,10
23,65280,294,13,39,2,10
23,65348,234,10,20,3,10
23,65319,249,11,30,3,10
23,65300,272,12,28,3,10
23,65268,283,13,17,3,10
23,64954,726,31,27,3,10
24,65395,265,10,25,0,10
24,65381,292,11,38,0,10
24,65356,312,12,42,0,10
24,65329,331,13,37,0,10
24,65300,347,14,24,0,10
24,65395,265,10,47,1,10
24,65371,286,11,72,1,10
24,65345,305,12,80,1,10
24,65316,323,13,71,1,10
24,65300,347,14,45,1,10
24,65386,260,10,27,2,10
24,65371,286,11,41,2,10
24,65345,305,12,47,2,10
24,65316,323,13,42,2,10
24,65286,338,14,27,2,10
25,65367,318,12,11,0,10
25,65353,345,13,11,0,10
25,65326,364,14,8,0,10
25,65381,292,11,22,1,10
25,65367,318,12,33,1,10
25,65341,338,13,33,1,10
25,65313,356,14,24,1,10
25,65381,292,11,8,65535,10
25,65367,318,12,13,65535,10
25,65341,338,13,13,65535,10
25,65313,356,14,10,65535,10
26,None, None, None, None, None
27,65377,357,13,10,65535,10
