frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
7,65377,254,10,47,65534,10
7,65361,280,11,68,65534,10
7,65345,305,12,58,65534,10
7,65329,331,13,29,65534,10
7,65377,254,10,30,65535,10
7,65361,280,11,37,65535,10
7,65333,298,12,25,65535,10
7,65182,165,13,20,65534,10
8,65393,193,8,10,0,10
8,65376,217,9,21,0,10
8,65358,242,10,22,0,10
8,65330,258,11,13,0,10
8,65376,217,9,50,65534,10
8,65358,242,10,55,65534,10
8,65340,266,11,34,65534,10
8,65386,187,8,24,65535,10
8,65367,211,9,51,65535,10
8,65348,234,10,57,65535,10
8,65330,258,11,35,65535,10
9,65401,234,9,19,0,10
9,65423,212,8,19,65534,10
9,65409,239,9,21,65534,10
9,65416,208,8,57,65535,10
9,65401,234,9,63,65535,10
9,65377,254,10,41,65535,10
10,65483,203,7,30,0,10
10,65476,233,8,72,0,10
10,65468,262,9,96,0,10
10,65461,291,10,75,0,10
10,3775,14620,503,5,0,10
10,3782,14649,504,3,0,10
10,65483,203,7,59,1,10
10,65476,233,8,141,1,10
10,65468,262,9,187,1,10
10,65461,291,10,146,1,10
10,65468,230,8,74,2,10
10,65460,259,9,100,2,10
10,65452,288,10,79,2,10
10,65443,317,11,36,2,10
10,4238,14461,502,4,65534,10
10,4247,14490,503,5,65534,10
10,4255,14519,504,4,65534,10
10,3767,14591,502,7,65535,10
10,3775,14620,503,9,65535,10
10,3782,14649,504,7,65535,10
10,65348,234,10,55,0,10
10,9418,11763,502,5,65535,10
10,9437,11787,503,7,65535,10
10,9456,11810,504,5,65535,10
11,65528,240,8,24,0,10
11,65528,270,9,44,0,10
11,65527,300,10,43,0,10
11,65528,240,8,47,1,10
11,65528,270,9,85,1,10
11,65527,300,10,85,1,10
11,65526,330,11,45,1,10
11,65528,270,9,48,2,10
11,65527,300,10,49,2,10
11,0,15069,502,4,65535,10
11,0,15099,503,4,65535,10
11,65438,219,8,17,0,10
11,65426,247,9,31,0,10
11,65414,274,10,31,0,10
11,5651,13970,502,3,65535,10
11,5662,13997,503,3,65535,10
12,None, None, None, None, None
13,None, None, None, None, None
14,None, None, None, None, None
15,191,305,12,36,65534,10
15,150,260,10,30,65535,10
15,165,286,11,39,65535,10
15,180,312,12,30,65535,10
16,56571,12150,503,5,2,10
16,56553,12174,504,5,2,10
16,135,199,8,72,65533,10
16,152,223,9,86,65533,10
16,178,242,10,61,65533,10
16,118,174,7,44,65534,10
16,135,199,8,88,65534,10
16,160,217,9,104,65534,10
16,178,242,10,74,65534,10
16,196,266,11,30,65534,10
16,92,189,7,19,65535,10
16,120,208,8,30,65535,10
16,144,229,9,32,65535,10
16,169,248,10,21,65535,10
17,118,174,7,10,65532,10
17,96,153,6,59,65533,10
17,112,178,7,59,65533,10
17,128,203,8,36,65533,10
17,96,153,6,67,65534,10
17,118,174,7,66,65534,10
18,65463,383,13,51,1,10
18,65457,413,14,90,1,10
18,65452,442,15,93,1,10
18,65451,381,13,54,2,10
18,65457,413,14,96,2,10
18,65452,442,15,100,2,10
18,65446,472,16,62,2,10
18,65451,381,13,18,3,10
18,65444,410,14,32,3,10
18,65438,439,15,34,3,10
18,65431,469,16,21,3,10
18,61,385,13,13,3,10
18,66,415,14,24,3,10
18,70,445,15,24,3,10
19,65472,102,4,29,0,10
19,65456,127,5,42,0,10
19,65446,156,6,35,0,10
19,65472,102,4,56,1,10
19,65456,127,5,78,1,10
19,65446,156,6,66,1,10
19,65431,182,7,36,1,10
19,65367,248,10,31,3,10
19,7610,13180,507,5,65535,10
19,65517,119,4,22,0,10
19,65517,119,4,44,1,10
19,65513,148,5,59,1,10
20,65452,159,6,9,0,10
20,65438,186,7,10,0,10
20,65466,133,5,22,1,10
20,65452,159,6,44,1,10
20,65438,186,7,50,1,10
20,65423,212,8,33,1,10
20,65461,130,5,32,2,10
20,65446,156,6,64,2,10
20,65431,182,7,72,2,10
20,65416,208,8,48,2,10
20,7580,13128,505,4,65534,10
21,65438,186,7,20,0,10
21,65423,212,8,33,0,10
21,65401,234,9,34,0,10
21,65386,260,10,21,0,10
21,65431,182,7,47,1,10
21,65416,208,8,79,1,10
21,65401,234,9,79,1,10
21,65377,254,10,50,1,10
21,65431,182,7,43,2,10
21,65416,208,8,72,2,10
21,65401,234,9,72,2,10
22,65418,243,9,38,0,10
22,65405,270,10,42,0,10
22,65392,297,11,29,0,10
22,65418,243,9,74,1,10
22,65405,270,10,81,1,10
22,65381,292,11,57,1,10
22,65395,265,10,39,2,10
