frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
20,65510,117,4,36,65535,10
20,23,148,5,60,65535,10
20,28,178,6,69,65535,10
20,33,208,7,53,65535,10
20,34,177,6,13,65533,10
20,39,206,7,13,65533,10
20,45,236,8,9,65533,10
20,65513,148,5,32,65534,10
20,112,178,7,34,65534,10
20,19,119,4,35,65535,10
20,65508,147,5,56,65535,10
20,65502,177,6,57,65535,10
20,65497,206,7,41,65535,10
21,65476,104,4,29,0,10
21,65466,133,5,64,0,10
21,65452,159,6,80,0,10
21,65438,186,7,59,0,10
21,7120,13417,506,4,0,10
21,65517,119,4,57,1,10
21,65513,148,5,118,1,10
21,65508,178,6,138,1,10
21,65444,189,7,99,1,10
21,65438,219,8,43,1,10
21,65503,146,5,82,2,10
21,65497,176,6,95,2,10
21,65405,164,7,71,2,10
21,65378,181,8,32,2,10
21,9948,11438,505,4,65534,10
21,4747,14429,506,5,65534,10
21,6645,13658,506,8,65535,10
21,7134,13444,507,6,65535,10
21,65521,119,4,28,0,10
21,65517,149,5,59,0,10
21,65513,179,6,69,0,10
21,65510,208,7,46,0,10
21,1899,15070,506,4,0,10
21,65472,102,4,48,1,10
21,65461,130,5,105,1,10
21,65452,159,6,132,1,10
21,65503,208,7,94,1,10
21,65491,236,8,35,1,10
21,65442,117,5,72,2,10
21,65423,141,6,92,2,10
21,65477,202,7,66,2,10
21,65461,228,8,28,2,10
21,4737,14400,505,4,65534,10
21,9968,11461,506,5,65534,10
21,1899,15070,506,7,65535,10
21,1902,15100,507,6,65535,10
22,65438,186,7,12,1,10
22,65393,193,8,42,2,10
22,65376,217,9,34,2,10
22,65367,211,9,26,3,10
23,65392,229,9,21,0,10
23,65377,254,10,28,0,10
23,65361,280,11,21,0,10
23,65423,212,8,38,1,10
23,65392,229,9,86,1,10
23,65377,254,10,109,1,10
23,65361,280,11,81,1,10
23,65345,305,12,34,1,10
23,65431,216,8,60,2,10
23,65401,234,9,119,2,10
23,65377,254,10,146,2,10
23,65361,280,11,108,2,10
23,65333,298,12,45,2,10
23,65377,254,10,62,3,10
23,65350,273,11,45,3,10
23,7990,12741,501,5,65534,10
23,8005,12767,502,7,65534,10
23,7550,13076,503,6,65534,10
23,7520,13024,501,3,65535,10
23,7535,13050,502,5,65535,10
23,7550,13076,503,4,65535,10
24,65435,250,9,18,0,10
24,65405,270,10,30,0,10
24,65371,286,11,43,0,10
24,65356,312,12,39,0,10
24,65329,331,13,20,0,10
24,65426,247,9,34,1,10
24,65395,265,10,57,1,10
24,65371,286,11,81,1,10
24,65345,305,12,73,1,10
24,65329,331,13,39,1,10
24,65371,286,11,42,2,10
24,65345,305,12,37,2,10
24,65329,331,13,20,2,10
24,7050,13285,501,4,65535,10
24,65342,188,9,15,0,10
24,65333,179,9,27,1,10
25,65392,297,11,45,0,10
25,65378,324,12,52,0,10
25,65365,351,13,38,0,10
25,65392,297,11,98,1,10
25,65378,324,12,112,1,10
25,65365,351,13,81,1,10
25,65392,297,11,40,2,10
25,65378,324,12,47,2,10
25,65353,345,13,34,2,10
25,65414,274,10,10,65535,10
25,65392,297,11,18,65535,10
25,65378,324,12,20,65535,10
25,65365,351,13,14,65535,10
25,6097,13715,500,5,65535,10
25,6110,13742,501,4,65535,10
26,65422,310,11,16,1,10
26,65412,338,12,23,1,10
26,65390,362,13,20,1,10
26,65422,310,11,10,65535,10
26,65412,338,12,14,65535,10
26,65390,362,13,13,65535,10
