frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
23,65195,245,14,20,1,10
23,65288,218,11,24,2,10
23,65266,238,12,22,2,10
23,65243,258,13,15,2,10
23,65195,245,14,13,2,10
24,65288,262,12,7,0,10
24,65268,283,13,5,0,10
24,65309,240,11,14,1,10
24,65288,262,12,18,1,10
24,65256,271,13,14,1,10
24,65234,292,14,9,1,10
