frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
12,101,346,12,25,1,10
12,93,317,11,46,2,10
12,101,346,12,37,2,10
12,84,288,10,18,3,10
12,83,320,11,23,3,10
12,90,349,12,16,3,10
13,None, None, None, None, None
14,180,312,12,11,0,10
14,180,312,12,21,65535,10
15,152,223,9,30,65534,10
15,178,242,10,36,65534,10
15,196,266,11,26,65534,10
15,120,208,8,10,65535,10
15,144,229,9,19,65535,10
15,159,254,10,21,65535,10
15,186,273,11,15,65535,10
16,125,169,7,8,0,10
16,143,193,8,9,0,10
16,107,145,6,26,65533,10
16,125,169,7,48,65533,10
16,143,193,8,51,65533,10
16,160,217,9,32,65533,10
16,107,145,6,29,65534,10
16,131,164,7,54,65534,10
16,150,187,8,58,65534,10
16,169,211,9,37,65534,10
16,118,174,7,14,65535,10
16,135,199,8,15,65535,10
17,38,114,4,17,0,10
17,47,143,5,33,0,10
17,56,171,6,35,0,10
17,66,200,7,22,0,10
17,60315,14264,506,4,1,10
17,60780,14457,507,4,1,10
17,169,211,9,13,65533,10
17,65531,150,5,59,65534,10
17,65530,180,6,63,65534,10
17,65529,210,7,39,65534,10
17,38,114,4,39,65535,10
17,47,143,5,73,65535,10
17,56,171,6,78,65535,10
17,66,200,7,49,65535,10
17,65532,120,4,16,0,10
17,65531,150,5,30,0,10
17,65530,180,6,32,0,10
17,65529,210,7,20,0,10
17,475,15182,506,4,1,10
17,476,15212,507,4,1,10
17,52,141,5,53,65534,10
17,62,169,6,56,65534,10
17,72,197,7,33,65534,10
17,65528,120,4,33,65535,10
17,65527,150,5,62,65535,10
17,65525,180,6,66,65535,10
17,65523,210,7,41,65535,10
18,65491,111,4,36,0,10
18,65480,139,5,68,0,10
18,65468,167,6,76,0,10
18,65451,192,7,53,0,10
18,65438,219,8,22,0,10
18,6171,13879,506,4,0,10
18,65491,111,4,75,1,10
18,65480,139,5,142,1,10
18,65463,165,6,161,1,10
18,65451,192,7,110,1,10
18,65438,219,8,45,1,10
18,65475,137,5,112,2,10
18,65463,165,6,127,2,10
18,65451,192,7,85,2,10
18,65431,216,8,31,2,10
18,65443,254,9,26,2,10
18,65433,282,10,24,2,10
18,65443,254,9,19,3,10
18,65433,282,10,18,3,10
18,6632,13631,505,4,65534,10
18,6171,13879,506,6,65534,10
18,6183,13907,507,6,65534,10
18,65474,169,6,15,65535,10
18,6158,13852,505,5,65535,10
18,5696,14081,506,8,65535,10
18,5707,14109,507,7,65535,10
18,65446,79,4,26,0,10
18,65423,99,5,53,0,10
18,65401,119,6,60,0,10
18,65372,131,7,41,0,10
18,11392,10047,506,3,0,10
18,65446,79,4,54,1,10
18,65423,99,5,106,1,10
18,65395,112,6,119,1,10
18,65372,131,7,82,1,10
18,65372,131,7,60,2,10
18,12317,8837,505,3,65534,10
18,11867,9481,506,5,65534,10
18,11890,9500,507,4,65534,10
18,11369,10027,505,4,65535,10
18,11392,10047,506,7,65535,10
18,11414,10067,507,7,65535,10
19,65475,137,5,19,1,10
19,65468,167,6,30,1,10
19,65457,195,7,28,1,10
19,65363,167,8,16,1,10
19,65463,165,6,51,2,10
19,65457,195,7,47,2,10
19,65363,167,8,30,2,10
19,65401,119,6,22,1,10
19,65378,139,7,23,1,10
19,65446,223,8,15,1,10
19,65378,139,7,39,2,10
19,65446,223,8,24,2,10
20,65438,186,7,10,0,10
20,65423,212,8,14,0,10
20,65409,239,9,12,0,10
20,65431,182,7,39,1,10
20,65416,208,8,54,1,10
20,65401,234,9,45,1,10
20,65386,260,10,23,1,10
20,65431,182,7,51,2,10
20,65416,208,8,71,2,10
20,65401,234,9,58,2,10
20,65386,260,10,30,2,10
20,65416,208,8,28,3,10
20,65401,234,9,23,3,10
20,65300,131,9,8,0,10
20,65283,161,10,22,1,10
20,65273,145,10,26,2,10
21,65423,212,8,20,0,10
21,65409,239,9,35,0,10
21,65395,265,10,33,0,10
21,65371,286,11,16,0,10
21,65423,212,8,38,1,10
21,65409,239,9,66,1,10
21,65395,265,10,64,1,10
21,65371,286,11,31,1,10
21,65401,234,9,43,2,10
21,65386,260,10,41,2,10
22,65405,270,10,11,0,10
22,65392,297,11,12,0,10
22,65367,318,12,11,0,10
22,65405,270,10,25,1,10
22,65381,292,11,28,1,10
22,65367,318,12,24,1,10
22,65341,338,13,18,1,10
22,65381,292,11,11,2,10
22,65356,312,12,10,2,10
