frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
15,118,174,7,33,65532,10
15,143,193,8,43,65532,10
15,160,217,9,38,65532,10
15,188,234,10,23,65532,10
15,96,153,6,31,65533,10
15,112,178,7,62,65533,10
15,128,203,8,76,65533,10
15,152,223,9,62,65533,10
15,178,242,10,35,65533,10
15,112,178,7,36,65534,10
15,128,203,8,40,65534,10
15,152,223,9,30,65534,10
16,65498,114,4,24,0,10
16,65489,143,5,44,0,10
16,65480,171,6,48,0,10
16,65470,200,7,31,0,10
16,4747,14429,506,4,1,10
16,4280,14605,507,4,1,10
16,84,159,6,43,65533,10
16,98,186,7,42,65533,10
16,128,203,8,25,65533,10
16,65494,144,5,42,65534,10
16,6,180,6,49,65534,10
16,92,189,7,39,65534,10
16,65498,114,4,41,65535,10
16,65489,143,5,75,65535,10
16,6,180,6,82,65535,10
16,7,210,7,53,65535,10
16,11,120,4,21,0,10
16,9,150,5,38,0,10
16,11,180,6,41,0,10
16,7,210,7,26,0,10
16,64587,15160,506,4,1,10
16,64585,15190,507,3,1,10
16,9,150,5,39,65534,10
16,65485,173,6,43,65534,10
16,0,210,7,36,65534,10
16,8,120,4,40,65535,10
16,9,150,5,74,65535,10
16,65480,171,6,81,65535,10
16,65464,197,7,51,65535,10
17,65491,111,4,26,0,10
17,65484,141,5,34,0,10
17,65418,136,6,33,0,10
17,65398,159,7,26,0,10
17,65386,187,8,12,0,10
17,65499,82,3,25,1,10
17,65491,111,4,58,1,10
17,65480,139,5,85,1,10
17,65474,169,6,83,1,10
17,65392,153,7,54,1,10
17,65363,167,8,22,1,10
17,65491,111,4,51,2,10
17,65480,139,5,89,2,10
17,65468,167,6,102,2,10
17,65457,195,7,75,2,10
17,65341,140,8,35,2,10
17,65480,139,5,35,3,10
17,65463,165,6,47,3,10
17,65451,192,7,41,3,10
17,65326,116,8,24,3,10
17,65283,94,9,10,3,10
17,5685,14053,505,4,65534,10
17,5696,14081,506,5,65534,10
17,5707,14109,507,5,65534,10
17,65418,136,6,8,65535,10
17,10443,11030,506,4,65535,10
17,5232,14292,507,5,65535,10
17,65433,109,5,26,0,10
17,65480,171,6,29,0,10
17,65428,104,5,62,1,10
17,65412,131,6,75,1,10
17,65464,197,7,52,1,10
17,65453,226,8,19,1,10
17,65423,99,5,66,2,10
17,65401,119,6,84,2,10
17,65372,131,7,68,2,10
17,65438,219,8,33,2,10
17,65419,94,5,28,3,10
17,65390,105,6,42,3,10
17,65365,122,7,40,3,10
17,65431,216,8,22,3,10
17,65384,223,9,9,3,10
17,11843,9463,505,3,65534,10
17,11392,10047,506,4,65534,10
17,11414,10067,507,4,65534,10
17,4747,14429,506,4,65535,10
17,10463,11052,507,4,65535,10
18,65435,149,6,31,2,10
18,65418,174,7,37,2,10
18,65408,203,8,24,2,10
18,65342,188,9,13,2,10
18,65330,218,10,13,2,10
18,65435,149,6,32,3,10
18,65418,174,7,39,3,10
18,65401,199,8,25,3,10
18,65333,179,9,14,3,10
18,65320,209,10,14,3,10
18,65318,102,8,20,2,10
18,65266,0,9,13,2,10
18,291,74,10,12,2,10
18,65311,84,8,19,3,10
18,262,67,9,10,3,10
19,65423,212,8,20,0,10
19,65418,243,9,24,0,10
19,65301,187,10,21,0,10
19,65299,230,11,18,0,10
19,65288,262,12,12,0,10
19,65423,212,8,41,1,10
19,65409,239,9,49,1,10
19,65301,187,10,39,1,10
19,65288,218,11,34,1,10
19,65288,262,12,24,1,10
19,65423,212,8,32,2,10
19,65409,239,9,39,2,10
19,65395,265,10,28,2,10
19,65288,218,11,20,2,10
19,65316,157,9,18,0,10
19,65414,274,10,17,0,10
19,65316,157,9,36,1,10
19,65405,270,10,36,1,10
19,65292,175,10,24,2,10
19,65392,297,11,14,2,10
