frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
17,6645,13658,506,9,2,10
17,6658,13685,507,7,2,10
17,65498,298,10,18,65532,10
17,65495,328,11,17,65532,10
17,98,186,7,47,65533,10
17,65498,298,10,28,65533,10
17,65505,329,11,26,65533,10
17,65470,135,5,125,65534,10
17,65457,162,6,175,65534,10
17,65444,189,7,146,65534,10
17,65431,216,8,70,65534,10
17,65521,119,4,84,65535,10
17,65517,149,5,210,65535,10
17,65513,179,6,287,65535,10
17,65510,208,7,229,65535,10
17,65506,238,8,103,65535,10
17,65480,106,4,35,0,10
17,65461,130,5,90,0,10
17,65446,156,6,125,0,10
17,65431,182,7,103,0,10
17,65416,208,8,49,0,10
17,7580,13128,505,5,0,10
17,7595,13154,506,7,0,10
17,7134,13444,507,5,0,10
17,65470,135,5,9,1,10
17,65457,162,6,14,1,10
17,65444,189,7,12,1,10
17,7565,13102,504,5,1,10
17,7106,13391,505,11,1,10
17,7120,13417,506,14,1,10
17,7134,13444,507,10,1,10
17,57956,13128,505,7,2,10
17,57941,13154,506,8,2,10
17,57926,13180,507,6,2,10
17,65444,189,7,34,65533,10
17,65522,149,5,107,65534,10
17,65519,179,6,152,65534,10
17,65516,209,7,125,65534,10
17,65513,239,8,56,65534,10
17,65476,104,4,64,65535,10
17,65461,130,5,163,65535,10
17,65446,156,6,228,65535,10
17,65431,182,7,189,65535,10
17,65408,203,8,90,65535,10
18,65476,104,4,18,0,10
18,65466,133,5,39,0,10
18,65452,159,6,49,0,10
18,65438,186,7,37,0,10
18,65416,208,8,16,0,10
18,65476,104,4,36,1,10
18,65461,130,5,76,1,10
18,65446,156,6,95,1,10
18,65431,182,7,73,1,10
18,65408,203,8,34,1,10
18,65384,223,9,10,1,10
18,65461,130,5,44,2,10
18,65440,153,6,57,2,10
18,65418,174,7,47,2,10
18,65393,193,8,26,2,10
18,65300,131,9,11,2,10
18,65359,113,7,15,3,10
18,65333,129,8,14,3,10
18,64975,543,26,9,65533,10
18,64953,564,27,15,65533,10
18,64932,584,28,15,65533,10
18,64910,605,29,8,65533,10
18,64999,567,26,17,65534,10
18,64979,589,27,27,65534,10
18,64932,584,28,24,65534,10
18,7106,13391,505,3,65535,10
18,7120,13417,506,4,65535,10
18,7134,13444,507,4,65535,10
18,65384,97,6,35,0,10
18,65352,102,7,27,0,10
18,65318,102,8,13,0,10
18,65311,84,8,25,1,10
18,65318,102,8,22,2,10
18,65359,204,9,10,2,10
18,65268,733,26,9,65533,10
18,65257,761,27,15,65533,10
18,65247,789,28,14,65533,10
18,65237,817,29,8,65533,10
18,65292,741,26,14,65534,10
18,65283,770,27,23,65534,10
18,65247,789,28,22,65534,10
18,13264,7339,505,2,65535,10
18,13291,7353,506,3,65535,10
18,12841,8169,507,3,65535,10
19,65395,112,6,20,2,10
19,65372,131,7,21,2,10
19,65348,150,8,12,2,10
19,65395,112,6,16,3,10
19,65372,131,7,17,3,10
19,65348,150,8,10,3,10
20,65333,179,9,13,1,10
20,65311,199,10,13,1,10
20,65356,159,8,24,2,10
20,65325,169,9,34,2,10
20,65301,187,10,33,2,10
20,65268,192,11,23,2,10
20,65348,150,8,16,3,10
20,65325,169,9,23,3,10
20,65301,187,10,22,3,10
20,65268,192,11,15,3,10
21,65339,227,10,18,1,10
21,65309,240,11,16,1,10
21,65350,196,9,11,2,10
21,65330,218,10,17,2,10
21,65309,240,11,14,2,10
21,65277,250,12,8,2,10
22,65340,266,11,17,0,10
22,65322,290,12,17,0,10
22,65292,305,13,12,0,10
22,65260,317,14,11,0,10
22,65340,266,11,32,1,10
22,65322,290,12,32,1,10
22,65292,305,13,23,1,10
22,65260,317,14,21,1,10
22,65241,340,15,15,1,10
22,65330,258,11,16,2,10
22,65311,281,12,16,2,10
22,65280,294,13,12,2,10
22,65260,317,14,11,2,10
