frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
12,65470,200,7,63,65535,10
13,65497,176,6,34,0,10
13,65490,205,7,48,0,10
13,65483,234,8,38,0,10
13,65497,176,6,66,1,10
13,65490,205,7,92,1,10
13,65483,234,8,74,1,10
13,65490,205,7,52,2,10
13,65483,234,8,42,2,10
13,2842,14890,505,5,65535,10
13,65435,149,6,26,0,10
13,65411,169,7,38,0,10
13,65393,193,8,33,0,10
13,65411,169,7,67,1,10
13,65393,193,8,57,1,10
13,8527,12534,505,4,65535,10
14,13,210,7,31,0,10
14,15,240,8,62,0,10
14,17,270,9,69,0,10
14,19,300,10,43,0,10
14,64120,15033,503,3,0,10
14,13,210,7,80,1,10
14,15,240,8,162,1,10
14,17,270,9,185,1,10
14,19,300,10,121,1,10
14,21,330,11,42,1,10
14,13,210,7,80,2,10
14,15,240,8,166,2,10
14,17,270,9,194,2,10
14,19,300,10,132,2,10
14,15,240,8,54,3,10
14,17,270,9,65,3,10
14,64594,15040,502,7,65534,10
14,64592,15070,503,11,65534,10
14,64590,15100,504,9,65534,10
14,64589,15130,505,4,65534,10
14,13,210,7,6,65535,10
14,15,240,8,12,65535,10
14,17,270,9,14,65535,10
14,19,300,10,8,65535,10
14,64123,15003,502,6,65535,10
14,64120,15033,503,9,65535,10
14,64118,15063,504,8,65535,10
14,64115,15092,505,4,65535,10
14,65470,200,7,26,0,10
14,65468,230,8,53,0,10
14,65460,259,9,58,0,10
14,65452,288,10,37,0,10
14,4247,14490,503,2,0,10
14,65470,200,7,62,1,10
14,65461,228,8,126,1,10
14,65452,257,9,143,1,10
14,65442,285,10,94,1,10
14,65443,317,11,32,1,10
14,65470,200,7,57,2,10
14,65461,228,8,118,2,10
14,65470,200,7,5,65535,10
14,65461,228,8,10,65535,10
14,65452,257,9,10,65535,10
14,65442,285,10,7,65535,10
14,4238,14461,502,5,65535,10
14,4247,14490,503,8,65535,10
14,4255,14519,504,7,65535,10
14,4264,14547,505,4,65535,10
15,34,268,9,18,0,10
15,56,295,10,47,1,10
15,72,322,11,56,1,10
15,79,351,12,40,1,10
15,66,293,10,59,2,10
15,72,322,11,74,2,10
15,68,354,12,53,2,10
15,68,354,12,22,3,10
16,113,342,12,17,0,10
16,122,371,13,15,0,10
16,113,342,12,33,1,10
16,122,371,13,30,1,10
16,101,346,12,16,2,10
16,110,374,13,14,2,10
17,135,334,12,18,0,10
17,146,362,13,14,0,10
17,146,329,12,16,65534,10
17,135,334,12,37,65535,10
17,146,362,13,29,65535,10
18,244,305,13,15,65533,10
18,175,280,11,24,65534,10
18,214,290,12,22,65534,10
18,256,294,13,21,65534,10
18,159,254,10,15,65535,10
18,165,286,11,19,65535,10
18,47,296,10,14,65535,10
19,135,199,8,57,65534,10
19,152,223,9,61,65534,10
19,128,203,8,19,65535,10
19,144,229,9,20,65535,10
20,180,159,8,21,65532,10
20,203,179,9,18,65532,10
20,125,169,7,61,65533,10
20,158,181,8,57,65533,10
21,65517,149,5,58,0,10
21,65519,179,6,61,0,10
21,60325,14235,505,4,1,10
21,949,15160,506,6,1,10
21,1427,15152,507,7,1,10
21,65527,150,5,64,65534,10
21,65525,180,6,70,65534,10
21,112,178,7,48,65534,10
21,65521,240,8,25,65534,10
21,65521,119,4,59,65535,10
21,65517,149,5,109,65535,10
21,65519,179,6,113,65535,10
21,72,197,7,72,65535,10
21,42,144,5,49,0,10
21,56,171,6,54,0,10
21,947,15130,505,4,1,10
21,60789,14429,506,5,1,10
21,60780,14457,507,5,1,10
21,96,153,6,60,65534,10
21,65529,210,7,47,65534,10
21,105,216,8,23,65534,10
21,34,115,4,48,65535,10
21,42,144,5,94,65535,10
21,56,171,6,104,65535,10
21,65516,209,7,68,65535,10
22,65487,110,4,32,0,10
22,65475,137,5,65,0,10
22,65457,162,6,77,0,10
22,65444,189,7,56,0,10
22,65423,212,8,24,0,10
22,6171,13879,506,4,0,10
22,6183,13907,507,4,0,10
22,65532,120,4,57,1,10
22,65527,150,5,121,1,10
22,65525,180,6,147,1,10
22,65438,186,7,111,1,10
22,65416,208,8,59,1,10
22,65401,234,9,21,1,10
22,65527,150,5,96,2,10
22,65446,156,6,143,2,10
22,65431,182,7,151,2,10
22,65416,208,8,109,2,10
22,65401,234,9,61,2,10
22,65386,260,10,37,2,10
22,65247,160,11,25,2,10
22,65408,203,8,75,3,10
22,65386,260,10,44,3,10
22,65247,160,11,35,3,10
22,65506,960,32,15,4,10
22,65165,918,33,13,4,10
22,7565,13102,504,6,65534,10
22,7580,13128,505,9,65534,10
22,7595,13154,506,9,65534,10
22,65470,135,5,10,65535,10
22,65457,162,6,12,65535,10
22,65431,182,7,9,65535,10
22,6632,13631,505,7,65535,10
22,6645,13658,506,9,65535,10
22,6183,13907,507,7,65535,10
22,65532,120,4,27,0,10
22,65531,150,5,57,0,10
22,65530,180,6,67,0,10
22,65523,210,7,47,0,10
22,65513,239,8,19,0,10
22,475,15182,506,4,0,10
22,476,15212,507,3,0,10
22,65487,110,4,57,1,10
22,65470,135,5,114,1,10
22,65457,162,6,139,1,10
22,65516,209,7,106,1,10
22,65506,238,8,45,1,10
22,65466,133,5,91,2,10
22,65519,179,6,121,2,10
22,65273,145,10,30,2,10
22,65371,286,11,22,2,10
22,65273,145,10,38,3,10
22,65371,286,11,32,3,10
22,65176,890,32,15,4,10
22,0,991,33,13,4,10
22,947,15130,505,7,65534,10
22,949,15160,506,8,65534,10
22,65531,150,5,9,65535,10
22,65525,180,6,11,65535,10
22,65523,210,7,8,65535,10
22,474,15152,505,6,65535,10
22,475,15182,506,9,65535,10
22,476,15212,507,7,65535,10
23,65468,167,6,32,1,10
23,65457,195,7,56,1,10
23,65356,159,8,63,1,10
23,65342,188,9,50,1,10
23,65320,209,10,26,1,10
23,65463,165,6,57,2,10
23,65451,192,7,102,2,10
23,65438,219,8,109,2,10
23,65333,179,9,83,2,10
23,65320,209,10,44,2,10
23,65438,219,8,63,3,10
23,65333,179,9,42,3,10
23,11324,9987,503,4,65534,10
23,6146,13824,504,6,65534,10
23,6158,13852,505,6,65534,10
23,65401,119,6,28,1,10
23,65378,139,7,53,1,10
23,65446,223,8,57,1,10
23,65395,112,6,44,2,10
23,65378,139,7,84,2,10
23,65356,159,8,103,2,10
23,65435,250,9,70,2,10
23,65348,150,8,51,3,10
23,65426,247,9,42,3,10
23,5662,13997,503,3,65534,10
23,11347,10007,504,5,65534,10
23,11369,10027,505,4,65534,10
24,65461,228,8,21,0,10
24,65367,211,9,33,0,10
24,65358,242,10,39,0,10
24,65350,273,11,32,0,10
24,65345,305,12,16,0,10
24,65461,228,8,49,1,10
24,65359,204,9,70,1,10
24,65358,242,10,81,1,10
24,65350,273,11,68,1,10
24,65345,305,12,35,1,10
24,65453,226,8,44,2,10
24,65359,204,9,55,2,10
24,65348,234,10,63,2,10
24,65350,273,11,55,2,10
24,65345,305,12,29,2,10
24,65358,242,10,7,65535,10
24,8476,12459,502,4,65535,10
24,65371,174,8,21,0,10
24,65460,259,9,24,0,10
24,65371,174,8,45,1,10
24,65452,257,9,57,1,10
24,65363,167,8,36,2,10
24,65452,257,9,52,2,10
25,65460,259,9,20,0,10
25,65452,288,10,34,0,10
25,65330,258,11,39,0,10
25,65311,281,12,37,0,10
25,65402,366,13,25,0,10
25,65452,288,10,65,1,10
25,65443,317,11,74,1,10
25,65423,342,12,67,1,10
25,65402,366,13,49,1,10
25,65442,285,10,39,2,10
25,65433,314,11,46,2,10
25,65412,338,12,44,2,10
25,65390,362,13,32,2,10
25,65359,204,9,16,0,10
25,65339,227,10,30,0,10
25,65443,317,11,38,0,10
25,65423,342,12,35,0,10
25,65280,294,13,24,0,10
25,65339,227,10,53,1,10
25,65319,249,11,71,1,10
25,65300,272,12,66,1,10
25,65280,294,13,43,1,10
25,65339,227,10,29,2,10
25,65319,249,11,40,2,10
25,65300,272,12,38,2,10
25,65280,294,13,25,2,10
26,65423,342,12,30,0,10
26,65414,371,13,29,0,10
26,65392,395,14,19,0,10
26,65423,342,12,71,1,10
26,65402,366,13,67,1,10
26,65392,395,14,43,1,10
26,65423,342,12,28,2,10
26,65402,366,13,27,2,10
26,65443,317,11,14,65535,10
26,65423,342,12,17,65535,10
26,65402,366,13,16,65535,10
26,65392,395,14,10,65535,10
