frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
11,2369,14973,505,13,65535,10
11,2373,15003,506,9,65535,10
12,66,200,7,26,0,10
12,75,228,8,40,0,10
12,84,257,9,35,0,10
12,94,285,10,17,0,10
12,59,202,7,57,1,10
12,75,228,8,90,1,10
12,84,257,9,83,1,10
12,94,285,10,45,1,10
12,59,202,7,48,2,10
12,68,230,8,79,2,10
12,84,257,9,78,2,10
12,94,285,10,46,2,10
12,68,230,8,7,65535,10
12,60818,14343,503,4,65535,10
12,60808,14372,504,4,65535,10
12,65521,240,8,28,0,10
12,65519,270,9,25,0,10
12,51852,6383,503,3,65535,10
12,473,15122,504,3,65535,10
13,None, None, None, None, None
14,None, None, None, None, None
15,105,216,8,13,0,10
15,135,234,9,16,0,10
15,159,254,10,14,0,10
15,152,223,9,21,65533,10
15,169,248,10,23,65533,10
15,135,199,8,31,65534,10
15,152,223,9,55,65534,10
15,178,242,10,59,65534,10
15,196,266,11,38,65534,10
15,113,212,8,33,65535,10
15,144,229,9,49,65535,10
15,159,254,10,50,65535,10
15,186,273,11,31,65535,10
16,57026,12509,504,7,2,10
16,57483,12843,505,7,2,10
16,57467,12869,506,4,2,10
16,96,153,6,47,65533,10
16,118,174,7,83,65533,10
16,135,199,8,84,65533,10
16,152,223,9,50,65533,10
16,80,127,5,22,65534,10
16,96,153,6,77,65534,10
16,112,178,7,132,65534,10
16,128,203,8,130,65534,10
16,152,223,9,75,65534,10
16,84,159,6,46,65535,10
16,105,182,7,76,65535,10
16,120,208,8,71,65535,10
16,135,234,9,39,65535,10
17,41,113,4,24,0,10
17,52,141,5,41,0,10
17,62,169,6,42,0,10
17,72,197,7,25,0,10
17,52,141,5,9,1,10
17,62,169,6,9,1,10
17,72,197,7,5,1,10
17,60315,14264,506,5,1,10
17,60304,14292,507,5,1,10
17,0,15189,506,5,2,10
17,0,15219,507,5,2,10
17,52,141,5,25,65533,10
17,62,169,6,26,65533,10
17,0,210,7,18,65533,10
17,0,120,4,54,65534,10
17,0,150,5,94,65534,10
17,0,180,6,96,65534,10
17,0,210,7,59,65534,10
17,41,113,4,59,65535,10
17,52,141,5,102,65535,10
17,62,169,6,104,65535,10
17,66,200,7,63,65535,10
17,65532,120,4,22,0,10
17,65531,150,5,38,0,10
17,65530,180,6,39,0,10
17,65529,210,7,23,0,10
17,65531,150,5,7,1,10
17,65530,180,6,7,1,10
17,65529,210,7,4,1,10
17,0,15189,506,5,1,10
17,0,15219,507,5,1,10
17,60315,14264,506,4,2,10
17,60304,14292,507,5,2,10
17,65531,150,5,25,65533,10
17,65530,180,6,26,65533,10
17,72,197,7,16,65533,10
17,45,111,4,50,65534,10
17,56,139,5,86,65534,10
17,62,169,6,87,65534,10
17,72,197,7,52,65534,10
17,65532,120,4,51,65535,10
17,65531,150,5,88,65535,10
17,65530,180,6,89,65535,10
17,65529,210,7,54,65535,10
18,65494,144,5,22,0,10
18,65480,171,6,21,0,10
18,65470,200,7,12,0,10
18,65489,143,5,50,1,10
18,65480,171,6,46,1,10
18,65470,200,7,28,1,10
18,65489,143,5,28,2,10
18,65474,169,6,27,2,10
18,65508,147,5,13,65535,10
18,65502,177,6,10,65535,10
18,65412,131,6,16,0,10
18,65392,153,7,11,0,10
18,65385,146,7,21,1,10
18,65407,125,6,19,2,10
18,23,148,5,9,65535,10
19,65495,113,4,13,1,10
19,65484,141,5,34,1,10
19,65474,169,6,47,1,10
19,65464,197,7,40,1,10
19,65446,223,8,20,1,10
19,65484,141,5,59,2,10
19,65474,169,6,84,2,10
19,65464,197,7,71,2,10
19,65446,223,8,36,2,10
19,65484,141,5,31,3,10
19,65468,167,6,44,3,10
19,65457,195,7,37,3,10
19,5685,14053,505,3,65534,10
19,5696,14081,506,4,65534,10
19,65453,87,4,12,1,10
19,65428,104,5,29,1,10
19,65407,125,6,40,1,10
19,65385,146,7,34,1,10
19,65356,159,8,18,1,10
19,65428,104,5,47,2,10
19,65407,125,6,66,2,10
19,65378,139,7,57,2,10
19,65356,159,8,30,2,10
19,65428,104,5,23,3,10
19,65401,119,6,32,3,10
19,65378,139,7,28,3,10
19,11369,10027,505,3,65534,10
19,11392,10047,506,3,65534,10
20,65468,167,6,14,0,10
20,65457,195,7,29,0,10
20,65446,223,8,34,0,10
20,65435,250,9,22,0,10
20,65468,167,6,37,1,10
20,65457,195,7,75,1,10
20,65446,223,8,86,1,10
20,65435,250,9,55,1,10
20,65468,167,6,36,2,10
20,65457,195,7,74,2,10
20,65446,223,8,85,2,10
20,65435,250,9,54,2,10
20,5673,14025,504,4,65534,10
20,5685,14053,505,4,65534,10
20,65457,195,7,6,65535,10
20,65446,223,8,7,65535,10
20,5201,14207,504,4,65535,10
20,5211,14235,505,3,65535,10
20,65356,159,8,25,0,10
20,65342,188,9,17,0,10
20,65333,179,9,42,1,10
20,65333,179,9,39,2,10
20,11347,10007,504,3,65535,10
20,10896,10540,505,3,65535,10
21,65452,257,9,32,0,10
21,65442,285,10,25,0,10
21,65452,257,9,62,1,10
