frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
11,65401,199,8,16,65535,10
11,65376,217,9,16,65535,10
12,65480,139,5,22,0,10
12,65468,167,6,38,0,10
12,65457,195,7,38,0,10
12,65438,219,8,22,0,10
12,65468,167,6,8,1,10
12,65451,192,7,8,1,10
12,5685,14053,505,5,1,10
12,5696,14081,506,5,1,10
12,5211,14235,505,4,2,10
12,5221,14264,506,4,2,10
12,65484,141,5,41,65534,10
12,65474,169,6,72,65534,10
12,65464,197,7,73,65534,10
12,65446,223,8,44,65534,10
12,65325,169,9,19,65534,10
12,65480,139,5,51,65535,10
12,65468,167,6,88,65535,10
12,65451,192,7,89,65535,10
12,65438,219,8,53,65535,10
12,65378,139,7,27,0,10
12,65348,150,8,16,0,10
12,11369,10027,505,3,2,10
12,10917,10561,506,3,2,10
12,65428,104,5,34,65534,10
12,65407,125,6,59,65534,10
12,65385,146,7,61,65534,10
12,65356,159,8,41,65534,10
12,65418,243,9,18,65534,10
13,None, None, None, None, None
14,17,179,6,47,0,10
14,20,209,7,56,0,10
14,23,239,8,40,0,10
14,14,149,5,53,1,10
14,17,179,6,112,1,10
14,20,209,7,135,1,10
14,23,239,8,97,1,10
14,11,180,6,105,2,10
14,13,210,7,127,2,10
14,15,240,8,92,2,10
14,13,210,7,34,3,10
14,15,240,8,25,3,10
14,64590,15100,504,5,65534,10
14,64589,15130,505,7,65534,10
14,64587,15160,506,6,65534,10
14,17,179,6,10,65535,10
14,20,209,7,12,65535,10
14,23,239,8,9,65535,10
14,64118,15063,504,5,65535,10
14,64115,15092,505,7,65535,10
14,64112,15122,506,6,65535,10
14,65485,173,6,44,0,10
14,65477,202,7,54,0,10
14,65468,230,8,40,0,10
14,65494,144,5,44,1,10
14,65485,173,6,97,1,10
14,65477,202,7,120,1,10
14,65468,230,8,89,1,10
14,65480,171,6,83,2,10
14,65470,200,7,103,2,10
14,65461,228,8,76,2,10
14,65470,200,7,25,3,10
14,65461,228,8,19,3,10
14,4728,14372,504,4,65534,10
14,4737,14400,505,5,65534,10
14,4747,14429,506,4,65534,10
14,65485,173,6,8,65535,10
14,65477,202,7,10,65535,10
14,65468,230,8,8,65535,10
14,4255,14519,504,5,65535,10
14,3790,14678,505,7,65535,10
14,4272,14576,506,6,65535,10
15,60,233,8,105,2,10
15,68,262,9,131,2,10
15,61761,14620,503,7,65534,10
15,61754,14649,504,6,65534,10
16,93,254,9,17,0,10
16,103,282,10,31,0,10
16,114,310,11,31,0,10
16,124,338,12,17,0,10
16,93,254,9,38,1,10
16,103,282,10,65,1,10
16,114,310,11,64,1,10
16,113,342,12,36,1,10
16,94,285,10,51,2,10
16,113,342,12,28,2,10
16,0,270,9,13,0,10
17,None, None, None, None, None
18,155,292,11,32,0,10
18,180,312,12,23,0,10
18,169,318,12,43,65535,10
19,135,199,8,17,0,10
19,152,223,9,29,0,10
19,169,248,10,29,0,10
19,186,273,11,17,0,10
19,152,223,9,63,65534,10
19,169,248,10,64,65534,10
19,196,266,11,39,65534,10
19,128,203,8,40,65535,10
19,144,229,9,71,65535,10
19,159,254,10,72,65535,10
19,175,280,11,43,65535,10
20,125,169,7,42,65534,10
20,143,193,8,47,65534,10
21,58904,13631,505,6,1,10
21,58891,13658,506,7,1,10
21,58878,13685,507,6,1,10
21,58430,13391,505,7,2,10
21,58416,13417,506,8,2,10
21,58402,13444,507,6,2,10
21,66,135,5,40,65533,10
21,79,162,6,55,65533,10
21,98,186,7,45,65533,10
21,143,193,8,32,65533,10
21,169,211,9,21,65533,10
21,66,135,5,105,65534,10
21,79,162,6,139,65534,10
21,98,186,7,109,65534,10
21,120,208,8,51,65534,10
21,61,137,5,100,65535,10
21,73,165,6,130,65535,10
21,85,192,7,101,65535,10
21,64112,15122,506,5,1,10
21,64585,15190,507,4,1,10
21,64115,15092,505,5,2,10
21,64112,15122,506,7,2,10
21,64109,15152,507,5,2,10
21,9,150,5,31,65533,10
21,11,180,6,41,65533,10
21,13,210,7,32,65533,10
21,14,149,5,91,65534,10
21,17,179,6,118,65534,10
21,20,209,7,91,65534,10
21,23,239,8,39,65534,10
22,3797,14707,506,7,1,10
22,3329,14851,507,7,1,10
22,65498,145,5,51,65534,10
22,65491,174,6,57,65534,10
22,65477,202,7,37,65534,10
22,65498,145,5,106,65535,10
22,65485,173,6,113,65535,10
22,65477,202,7,72,65535,10
22,55093,11030,506,5,1,10
22,63634,15100,507,5,1,10
22,113,141,6,44,65534,10
22,125,169,7,36,65534,10
22,19,149,5,88,65535,10
22,17,179,6,88,65535,10
23,65456,127,5,51,0,10
23,65435,149,6,66,0,10
23,65418,174,7,51,0,10
23,65401,199,8,22,0,10
23,2848,14920,506,3,0,10
23,65513,118,4,44,1,10
23,65452,124,5,105,1,10
23,65435,149,6,147,1,10
23,65418,174,7,126,1,10
23,65401,199,8,68,1,10
23,65376,217,9,25,1,10
23,65435,149,6,134,2,10
23,65411,169,7,133,2,10
23,65393,193,8,87,2,10
23,65367,211,9,40,2,10
23,8983,12174,504,4,65534,10
23,9001,12198,505,7,65534,10
23,8544,12558,506,8,65534,10
23,8053,12843,505,7,65535,10
23,8069,12869,506,9,65535,10
23,8085,12894,507,6,65535,10
23,65508,147,5,49,0,10
23,65502,177,6,60,0,10
23,65497,206,7,43,0,10
23,65491,236,8,17,0,10
23,8544,12558,506,3,0,10
23,65472,102,4,43,1,10
23,65508,147,5,94,1,10
23,65502,177,6,112,1,10
23,2854,14949,507,5,65535,10
24,65405,164,7,20,1,10
24,65378,181,8,19,1,10
24,65333,179,9,16,1,10
24,65292,175,10,15,1,10
25,65424,178,7,21,0,10
25,65408,203,8,33,0,10
25,65384,223,9,33,0,10
25,65348,234,10,24,0,10
25,65319,249,11,15,0,10
25,65424,178,7,39,1,10
25,65401,199,8,63,1,10
25,65376,217,9,63,1,10
25,65348,234,10,47,1,10
25,65309,240,11,30,1,10
25,65401,199,8,38,2,10
25,65376,217,9,38,2,10
25,65339,227,10,30,2,10
26,65431,216,8,13,0,10
26,65426,247,9,18,0,10
26,65320,209,10,23,0,10
26,65309,240,11,24,0,10
26,65288,262,12,17,0,10
26,65426,247,9,35,1,10
26,65320,209,10,44,1,10
26,65299,230,11,46,1,10
26,65277,250,12,33,1,10
26,65348,150,8,10,0,10
26,65333,179,9,18,0,10
26,65325,169,9,32,1,10
27,65414,274,10,16,0,10
27,65414,274,10,35,1,10
