frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
10,9948,11438,505,4,65535,10
11,65513,239,8,17,0,10
11,65502,268,9,27,0,10
11,65508,299,10,21,0,10
11,65506,238,8,33,1,10
11,65511,269,9,51,1,10
11,65508,299,10,50,1,10
11,65511,269,9,50,2,10
11,65508,299,10,69,2,10
11,65505,329,11,63,2,10
11,65502,359,12,34,2,10
11,65498,298,10,32,3,10
11,65423,212,8,14,0,10
11,65409,239,9,23,0,10
11,65395,265,10,19,0,10
11,65416,208,8,25,1,10
11,65409,239,9,41,1,10
11,65395,265,10,41,1,10
12,19,300,10,14,0,10
12,21,330,11,25,0,10
12,23,360,12,26,0,10
12,12,390,13,15,0,10
12,9,300,10,27,1,10
12,10,330,11,48,1,10
12,11,360,12,50,1,10
12,12,390,13,30,1,10
12,10,330,11,23,2,10
12,11,360,12,24,2,10
12,12,390,13,14,2,10
13,56,356,12,13,0,10
13,41,328,11,7,1,10
13,52,326,11,31,65535,10
13,56,356,12,31,65535,10
14,30,238,8,13,0,10
14,34,268,9,18,0,10
14,28,299,10,12,0,10
14,30,238,8,24,65535,10
14,25,269,9,34,65535,10
14,28,299,10,23,65535,10
15,39,206,7,12,0,10
15,45,236,8,17,0,10
15,51,265,9,12,0,10
15,59,202,7,28,65534,10
15,68,230,8,48,65534,10
15,76,259,9,48,65534,10
15,75,291,10,29,65534,10
15,0,240,8,15,65535,10
15,65523,210,7,22,65534,10
15,65521,240,8,37,65534,10
15,65511,269,9,37,65534,10
15,65508,299,10,22,65534,10
15,75,228,8,12,65535,10
16,9,150,5,13,0,10
16,11,180,6,21,0,10
16,7,210,7,20,0,10
16,64589,15130,505,4,1,10
16,64587,15160,506,4,1,10
16,65060,15212,507,3,1,10
16,60335,14207,504,4,2,10
16,60325,14235,505,7,2,10
16,60315,14264,506,7,2,10
16,65060,15212,507,5,2,10
16,56,171,6,91,65533,10
16,66,200,7,90,65533,10
16,75,228,8,53,65533,10
16,47,143,5,82,65534,10
16,56,171,6,136,65534,10
16,66,200,7,133,65534,10
16,75,228,8,78,65534,10
16,5,150,5,56,65535,10
16,6,180,6,84,65535,10
16,7,210,7,76,65535,10
16,8,240,8,41,65535,10
16,65489,143,5,10,0,10
16,65480,171,6,16,0,10
16,65470,200,7,15,0,10
16,4737,14400,505,3,1,10
16,4747,14429,506,3,1,10
16,0,15129,504,3,2,10
16,65062,15152,505,6,2,10
16,65061,15182,506,7,2,10
16,60304,14292,507,5,2,10
16,65530,180,6,71,65533,10
16,65529,210,7,68,65533,10
16,65528,240,8,40,65533,10
16,5,150,5,80,65534,10
16,0,180,6,125,65534,10
16,0,210,7,116,65534,10
16,0,240,8,63,65534,10
16,45,174,6,65,65535,10
16,53,203,7,63,65535,10
16,60,233,8,37,65535,10
17,65498,114,4,44,0,10
17,65489,143,5,57,0,10
17,65480,171,6,48,0,10
17,65470,200,7,29,0,10
17,65461,228,8,17,0,10
17,4272,14576,506,4,1,10
17,4280,14605,507,6,1,10
17,65494,144,5,53,65534,10
17,65485,173,6,46,65534,10
17,65498,114,4,79,65535,10
17,65489,143,5,100,65535,10
17,65480,171,6,81,65535,10
17,65464,197,7,50,65535,10
17,65453,226,8,31,65535,10
17,8,120,4,32,0,10
17,8,120,4,64,65535,10
17,9,150,5,80,65535,10
17,11,180,6,63,65535,10
17,7,210,7,35,65535,10
18,65461,130,5,21,0,10
18,65446,156,6,23,0,10
18,65431,182,7,15,0,10
18,65476,104,4,30,1,10
18,65461,130,5,57,1,10
18,65446,156,6,64,1,10
18,65431,182,7,42,1,10
18,65472,102,4,32,2,10
18,65456,127,5,60,2,10
18,65440,153,6,67,2,10
18,65424,178,7,44,2,10
18,65456,127,5,19,3,10
18,65440,153,6,21,3,10
18,65424,178,7,14,3,10
18,65405,73,5,17,0,10
18,65378,87,6,19,0,10
18,65352,102,7,13,0,10
18,65431,58,4,22,1,10
18,65405,73,5,43,1,10
18,65378,87,6,49,1,10
18,65352,102,7,33,1,10
18,65373,76,6,48,2,10
18,65346,89,7,33,2,10
19,65423,141,6,16,1,10
19,65405,164,7,27,1,10
19,65386,187,8,26,1,10
19,65367,211,9,15,1,10
19,65423,141,6,27,2,10
19,65405,164,7,44,2,10
19,65386,187,8,43,2,10
19,65359,204,9,25,2,10
19,65418,136,6,13,3,10
19,65398,159,7,22,3,10
19,65378,181,8,22,3,10
19,65266,0,9,11,1,10
20,65401,199,8,15,0,10
20,65384,223,9,22,0,10
20,65367,248,10,18,0,10
20,65350,273,11,8,0,10
20,65418,174,7,16,1,10
20,65393,193,8,41,1,10
20,65376,217,9,58,1,10
20,65358,242,10,49,1,10
20,65340,266,11,24,1,10
20,64838,616,31,21,1,10
20,65393,193,8,43,2,10
20,65376,217,9,61,2,10
20,65358,242,10,52,2,10
20,65340,266,11,26,2,10
20,65367,211,9,19,3,10
20,65348,234,10,17,3,10
20,65226,115,11,6,0,10
21,65386,260,10,14,0,10
21,65371,286,11,12,0,10
21,65401,234,9,19,1,10
21,65386,260,10,27,1,10
21,65361,280,11,22,1,10
21,65311,281,12,14,1,10
21,65377,254,10,14,2,10
21,65361,280,11,12,2,10
