frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
12,1416,15033,503,5,65534,10
12,1418,15063,504,4,65534,10
12,65521,240,8,7,65535,10
12,65519,270,9,7,65535,10
12,944,15070,503,4,65535,10
12,946,15100,504,4,65535,10
12,65444,189,7,16,0,10
12,65431,216,8,28,0,10
12,65418,243,9,28,0,10
12,65444,189,7,38,1,10
12,65431,216,8,66,1,10
12,65418,243,9,67,1,10
12,65395,265,10,39,1,10
12,65431,216,8,5,65535,10
12,65418,243,9,5,65535,10
12,6606,13577,503,3,65535,10
12,6619,13604,504,4,65535,10
13,38,237,8,16,0,10
13,42,267,9,38,0,10
13,47,296,10,51,0,10
13,52,326,11,41,0,10
13,56,356,12,20,0,10
13,38,237,8,38,1,10
13,42,267,9,93,1,10
13,47,296,10,127,1,10
13,52,326,11,105,1,10
13,56,356,12,50,1,10
13,42,267,9,87,2,10
13,47,296,10,123,2,10
13,52,326,11,102,2,10
13,56,356,12,48,2,10
13,38,298,10,35,3,10
13,63186,14854,501,5,65534,10
13,63181,14884,502,6,65534,10
13,63177,14914,503,4,65534,10
13,42,267,9,7,65535,10
13,47,296,10,10,65535,10
13,52,326,11,9,65535,10
13,62716,14772,501,5,65535,10
13,62711,14802,502,6,65535,10
13,62705,14831,503,4,65535,10
13,65480,295,10,37,0,10
13,65474,324,11,30,0,10
13,65468,354,12,14,0,10
13,2820,14772,501,3,65535,10
13,2825,14802,502,4,65535,10
13,2831,14831,503,3,65535,10
14,94,285,10,21,0,10
14,103,314,11,35,0,10
14,113,342,12,34,0,10
14,122,371,13,19,0,10
14,103,314,11,67,1,10
14,113,342,12,65,1,10
14,122,371,13,36,1,10
14,93,317,11,33,2,10
14,101,346,12,32,2,10
14,122,371,13,18,2,10
15,158,324,12,8,1,10
15,158,324,12,17,65535,10
15,171,351,13,12,65535,10
16,None, None, None, None, None
17,None, None, None, None, None
18,107,145,6,27,65532,10
18,125,169,7,32,65532,10
18,195,140,8,25,65532,10
18,220,157,9,27,65532,10
18,244,175,10,17,65532,10
18,101,149,6,63,65533,10
18,118,174,7,74,65533,10
18,128,203,8,52,65533,10
18,211,169,9,39,65533,10
18,39,176,6,20,65532,10
18,46,205,7,23,65532,10
18,135,199,8,23,65532,10
19,65513,148,5,36,0,10
19,65508,178,6,41,0,10
19,65510,208,7,29,0,10
19,1895,15040,505,3,1,10
19,2373,15003,506,5,1,10
19,2378,15032,507,4,1,10
19,1899,15070,506,3,2,10
19,65513,148,5,47,65534,10
19,65513,179,6,57,65534,10
19,65510,208,7,43,65534,10
19,65513,239,8,20,65534,10
19,65510,117,4,36,65535,10
19,65508,147,5,70,65535,10
19,65502,177,6,79,65535,10
19,65503,208,7,56,65535,10
19,65506,238,8,25,65535,10
19,33,146,5,35,0,10
19,39,176,6,39,0,10
19,53,203,7,25,0,10
19,61746,14678,505,2,1,10
19,61739,14707,506,4,1,10
19,62207,14851,507,3,1,10
19,53669,9481,506,2,2,10
19,45,174,6,43,65534,10
19,53,203,7,32,65534,10
19,23,118,4,31,65535,10
19,28,147,5,63,65535,10
19,39,176,6,73,65535,10
19,46,205,7,50,65535,10
20,65487,110,4,30,0,10
20,65475,137,5,61,0,10
20,65463,165,6,72,0,10
20,65451,192,7,51,0,10
20,65438,219,8,21,0,10
20,65483,108,4,68,1,10
20,65470,135,5,143,1,10
20,65457,162,6,176,1,10
20,65444,189,7,130,1,10
20,65431,216,8,55,1,10
20,65466,133,5,129,2,10
20,65452,159,6,167,2,10
20,65438,186,7,130,2,10
20,65416,208,8,59,2,10
20,65411,169,7,50,3,10
20,7106,13391,505,7,65534,10
20,7120,13417,506,10,65534,10
20,7134,13444,507,7,65534,10
20,65463,165,6,10,65535,10
20,65378,139,7,8,65535,10
20,6158,13852,505,7,65535,10
20,6171,13879,506,10,65535,10
20,6183,13907,507,8,65535,10
20,65356,159,8,18,0,10
20,65401,119,6,9,65535,10
20,65451,192,7,7,65535,10
21,65468,167,6,29,1,10
21,65457,195,7,39,1,10
21,65356,159,8,33,1,10
21,65325,169,9,24,1,10
21,65463,165,6,42,2,10
21,65451,192,7,61,2,10
21,65438,219,8,52,2,10
21,65409,239,9,27,2,10
21,65378,139,7,30,1,10
21,65438,219,8,32,1,10
21,65348,150,8,37,2,10
21,65316,157,9,27,2,10
22,65401,199,8,18,0,10
22,65392,229,9,34,0,10
22,65386,260,10,42,0,10
22,65381,292,11,30,0,10
22,65401,199,8,49,1,10
22,65401,234,9,98,1,10
22,65386,260,10,119,1,10
22,65381,292,11,85,1,10
22,65367,318,12,32,1,10
22,65401,199,8,54,2,10
22,65401,234,9,112,2,10
22,65386,260,10,137,2,10
22,65381,292,11,97,2,10
22,65367,318,12,37,2,10
22,65392,229,9,42,3,10
22,65386,260,10,51,3,10
22,65371,286,11,36,3,10
22,7050,13285,501,4,65534,10
22,7535,13050,502,7,65534,10
22,7550,13076,503,5,65534,10
22,65392,229,9,7,65535,10
22,65386,260,10,8,65535,10
22,65371,286,11,6,65535,10
22,7050,13285,501,4,65535,10
22,7064,13311,502,5,65535,10
22,7550,13076,503,5,65535,10
22,65273,145,10,30,0,10
22,65257,177,11,23,0,10
22,65221,174,12,27,1,10
22,65221,174,12,28,2,10
22,65247,160,11,4,65535,10
22,12689,8072,501,3,65535,10
22,12715,8088,502,4,65535,10
23,65452,257,9,25,0,10
23,65433,282,10,40,0,10
23,65392,297,11,41,0,10
23,65345,305,12,44,0,10
23,65329,331,13,28,0,10
23,65452,257,9,47,1,10
23,65433,282,10,75,1,10
23,65392,297,11,78,1,10
23,65345,305,12,82,1,10
23,65316,323,13,51,1,10
23,65333,298,12,43,2,10
23,65316,323,13,28,2,10
23,7505,12998,500,3,65535,10
23,6580,13523,501,3,65535,10
23,4709,14314,502,3,65535,10
24,65423,342,12,22,0,10
24,65414,371,13,18,0,10
24,65433,314,11,47,1,10
24,65423,342,12,63,1,10
24,65402,366,13,51,1,10
24,65392,395,14,25,1,10
24,65433,314,11,17,2,10
24,65412,338,12,23,2,10
24,65402,366,13,19,2,10
24,65433,314,11,17,65535,10
24,65423,342,12,23,65535,10
24,65402,366,13,19,65535,10
