frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
10,62226,14763,504,6,65535,10
10,62220,14792,505,5,65535,10
10,65508,178,6,20,0,10
10,65503,208,7,44,0,10
10,65498,237,8,55,0,10
10,65494,267,9,38,0,10
10,65508,178,6,36,1,10
10,65503,208,7,79,1,10
10,65498,237,8,95,1,10
10,65494,267,9,65,1,10
10,65497,206,7,50,2,10
10,65491,236,8,57,2,10
10,65485,265,9,36,2,10
10,65497,206,7,7,65535,10
10,65491,236,8,8,65535,10
10,2359,14914,503,3,65535,10
10,2364,14943,504,5,65535,10
10,2369,14973,505,4,65535,10
11,None, None, None, None, None
12,None, None, None, None, None
13,143,193,8,21,0,10
13,169,211,9,34,0,10
13,188,234,10,34,0,10
13,206,258,11,20,0,10
13,150,187,8,25,65534,10
13,169,211,9,41,65534,10
13,188,234,10,41,65534,10
13,206,258,11,25,65534,10
13,143,193,8,41,65535,10
13,160,217,9,66,65535,10
13,178,242,10,66,65535,10
13,196,266,11,40,65535,10
14,151,146,7,20,65533,10
14,173,167,8,25,65533,10
14,194,188,9,19,65533,10
14,129,125,6,19,65534,10
14,151,146,7,44,65534,10
14,173,167,8,55,65534,10
14,194,188,9,41,65534,10
14,225,199,10,18,65534,10
14,124,131,6,14,65535,10
14,144,153,7,33,65535,10
14,165,174,8,41,65535,10
14,186,196,9,30,65535,10
15,98,113,5,20,65533,10
15,118,136,6,25,65533,10
15,138,159,7,19,65533,10
15,158,181,8,9,65533,10
15,98,113,5,41,65534,10
15,118,136,6,53,65534,10
15,138,159,7,40,65534,10
15,158,181,8,18,65534,10
15,94,117,5,28,65535,10
15,113,141,6,36,65535,10
15,131,164,7,28,65535,10
16,80,127,5,35,0,10
16,96,153,6,22,0,10
16,103,282,10,18,1,10
16,63158,15032,507,4,1,10
16,63153,15062,508,3,1,10
16,65502,268,9,13,2,10
16,65508,299,10,13,2,10
16,23,118,4,31,65534,10
16,28,147,5,35,65534,10
16,60,104,4,62,65535,10
16,75,130,5,70,65535,10
16,90,156,6,44,65535,10
16,23,148,5,33,0,10
16,23,179,6,20,0,10
16,65517,300,10,17,1,10
16,57451,12894,507,3,1,10
16,57435,12919,508,3,1,10
16,76,259,9,12,2,10
16,84,288,10,12,2,10
16,68,99,4,28,65534,10
16,84,124,5,31,65534,10
16,19,119,4,54,65535,10
16,23,148,5,61,65535,10
16,23,179,6,38,65535,10
17,65502,83,3,22,0,10
17,65491,111,4,61,0,10
17,65480,139,5,88,0,10
17,65468,167,6,76,0,10
17,65457,195,7,36,0,10
17,5696,14081,506,4,0,10
17,5707,14109,507,5,0,10
17,5718,14136,508,3,0,10
17,65502,83,3,42,1,10
17,65491,111,4,112,1,10
17,65480,139,5,163,1,10
17,65468,167,6,143,1,10
17,65451,192,7,77,1,10
17,65431,216,8,24,1,10
17,65491,111,4,70,2,10
17,65475,137,5,104,2,10
17,65463,165,6,98,2,10
17,65451,192,7,63,2,10
17,65431,216,8,32,2,10
17,6171,13879,506,5,65534,10
17,6183,13907,507,6,65534,10
17,65491,111,4,8,65535,10
17,65480,139,5,12,65535,10
17,65468,167,6,10,65535,10
17,5696,14081,506,8,65535,10
17,5232,14292,507,10,65535,10
17,5242,14320,508,7,65535,10
17,0,15219,507,3,0,10
17,0,90,3,32,1,10
17,0,120,4,86,1,10
17,0,150,5,123,1,10
17,0,180,6,103,1,10
17,0,120,4,61,2,10
17,65531,150,5,88,2,10
17,65530,180,6,77,2,10
17,475,15182,506,4,65534,10
17,476,15212,507,5,65534,10
17,0,120,4,6,65535,10
17,0,150,5,9,65535,10
17,0,180,6,7,65535,10
18,65485,173,6,13,0,10
18,65477,202,7,15,0,10
18,65468,230,8,9,0,10
18,65489,143,5,26,1,10
18,65480,171,6,53,1,10
18,65470,200,7,60,1,10
18,65468,230,8,38,1,10
18,65468,262,9,11,1,10
18,65489,143,5,35,2,10
18,65480,171,6,72,2,10
18,65470,200,7,82,2,10
18,65461,228,8,51,2,10
18,65384,223,9,16,2,10
18,65474,169,6,30,3,10
18,65470,200,7,34,3,10
18,65461,228,8,21,3,10
18,65418,136,6,10,0,10
18,65392,153,7,12,0,10
18,65371,174,8,8,0,10
18,65433,109,5,18,1,10
18,65412,131,6,40,1,10
18,65392,153,7,48,1,10
18,65371,174,8,31,1,10
18,65376,217,9,10,1,10
18,65392,153,7,60,2,10
18,65371,174,8,38,2,10
18,65468,262,9,16,2,10
18,65371,174,8,15,3,10
19,65457,195,7,30,0,10
19,65446,223,8,47,0,10
19,65435,250,9,42,0,10
19,65423,278,10,22,0,10
19,65457,195,7,58,1,10
19,65446,223,8,89,1,10
19,65435,250,9,80,1,10
19,65414,274,10,42,1,10
19,65438,219,8,55,2,10
19,65426,247,9,49,2,10
19,65414,274,10,26,2,10
19,5662,13997,503,3,65535,10
19,5201,14207,504,4,65535,10
19,65356,159,8,33,0,10
19,65333,179,9,32,0,10
19,65320,209,10,20,0,10
19,65333,179,9,57,1,10
19,65320,209,10,37,1,10
19,65311,199,10,21,2,10
19,10853,10498,503,3,65535,10
19,10874,10519,504,3,65535,10
20,65443,254,9,18,0,10
20,65433,282,10,16,0,10
20,65446,223,8,30,1,10
20,65435,250,9,41,1,10
20,65423,278,10,36,1,10
20,65422,310,11,20,1,10
20,65435,250,9,17,2,10
20,65423,278,10,14,2,10
20,65299,230,11,17,1,10
