frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
19,65419,94,5,24,1,10
19,65390,105,6,41,1,10
19,65359,113,7,36,1,10
19,65390,105,6,44,2,10
20,65451,192,7,20,0,10
20,65438,219,8,31,0,10
20,65418,243,9,29,0,10
20,65405,270,10,17,0,10
20,65444,189,7,46,1,10
20,65431,216,8,73,1,10
20,65418,243,9,70,1,10
20,65405,270,10,44,1,10
20,65381,292,11,18,1,10
20,65444,189,7,40,2,10
20,65431,216,8,65,2,10
20,65409,239,9,67,2,10
20,65395,265,10,46,2,10
20,65431,216,8,6,65535,10
20,65418,243,9,6,65535,10
20,6146,13824,504,3,65535,10
20,65372,131,7,15,0,10
20,65348,150,8,24,0,10
20,65316,157,9,23,0,10
20,65292,175,10,14,0,10
20,65316,157,9,50,1,10
20,65283,161,10,32,1,10
20,65247,160,11,14,1,10
20,65341,140,8,4,65535,10
20,65316,157,9,4,65535,10
20,11820,9444,504,3,65535,10
21,65443,254,9,35,0,10
21,65433,282,10,36,0,10
21,65422,310,11,21,0,10
21,65443,254,9,70,1,10
21,65433,282,10,71,1,10
21,65422,310,11,43,1,10
21,65320,209,10,26,0,10
21,65299,230,11,19,0,10
21,65299,230,11,36,1,10
22,65442,285,10,55,0,10
22,65433,314,11,60,0,10
22,65423,342,12,41,0,10
22,65414,371,13,19,0,10
22,65433,282,10,114,1,10
22,65422,310,11,122,1,10
22,65412,338,12,83,1,10
22,65402,366,13,38,1,10
22,65412,338,12,38,2,10
22,65433,282,10,14,65535,10
22,65422,310,11,14,65535,10
22,4700,14286,501,6,65535,10
22,4709,14314,502,6,65535,10
23,65452,288,10,17,1,10
23,65453,320,11,21,1,10
23,65446,349,12,15,1,10
23,65452,288,10,11,65535,10
23,65443,317,11,13,65535,10
23,65446,349,12,9,65535,10
