frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
17,65531,150,5,7,1,10
17,65530,180,6,10,1,10
17,65529,210,7,8,1,10
17,6158,13852,505,4,1,10
17,475,15182,506,5,1,10
17,476,15212,507,4,1,10
17,5685,14053,505,3,2,10
17,5696,14081,506,4,2,10
17,5707,14109,507,3,2,10
17,65529,210,7,18,65533,10
17,65519,270,9,17,65533,10
17,0,150,5,64,65534,10
17,65468,167,6,86,65534,10
17,65457,195,7,73,65534,10
17,65438,219,8,38,65534,10
17,65532,120,4,35,65535,10
17,65531,150,5,83,65535,10
17,65530,180,6,110,65535,10
17,65529,210,7,88,65535,10
17,65521,240,8,41,65535,10
17,65487,110,4,12,0,10
17,65475,137,5,29,0,10
17,65463,165,6,41,0,10
17,65451,192,7,35,0,10
17,65528,240,8,17,0,10
17,65475,137,5,5,1,10
17,65463,165,6,7,1,10
17,65451,192,7,6,1,10
17,474,15152,505,4,1,10
17,6171,13879,506,5,1,10
17,6183,13907,507,4,1,10
17,0,15159,505,3,2,10
17,0,15189,506,4,2,10
17,0,15219,507,3,2,10
17,65451,192,7,17,65533,10
17,65480,139,5,62,65534,10
17,0,180,6,84,65534,10
17,0,210,7,68,65534,10
17,65528,240,8,34,65534,10
17,65487,110,4,25,65535,10
17,65475,137,5,62,65535,10
17,65463,165,6,88,65535,10
17,65451,192,7,75,65535,10
17,65438,219,8,38,65535,10
18,65456,127,5,18,0,10
18,65440,153,6,27,0,10
18,65424,178,7,24,0,10
18,65408,203,8,13,0,10
18,65452,124,5,41,1,10
18,65435,149,6,61,1,10
18,65424,178,7,55,1,10
18,65408,203,8,30,1,10
18,128,2037,68,60,1,10
18,65452,124,5,35,2,10
18,65435,149,6,54,2,10
18,65418,174,7,49,2,10
18,65401,199,8,26,2,10
18,65373,76,6,20,0,10
18,65346,89,7,19,0,10
18,65318,102,8,11,0,10
18,65339,73,7,39,1,10
18,65311,84,8,22,1,10
18,64452,1729,68,53,1,10
19,None, None, None, None, None
20,65301,187,10,16,2,10
20,65278,206,11,20,2,10
20,65255,225,12,15,2,10
20,65292,175,10,15,3,10
20,65278,206,11,18,3,10
20,65255,225,12,13,3,10
21,65309,240,11,12,0,10
21,65288,262,12,24,0,10
21,65268,283,13,28,0,10
21,65247,305,14,18,0,10
21,65198,298,15,7,0,10
21,65309,240,11,24,1,10
21,65288,262,12,48,1,10
21,65256,271,13,54,1,10
21,65234,292,14,36,1,10
21,65198,298,15,15,1,10
21,65299,230,11,15,2,10
21,65277,250,12,31,2,10
21,65256,271,13,34,2,10
21,65234,292,14,23,2,10
21,65198,298,15,11,2,10
21,310,115,11,9,0,10
