frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
10,8,270,9,174,1,10
10,9,300,10,127,1,10
10,0,240,8,84,2,10
10,0,270,9,105,2,10
10,0,15099,503,5,65534,10
10,65065,15062,502,5,65535,10
10,65064,15092,503,8,65535,10
10,65063,15122,504,7,65535,10
10,65464,197,7,27,0,10
10,65453,226,8,57,0,10
10,65443,254,9,71,0,10
10,65433,282,10,52,0,10
10,5190,14179,503,3,0,10
10,5201,14207,504,3,0,10
10,65453,226,8,103,1,10
10,65443,254,9,127,1,10
10,65433,282,10,94,1,10
10,5180,14151,502,4,65535,10
10,5190,14179,503,6,65535,10
10,5201,14207,504,6,65535,10
11,None, None, None, None, None
12,None, None, None, None, None
13,110,247,9,26,0,10
13,122,274,10,30,0,10
13,134,302,11,23,0,10
13,101,250,9,51,65535,10
13,122,274,10,58,65535,10
14,98,186,7,17,0,10
14,120,208,8,27,0,10
14,135,234,9,29,0,10
14,150,260,10,19,0,10
14,113,212,8,6,1,10
14,127,239,9,7,1,10
14,57986,13076,503,4,1,10
14,57971,13102,504,4,1,10
14,57986,13076,503,4,2,10
14,57971,13102,504,4,2,10
14,120,208,8,29,65533,10
14,135,234,9,30,65533,10
14,105,182,7,48,65534,10
14,120,208,8,83,65534,10
14,135,234,9,87,65534,10
14,150,260,10,55,65534,10
14,98,186,7,48,65535,10
14,113,212,8,81,65535,10
14,127,239,9,84,65535,10
14,141,265,10,54,65535,10
15,79,162,6,16,0,10
15,92,189,7,18,0,10
15,58904,13631,505,4,2,10
15,58891,13658,506,4,2,10
15,79,162,6,34,65533,10
15,92,189,7,38,65533,10
15,105,216,8,24,65533,10
15,66,135,5,43,65534,10
15,79,162,6,81,65534,10
15,92,189,7,91,65534,10
15,105,216,8,61,65534,10
15,61,137,5,35,65535,10
15,73,165,6,66,65535,10
15,85,192,7,74,65535,10
15,98,219,8,51,65535,10
15,64115,15092,505,3,2,10
15,64112,15122,506,3,2,10
15,14,149,5,32,65534,10
15,17,179,6,61,65534,10
15,20,209,7,68,65534,10
15,23,239,8,44,65534,10
16,11,120,4,67,0,10
16,14,149,5,110,0,10
16,17,179,6,105,0,10
16,26,208,7,57,0,10
16,63637,15070,506,5,0,10
16,64109,15152,507,6,0,10
16,64106,15182,508,3,0,10
16,65498,114,4,13,1,10
16,65489,143,5,22,1,10
16,65480,171,6,22,1,10
16,65464,197,7,13,1,10
16,63641,15040,505,5,1,10
16,63637,15070,506,11,1,10
16,63634,15100,507,12,1,10
16,63630,15130,508,8,1,10
16,9,150,5,7,2,10
16,65480,171,6,7,2,10
16,63637,15070,506,6,2,10
16,63634,15100,507,7,2,10
16,63630,15130,508,4,2,10
16,15,119,4,79,65534,10
16,19,149,5,130,65534,10
16,23,179,6,126,65534,10
16,26,208,7,71,65534,10
16,11,120,4,136,65535,10
16,14,149,5,224,65535,10
16,17,179,6,214,65535,10
16,20,209,7,116,65535,10
16,105,216,8,31,65535,10
16,98,186,7,41,0,10
16,8,120,4,12,1,10
16,9,150,5,18,1,10
16,11,180,6,17,1,10
16,58904,13631,505,4,1,10
16,65489,143,5,7,2,10
16,11,180,6,7,2,10
16,58416,13417,506,5,2,10
16,58402,13444,507,5,2,10
16,58388,13470,508,3,2,10
16,84,159,6,92,65534,10
16,98,186,7,58,65534,10
16,92,189,7,85,65535,10
16,23,239,8,29,65535,10
17,65475,137,5,25,0,10
17,65463,165,6,22,0,10
17,65487,110,4,41,1,10
17,65475,137,5,59,1,10
17,65463,165,6,51,1,10
17,65444,189,7,28,1,10
17,65457,162,6,24,2,10
17,65491,111,4,10,65535,10
17,65480,139,5,14,65535,10
17,0,120,4,8,65535,10
17,0,150,5,11,65535,10
18,65475,137,5,11,0,10
18,65463,165,6,18,0,10
18,65451,192,7,18,0,10
18,65438,219,8,10,0,10
18,65470,135,5,38,1,10
18,65457,162,6,62,1,10
18,65444,189,7,60,1,10
18,65431,216,8,34,1,10
18,65470,135,5,47,2,10
18,65457,162,6,76,2,10
18,65444,189,7,72,2,10
18,65431,216,8,41,2,10
18,65444,189,7,27,3,10
18,65419,94,5,9,0,10
18,65395,112,6,14,0,10
18,65372,131,7,15,0,10
18,65348,150,8,9,0,10
18,65390,105,6,44,1,10
18,65365,122,7,45,1,10
18,65341,140,8,28,1,10
18,65341,140,8,32,2,10
19,65452,159,6,10,0,10
19,65438,186,7,24,0,10
19,65423,212,8,30,0,10
19,65409,239,9,22,0,10
19,65395,265,10,9,0,10
19,65446,156,6,25,1,10
19,65431,182,7,56,1,10
19,65416,208,8,71,1,10
19,65401,234,9,52,1,10
19,65386,260,10,21,1,10
19,65431,182,7,52,2,10
19,65416,208,8,66,2,10
19,65401,234,9,49,2,10
19,65273,145,10,7,0,10
19,65273,145,10,15,1,10
20,65431,216,8,17,0,10
20,65418,243,9,23,0,10
20,65405,270,10,19,0,10
20,65418,243,9,44,1,10
20,65405,270,10,36,1,10
