frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
19,65487,110,4,62,2,10
19,65475,137,5,111,2,10
19,65463,165,6,113,2,10
19,65451,192,7,67,2,10
19,6171,13879,506,7,65534,10
19,6183,13907,507,7,65534,10
19,65475,137,5,8,65535,10
19,65463,165,6,8,65535,10
19,5685,14053,505,4,65535,10
19,5696,14081,506,8,65535,10
19,5707,14109,507,8,65535,10
19,65419,94,5,6,65535,10
19,65395,112,6,7,65535,10
20,65412,131,6,37,0,10
20,65392,153,7,51,0,10
20,65371,174,8,46,0,10
20,65350,196,9,27,0,10
20,65433,109,5,36,1,10
20,65412,131,6,83,1,10
20,65392,153,7,119,1,10
20,65371,174,8,113,1,10
20,65350,196,9,70,1,10
20,65407,125,6,73,2,10
20,65385,146,7,110,2,10
20,65363,167,8,109,2,10
20,65342,188,9,71,2,10
20,65330,218,10,29,2,10
20,10874,10519,504,6,65534,10
20,10896,10540,505,6,65534,10
20,65412,131,6,7,65535,10
20,65392,153,7,10,65535,10
20,65371,174,8,9,65535,10
20,10401,10987,504,6,65535,10
20,10422,11008,505,7,65535,10
20,10443,11030,506,5,65535,10
20,65480,171,6,29,0,10
20,65489,143,5,35,1,10
20,65480,171,6,66,1,10
20,65474,169,6,58,2,10
20,65474,169,6,6,65535,10
21,65378,139,7,22,0,10
21,65378,181,8,42,0,10
21,65367,211,9,58,0,10
21,65348,234,10,51,0,10
21,65319,249,11,26,0,10
21,65378,139,7,40,1,10
21,65378,181,8,80,1,10
21,65359,204,9,112,1,10
21,65339,227,10,98,1,10
21,65319,249,11,51,1,10
21,65378,181,8,52,2,10
21,65367,211,9,74,2,10
21,65348,234,10,63,2,10
21,65319,249,11,33,2,10
21,65376,217,9,8,65535,10
21,65348,234,10,6,65535,10
21,9418,11763,502,4,65535,10
21,9437,11787,503,5,65535,10
21,65451,192,7,18,0,10
21,65444,189,7,34,1,10
22,65359,204,9,30,0,10
22,65350,196,9,57,1,10
22,65452,257,9,27,0,10
22,65443,254,9,54,1,10
