frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
15,169,318,12,18,65534,10
15,155,292,11,56,65535,10
15,158,324,12,40,65535,10
16,169,248,10,24,65533,10
16,248,262,12,19,65533,10
16,152,223,9,48,65534,10
16,169,248,10,48,65534,10
16,196,266,11,31,65534,10
16,248,262,12,23,65534,10
16,128,203,8,22,65535,10
16,144,229,9,36,65535,10
16,159,254,10,34,65535,10
16,175,280,11,19,65535,10
17,211,169,9,20,65532,10
17,244,175,10,20,65532,10
17,158,181,8,49,65533,10
17,194,188,9,53,65533,10
17,225,199,10,51,65533,10
17,258,206,11,34,65533,10
18,52,141,5,24,0,10
18,62,169,6,19,0,10
18,60304,14292,507,4,1,10
18,60304,14292,507,5,2,10
18,42,144,5,38,65533,10
18,51,173,6,43,65533,10
18,138,159,7,52,65533,10
18,165,174,8,42,65533,10
18,194,188,9,21,65533,10
18,65532,120,4,57,65534,10
18,52,141,5,82,65534,10
18,56,171,6,77,65534,10
18,66,200,7,48,65534,10
18,158,181,8,35,65534,10
18,38,114,4,53,65535,10
18,47,143,5,74,65535,10
18,56,171,6,60,65535,10
18,65531,150,5,22,0,10
18,65530,180,6,18,0,10
18,476,15212,507,3,1,10
18,0,15219,507,4,2,10
18,65531,150,5,29,65533,10
18,113,141,6,43,65533,10
18,41,113,4,55,65534,10
18,65531,150,5,80,65534,10
18,65530,180,6,63,65534,10
18,138,159,7,46,65534,10
18,65528,120,4,44,65535,10
18,65527,150,5,61,65535,10
18,65525,180,6,49,65535,10
19,65472,102,4,59,0,10
19,65452,124,5,85,0,10
19,65435,149,6,76,0,10
19,65418,174,7,44,0,10
19,9019,12222,506,5,0,10
19,9036,12246,507,5,0,10
19,65468,99,4,129,1,10
19,65452,124,5,190,1,10
19,65435,149,6,170,1,10
19,65418,174,7,96,1,10
19,59365,13879,506,5,1,10
19,59353,13907,507,5,1,10
19,65429,145,6,85,2,10
19,65281,407,16,18,4,10
19,65297,381,15,10,5,10
19,65266,397,16,15,5,10
19,65249,422,17,13,5,10
19,53,108,4,26,65534,10
19,66,135,5,42,65534,10
19,79,162,6,39,65534,10
19,85,192,7,20,65534,10
19,49,110,4,57,65535,10
19,61,137,5,91,65535,10
19,68,167,6,85,65535,10
19,79,195,7,44,65535,10
19,8527,12534,505,5,65535,10
19,8544,12558,506,11,65535,10
19,8561,12583,507,12,65535,10
19,8101,12919,508,8,65535,10
19,65521,119,4,51,0,10
19,65517,149,5,79,0,10
19,65519,179,6,72,0,10
19,65516,209,7,37,0,10
19,1899,15070,506,4,0,10
19,2378,15032,507,4,0,10
19,65508,147,5,136,1,10
19,65061,15182,506,4,1,10
19,65060,15212,507,4,1,10
19,65502,177,6,60,2,10
19,65101,203,16,14,4,10
19,65086,167,16,10,5,10
19,65058,178,17,10,5,10
19,8,120,4,25,65534,10
19,9,150,5,40,65534,10
19,11,180,6,37,65534,10
19,13,210,7,19,65534,10
20,65503,146,5,8,0,10
20,65497,176,6,13,0,10
20,65483,203,7,11,0,10
20,65452,124,5,46,1,10
20,65435,149,6,84,1,10
20,65418,174,7,95,1,10
20,65393,193,8,68,1,10
20,65367,211,9,30,1,10
20,65452,124,5,76,2,10
20,65435,149,6,152,2,10
20,65411,169,7,186,2,10
20,65386,187,8,141,2,10
20,65359,204,9,68,2,10
20,65320,209,10,25,2,10
20,65429,145,6,86,3,10
20,65411,169,7,109,3,10
20,65386,187,8,87,3,10
20,65350,196,9,47,3,10
20,65311,199,10,26,3,10
20,65288,218,11,19,3,10
20,8983,12174,504,4,65533,10
20,9001,12198,505,6,65533,10
20,8983,12174,504,8,65534,10
20,9001,12198,505,10,65534,10
20,8544,12558,506,8,65534,10
20,65447,121,5,7,0,10
20,65429,145,6,9,0,10
20,65398,159,7,8,0,10
21,65398,159,7,30,0,10
21,65386,187,8,54,0,10
21,65367,211,9,61,0,10
21,65348,234,10,42,0,10
21,65330,258,11,17,0,10
21,65398,159,7,83,1,10
21,65386,187,8,149,1,10
21,65367,211,9,167,1,10
21,65348,234,10,115,1,10
21,65330,258,11,46,1,10
21,65398,159,7,89,2,10
21,65378,181,8,160,2,10
21,65367,211,9,177,2,10
21,65348,234,10,121,2,10
21,65330,258,11,49,2,10
21,9418,11763,502,6,65534,10
21,9437,11787,503,9,65534,10
21,9929,11416,504,9,65534,10
21,65386,187,8,11,65535,10
21,65367,211,9,13,65535,10
21,65348,234,10,9,65535,10
21,8947,12125,502,5,65535,10
21,8965,12150,503,8,65535,10
21,9456,11810,504,8,65535,10
21,9475,11834,505,5,65535,10
21,65206,0,11,13,0,10
21,65464,197,7,59,1,10
21,65206,0,11,33,1,10
21,65464,197,7,71,2,10
22,65378,181,8,27,0,10
22,65367,211,9,46,0,10
22,65348,234,10,51,0,10
22,65319,249,11,39,0,10
22,65300,272,12,19,0,10
22,65378,181,8,49,1,10
22,65359,204,9,84,1,10
22,65339,227,10,95,1,10
22,65319,249,11,72,1,10
22,65300,272,12,37,1,10
22,65359,204,9,47,2,10
22,65339,227,10,53,2,10
22,65319,249,11,40,2,10
22,65461,228,8,22,0,10
22,65461,228,8,43,1,10
22,65452,257,9,34,2,10
23,65381,292,11,28,0,10
23,65367,318,12,22,0,10
23,65381,292,11,68,1,10
23,65367,318,12,52,1,10
23,65356,312,12,20,2,10
23,65386,260,10,13,65535,10
23,65371,286,11,18,65535,10
23,65356,312,12,14,65535,10
24,65367,318,12,11,1,10
