frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
8,65301,187,10,20,65532,10
8,65210,152,12,13,65532,10
8,65198,125,12,16,65533,10
9,65398,159,7,37,0,10
9,65378,181,8,49,0,10
9,65350,196,9,42,0,10
9,65330,218,10,23,0,10
9,9929,11416,504,5,1,10
9,65405,164,7,40,65534,10
9,65386,187,8,52,65534,10
9,65359,204,9,45,65534,10
9,65398,159,7,73,65535,10
9,65371,174,8,95,65535,10
9,65350,196,9,81,65535,10
9,65320,209,10,44,65535,10
10,65519,179,6,32,0,10
10,65516,209,7,68,0,10
10,65513,239,8,81,0,10
10,65511,269,9,56,0,10
10,65508,299,10,21,0,10
10,1418,15063,504,4,0,10
10,1421,15092,505,3,0,10
10,65513,179,6,69,1,10
10,65516,209,7,146,1,10
10,65513,239,8,174,1,10
10,65511,269,9,121,1,10
10,65508,299,10,46,1,10
10,65519,179,6,54,2,10
10,65516,209,7,116,2,10
10,65513,239,8,140,2,10
10,65511,269,9,99,2,10
10,65498,298,10,38,2,10
10,1416,15033,503,5,65534,10
10,1418,15063,504,7,65534,10
10,1421,15092,505,6,65534,10
10,65516,209,7,11,65535,10
10,65513,239,8,13,65535,10
10,65511,269,9,9,65535,10
10,1416,15033,503,6,65535,10
10,1418,15063,504,8,65535,10
10,1421,15092,505,7,65535,10
10,1424,15122,506,3,65535,10
10,65446,156,6,26,0,10
10,65431,182,7,55,0,10
10,65423,212,8,65,0,10
10,65409,239,9,46,0,10
10,65386,260,10,17,0,10
10,7565,13102,504,3,0,10
10,7580,13128,505,3,0,10
10,65446,156,6,51,1,10
10,65431,182,7,107,1,10
10,65416,208,8,128,1,10
10,65409,239,9,89,1,10
10,65386,260,10,33,1,10
10,65438,186,7,8,65535,10
10,65423,212,8,10,65535,10
10,65409,239,9,7,65535,10
10,7078,13338,503,5,65535,10
10,7092,13364,504,7,65535,10
10,7106,13391,505,6,65535,10
10,7120,13417,506,3,65535,10
11,13,210,7,12,0,10
11,15,240,8,33,0,10
11,17,270,9,44,0,10
11,28,299,10,33,0,10
11,13,210,7,24,1,10
11,15,240,8,61,1,10
11,17,270,9,82,1,10
11,19,300,10,62,1,10
11,17,270,9,48,2,10
11,64120,15033,503,4,65535,10
11,65470,200,7,10,0,10
11,65468,230,8,26,0,10
11,65460,259,9,36,0,10
11,65452,288,10,27,0,10
11,65470,200,7,18,1,10
11,65461,228,8,46,1,10
11,65452,257,9,62,1,10
11,65442,285,10,46,1,10
11,65452,257,9,35,2,10
11,4247,14490,503,3,65535,10
12,75,291,10,8,0,10
12,59,264,9,22,1,10
12,66,293,10,30,1,10
12,72,322,11,24,1,10
12,66,293,10,10,2,10
12,59,264,9,12,65535,10
12,66,293,10,16,65535,10
12,83,320,11,12,65535,10
13,90,223,8,14,0,10
13,101,250,9,27,0,10
13,113,278,10,28,0,10
13,114,310,11,18,0,10
13,101,250,9,51,65535,10
13,103,282,10,54,65535,10
13,114,310,11,34,65535,10
14,120,208,8,32,65533,10
14,105,182,7,37,65534,10
14,120,208,8,48,65534,10
14,144,229,9,38,65534,10
14,98,186,7,16,65535,10
14,113,212,8,21,65535,10
14,135,234,9,17,65535,10
15,68,167,6,14,0,10
15,79,195,7,10,0,10
15,92,189,7,14,65532,10
15,188,150,8,13,65532,10
15,61,137,5,45,65533,10
15,73,165,6,58,65533,10
15,85,192,7,49,65533,10
15,180,159,8,28,65533,10
15,203,179,9,19,65533,10
15,61,137,5,51,65534,10
15,73,165,6,58,65534,10
15,85,192,7,44,65534,10
15,52,141,5,26,65535,10
15,62,169,6,25,65535,10
15,0,180,6,10,0,10
15,164,131,7,12,65532,10
15,105,216,8,11,65532,10
15,5,150,5,35,65533,10
15,98,219,8,27,65533,10
15,5,150,5,48,65534,10
15,11,180,6,49,65534,10
15,13,210,7,33,65534,10
15,65531,150,5,20,65535,10
15,65530,180,6,19,65535,10
16,65502,115,4,27,0,10
16,65498,145,5,35,0,10
16,65491,174,6,29,0,10
16,65483,203,7,18,0,10
16,65461,94,4,33,1,10
16,65447,121,5,43,1,10
16,65373,76,6,37,1,10
16,65346,89,7,23,1,10
16,65513,239,8,10,1,10
16,53,72,3,26,65534,10
16,71,97,4,58,65534,10
16,89,121,5,73,65534,10
16,113,141,6,55,65534,10
16,131,164,7,24,65534,10
16,68,99,4,46,65535,10
16,65494,144,5,57,65535,10
16,65485,173,6,50,65535,10
16,65477,202,7,28,65535,10
16,65465,97,4,22,0,10
16,65452,124,5,30,0,10
16,65440,153,6,25,0,10
16,20,209,7,14,0,10
16,65395,52,5,36,1,10
16,65435,149,6,33,1,10
16,65303,60,8,10,1,10
16,20,88,3,20,65534,10
16,26,117,4,42,65534,10
16,65483,203,7,18,65534,10
16,65498,114,4,41,65535,10
16,84,124,5,56,65535,10
16,107,145,6,41,65535,10
16,20,209,7,25,65535,10
17,65440,153,6,7,0,10
17,65461,94,4,12,1,10
17,65447,121,5,22,1,10
17,65435,149,6,29,1,10
17,65418,174,7,24,1,10
17,65408,203,8,12,1,10
17,65447,121,5,51,2,10
17,65435,149,6,74,2,10
17,65418,174,7,69,2,10
17,65393,193,8,39,2,10
17,65342,188,9,17,2,10
17,65447,121,5,35,3,10
17,65429,145,6,53,3,10
17,65411,169,7,51,3,10
17,65378,181,8,32,3,10
17,65333,179,9,20,3,10
17,65301,187,10,12,3,10
17,65502,115,4,9,1,10
17,65318,102,8,9,1,10
18,65452,159,6,11,1,10
18,65359,113,7,15,1,10
18,65378,181,8,13,1,10
18,65376,217,9,17,1,10
18,65273,145,10,12,1,10
18,65378,139,7,18,2,10
18,65378,181,8,30,2,10
18,65367,211,9,37,2,10
18,65358,242,10,25,2,10
18,64984,634,28,23,2,10
18,65367,211,9,23,3,10
18,65378,87,6,11,1,10
18,65444,189,7,13,1,10
18,65367,248,10,12,1,10
18,65451,192,7,15,2,10
19,65431,216,8,32,0,10
19,65418,243,9,37,0,10
19,65395,265,10,27,0,10
19,65330,258,11,21,0,10
19,65423,212,8,60,1,10
19,65409,239,9,71,1,10
19,65386,260,10,51,1,10
19,65330,258,11,40,1,10
19,65409,239,9,38,2,10
20,65418,243,9,27,1,10
20,65395,265,10,31,1,10
20,65371,286,11,27,1,10
20,65345,305,12,17,1,10
20,65418,243,9,12,65535,10
20,65395,265,10,14,65535,10
20,65371,286,11,12,65535,10
