frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
10,65510,208,7,106,2,10
10,65506,238,8,82,2,10
10,1895,15040,505,6,65534,10
10,1899,15070,506,4,65534,10
10,65519,179,6,7,65535,10
10,65516,209,7,10,65535,10
10,65513,239,8,8,65535,10
10,6619,13604,504,5,65535,10
10,947,15130,505,6,65535,10
10,949,15160,506,4,65535,10
10,65452,159,6,31,0,10
10,65438,186,7,44,0,10
10,65513,239,8,36,0,10
10,65452,159,6,70,1,10
10,65438,186,7,98,1,10
10,65423,212,8,80,1,10
10,65452,159,6,62,2,10
10,65438,186,7,84,2,10
10,65416,208,8,68,2,10
10,7106,13391,505,4,65534,10
10,7120,13417,506,3,65534,10
10,65452,159,6,6,65535,10
10,65438,186,7,9,65535,10
10,65423,212,8,7,65535,10
10,1418,15063,504,4,65535,10
10,6632,13631,505,6,65535,10
10,6645,13658,506,4,65535,10
11,38,237,8,16,0,10
11,42,267,9,16,0,10
11,33,208,7,23,1,10
11,38,237,8,40,1,10
11,42,267,9,42,1,10
11,38,237,8,73,2,10
11,42,267,9,96,2,10
11,47,296,10,79,2,10
11,63177,14914,503,5,65534,10
11,63172,14943,504,4,65534,10
11,65485,265,9,31,1,10
12,103,282,10,27,0,10
12,103,314,11,35,0,10
12,113,342,12,27,0,10
12,94,285,10,53,1,10
12,103,314,11,69,1,10
12,113,342,12,52,1,10
12,122,371,13,22,1,10
12,94,285,10,35,2,10
12,103,314,11,45,2,10
12,113,342,12,34,2,10
12,122,371,13,14,2,10
13,158,324,12,11,0,10
13,158,324,12,26,65535,10
14,178,242,10,18,65534,10
14,144,229,9,13,65535,10
14,169,248,10,16,65535,10
15,None, None, None, None, None
16,53716,9444,504,4,3,10
16,54167,10027,505,4,3,10
16,56517,12222,506,4,3,10
16,135,119,6,20,65532,10
16,164,131,7,31,65532,10
16,195,140,8,31,65532,10
16,220,157,9,20,65532,10
16,80,127,5,58,65533,10
16,101,149,6,71,65533,10
16,158,139,7,74,65533,10
16,188,150,8,73,65533,10
16,211,169,9,46,65533,10
16,62688,14920,506,3,3,10
16,23,148,5,41,65533,10
17,65313,356,14,32,3,10
17,65297,381,15,40,3,10
17,65266,397,16,31,3,10
17,65444,410,14,25,4,10
17,65438,439,15,34,4,10
17,65431,469,16,27,4,10
17,65408,494,17,13,4,10
17,94,117,5,50,65534,10
17,113,141,6,52,65534,10
17,131,164,7,32,65534,10
17,60,233,8,13,65534,10
17,89,121,5,46,65535,10
17,107,145,6,47,65535,10
17,46,205,7,34,65535,10
17,65457,413,14,30,3,10
17,65452,442,15,38,3,10
17,65446,472,16,30,3,10
17,65286,338,14,21,4,10
17,65269,362,15,29,4,10
17,65251,386,16,24,4,10
17,65217,398,17,12,4,10
17,45,174,6,42,65534,10
17,53,203,7,31,65534,10
17,143,193,8,10,65534,10
17,65508,147,5,46,65535,10
17,45,174,6,46,65535,10
17,125,169,7,27,65535,10
18,65476,104,4,20,0,10
18,65461,130,5,35,0,10
18,65446,156,6,35,0,10
18,65431,182,7,20,0,10
18,65476,104,4,44,1,10
18,65517,149,5,76,1,10
18,65508,178,6,76,1,10
18,65392,153,7,50,1,10
18,65363,167,8,28,1,10
18,65513,148,5,80,2,10
18,65412,131,6,120,2,10
18,65385,146,7,126,2,10
18,65363,167,8,84,2,10
18,65342,188,9,37,2,10
18,65407,125,6,83,3,10
18,65385,146,7,95,3,10
18,65363,167,8,69,3,10
18,65342,188,9,37,3,10
18,65339,227,10,22,3,10
18,10874,10519,504,4,65534,10
18,10896,10540,505,7,65534,10
18,10917,10561,506,7,65534,10
18,2378,15032,507,5,65534,10
18,65461,130,5,7,65535,10
18,65446,156,6,8,65535,10
18,8069,12869,506,4,65535,10
18,7610,13180,507,5,65535,10
18,65521,119,4,16,0,10
18,65517,149,5,29,0,10
18,65513,179,6,29,0,10
18,65510,208,7,17,0,10
18,65521,119,4,43,1,10
18,65456,127,5,74,1,10
18,65435,149,6,70,1,10
18,65503,208,7,43,1,10
18,65433,109,5,70,2,10
18,10463,11052,507,4,65534,10
18,65517,149,5,6,65535,10
18,65513,179,6,6,65535,10
18,1899,15070,506,4,65535,10
18,1902,15100,507,4,65535,10
19,65444,189,7,25,1,10
19,65378,181,8,32,1,10
19,65359,204,9,50,1,10
19,65330,218,10,42,1,10
19,65444,189,7,28,2,10
19,65371,174,8,55,2,10
19,65350,196,9,80,2,10
19,65330,218,10,66,2,10
19,65309,240,11,31,2,10
19,65342,188,9,39,3,10
19,65320,209,10,31,3,10
20,65453,226,8,32,0,10
20,65426,247,9,48,0,10
20,65405,270,10,57,0,10
20,65371,286,11,51,0,10
20,65345,305,12,32,0,10
20,65446,223,8,70,1,10
20,65426,247,9,109,1,10
20,65395,265,10,132,1,10
20,65371,286,11,116,1,10
20,65345,305,12,71,1,10
20,65446,223,8,59,2,10
20,65418,243,9,96,2,10
20,65395,265,10,119,2,10
20,65371,286,11,104,2,10
20,65333,298,12,63,2,10
20,7520,13024,501,5,65534,10
20,7064,13311,502,6,65534,10
20,6606,13577,503,5,65534,10
20,65426,247,9,9,65535,10
20,65395,265,10,12,65535,10
20,65371,286,11,10,65535,10
20,7050,13285,501,5,65535,10
20,6593,13550,502,6,65535,10
20,6134,13797,503,5,65535,10
21,65461,291,10,15,0,10
21,65350,273,11,18,0,10
21,65333,298,12,27,0,10
21,65329,331,13,23,0,10
21,65333,298,12,51,1,10
21,65316,323,13,43,1,10
21,65322,290,12,27,2,10
21,65358,242,10,10,0,10
