frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
8,65345,473,17,68,65535,10
8,65333,501,18,55,65535,10
9,65377,357,13,12,65533,10
9,65365,384,14,30,65533,10
9,65339,405,15,44,65533,10
9,65326,432,16,39,65533,10
9,65313,459,17,20,65533,10
9,65390,362,13,28,65534,10
9,65365,384,14,62,65534,10
9,65353,411,15,87,65534,10
9,65341,439,16,76,65534,10
9,65329,466,17,38,65534,10
9,65390,362,13,25,65535,10
9,65352,378,14,42,65535,10
9,65339,405,15,55,65535,10
9,65326,432,16,48,65535,10
10,65353,345,13,15,65533,10
10,65339,371,14,15,65533,10
10,65390,329,12,14,65534,10
10,65365,351,13,19,65534,10
10,65352,378,14,21,65534,10
10,65390,329,12,17,65535,10
11,65426,247,9,8,0,10
11,65423,278,10,12,0,10
11,7050,13285,501,4,2,10
11,6593,13550,502,4,2,10
11,65395,265,10,46,65533,10
11,65371,286,11,54,65533,10
11,65345,305,12,36,65533,10
11,65418,243,9,46,65534,10
11,65405,270,10,86,65534,10
11,65381,292,11,92,65534,10
11,65356,312,12,59,65534,10
11,65329,331,13,20,65534,10
11,65418,243,9,34,65535,10
11,65395,265,10,58,65535,10
11,65381,292,11,56,65535,10
11,65356,312,12,31,65535,10
12,65453,226,8,67,0,10
12,65443,254,9,99,0,10
12,65433,282,10,87,0,10
12,65412,306,11,44,0,10
12,5180,14151,502,4,0,10
12,5190,14179,503,5,0,10
12,65446,223,8,11,1,10
12,65435,250,9,17,1,10
12,65423,278,10,15,1,10
12,5170,14123,501,4,1,10
12,5180,14151,502,9,1,10
12,5190,14179,503,10,1,10
12,5201,14207,504,7,1,10
12,4709,14314,502,6,2,10
12,4718,14343,503,7,2,10
12,4728,14372,504,5,2,10
12,65461,228,8,95,65534,10
12,65452,257,9,141,65534,10
12,65433,282,10,124,65534,10
12,65464,197,7,50,65535,10
12,65453,226,8,136,65535,10
12,65435,250,9,203,65535,10
12,65423,278,10,178,65535,10
12,65412,306,11,92,65535,10
13,65498,237,8,29,1,10
13,65461,1198,40,13,65533,10
14,7,210,7,29,1,10
14,8,240,8,47,1,10
14,8,270,9,46,1,10
14,8,240,8,18,2,10
14,7,210,7,13,65535,10
14,8,240,8,20,65535,10
14,65464,197,7,21,1,10
14,65461,228,8,34,1,10
14,65452,257,9,33,1,10
14,65464,197,7,10,65535,10
14,65453,226,8,14,65535,10
15,38,237,8,46,0,10
15,42,267,9,48,0,10
15,38,237,8,90,1,10
15,63177,14914,503,4,65535,10
15,63172,14943,504,4,65535,10
15,65483,234,8,37,0,10
15,65477,264,9,38,0,10
15,65483,234,8,66,1,10
15,3303,14734,503,4,65535,10
15,2837,14861,504,4,65535,10
16,45,236,8,18,0,10
16,51,265,9,31,0,10
16,66,293,10,31,0,10
16,51,265,9,61,1,10
16,56,295,10,60,1,10
16,51,265,9,30,2,10
17,None, None, None, None, None
18,None, None, None, None, None
19,53,234,8,20,0,10
19,59,264,9,28,0,10
19,66,293,10,21,0,10
19,131,270,10,67,65534,10
19,144,297,11,61,65534,10
19,158,324,12,34,65534,10
19,53,234,8,40,65535,10
19,59,264,9,55,65535,10
19,103,282,10,48,65535,10
19,124,306,11,39,65535,10
20,53,203,7,21,0,10
20,60,233,8,26,0,10
20,68,262,9,19,0,10
20,60818,14343,503,4,1,10
20,60808,14372,504,6,1,10
20,60799,14400,505,5,1,10
20,60346,14179,503,7,2,10
20,60335,14207,504,9,2,10
20,60325,14235,505,7,2,10
20,72,197,7,123,65534,10
20,83,226,8,160,65534,10
20,93,254,9,123,65534,10
20,51,173,6,36,65535,10
20,59,202,7,86,65535,10
20,68,230,8,111,65535,10
20,76,259,9,84,65535,10
20,84,288,10,35,65535,10
21,None, None, None, None, None
22,84,159,6,21,65534,10
22,10443,11030,506,6,65535,10
22,10463,11052,507,7,65535,10
22,17,179,6,20,65534,10
22,4747,14429,506,6,65535,10
22,4280,14605,507,7,65535,10
23,65480,139,5,37,0,10
23,65463,165,6,53,0,10
23,65444,189,7,47,0,10
23,65431,216,8,27,0,10
23,65475,137,5,76,1,10
23,65457,162,6,110,1,10
23,65444,189,7,102,1,10
23,65416,208,8,64,1,10
23,65392,229,9,29,1,10
23,65418,174,7,86,2,10
23,6632,13631,505,5,65535,10
23,6171,13879,506,6,65535,10
24,65457,162,6,14,0,10
24,65444,189,7,19,0,10
24,65348,150,8,18,0,10
24,65457,162,6,45,1,10
24,65444,189,7,64,1,10
24,65348,150,8,60,1,10
24,65333,179,9,42,1,10
24,65457,162,6,54,2,10
24,65444,189,7,79,2,10
24,65348,150,8,71,2,10
24,65325,169,9,52,2,10
24,65311,199,10,27,2,10
24,65438,219,8,28,3,10
24,65390,105,6,12,0,10
24,65365,122,7,18,0,10
24,65438,219,8,15,0,10
24,65390,105,6,36,1,10
24,65365,122,7,57,1,10
24,65438,219,8,53,1,10
24,65390,105,6,40,2,10
24,65365,122,7,66,2,10
24,65438,219,8,68,2,10
24,65348,150,8,27,3,10
25,65444,189,7,13,0,10
25,65431,216,8,25,0,10
25,65418,243,9,26,0,10
25,65405,270,10,16,0,10
25,65444,189,7,29,1,10
25,65431,216,8,54,1,10
25,65418,243,9,57,1,10
25,65405,270,10,34,1,10
25,65431,216,8,45,2,10
25,65418,243,9,47,2,10
25,65405,270,10,28,2,10
25,65341,140,8,17,0,10
25,65316,157,9,18,0,10
25,65283,161,10,11,0,10
26,65435,250,9,19,0,10
26,65423,278,10,23,0,10
26,65412,306,11,15,0,10
26,65423,278,10,44,1,10
26,65299,230,11,12,0,10
