frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
14,90,223,8,10,0,10
14,79,195,7,15,65535,10
14,90,223,8,20,65535,10
14,93,254,9,13,65535,10
15,79,162,6,20,0,10
15,98,186,7,31,0,10
15,113,212,8,27,0,10
15,127,239,9,13,0,10
15,98,186,7,7,1,10
15,113,212,8,6,1,10
15,58444,13364,504,4,1,10
15,58430,13391,505,5,1,10
15,57941,13154,506,3,1,10
15,57971,13102,504,4,2,10
15,57956,13128,505,5,2,10
15,57467,12869,506,4,2,10
15,96,153,6,37,65533,10
15,112,178,7,49,65533,10
15,135,199,8,39,65533,10
15,152,223,9,19,65533,10
15,75,130,5,31,65534,10
15,90,156,6,76,65534,10
15,105,182,7,101,65534,10
15,120,208,8,78,65534,10
15,144,229,9,32,65534,10
15,70,133,5,25,65535,10
15,84,159,6,65,65535,10
15,92,189,7,90,65535,10
15,105,216,8,72,65535,10
15,118,243,9,32,65535,10
16,30,116,4,27,0,10
16,38,145,5,47,0,10
16,65519,179,6,49,0,10
16,65516,209,7,31,0,10
16,38,145,5,8,1,10
16,45,174,6,8,1,10
16,61739,14707,506,5,1,10
16,1427,15152,507,5,1,10
16,75,228,8,20,65533,10
16,84,257,9,18,65533,10
16,65522,149,5,66,65534,10
16,65519,179,6,72,65534,10
16,65516,209,7,50,65534,10
16,68,230,8,33,65534,10
16,30,116,4,54,65535,10
16,38,145,5,96,65535,10
16,45,174,6,100,65535,10
16,53,203,7,65,65535,10
16,53,234,8,25,65535,10
16,65525,120,4,26,0,10
16,65522,149,5,47,0,10
16,45,174,6,49,0,10
16,53,203,7,30,0,10
16,65517,149,5,7,1,10
16,65513,179,6,7,1,10
16,1424,15122,506,5,1,10
16,61731,14736,507,5,1,10
16,42,144,5,61,65534,10
16,51,173,6,66,65534,10
16,59,202,7,49,65534,10
16,65521,240,8,27,65534,10
16,65521,119,4,49,65535,10
16,65517,149,5,86,65535,10
16,65513,179,6,92,65535,10
16,65510,208,7,59,65535,10
16,65506,238,8,22,65535,10
17,65513,118,4,17,65535,10
17,65508,147,5,19,65535,10
18,65491,111,4,7,0,10
18,65480,139,5,15,0,10
18,65468,167,6,17,0,10
18,65457,195,7,12,0,10
18,65487,110,4,21,1,10
18,65475,137,5,41,1,10
18,65463,165,6,46,1,10
18,65457,195,7,31,1,10
18,65487,110,4,23,2,10
18,65475,137,5,43,2,10
18,65463,165,6,48,2,10
18,65451,192,7,31,2,10
18,65475,137,5,13,3,10
18,65463,165,6,15,3,10
18,65446,79,4,7,0,10
18,65423,99,5,13,0,10
18,65401,119,6,16,0,10
18,65378,139,7,11,0,10
18,65442,75,4,17,1,10
18,65419,94,5,33,1,10
18,65395,112,6,39,1,10
18,65378,139,7,28,1,10
18,65442,75,4,17,2,10
18,65419,94,5,32,2,10
18,65395,112,6,37,2,10
18,65372,131,7,26,2,10
18,65395,112,6,10,3,10
19,64605,0,31,19,0,10
19,65446,156,6,22,1,10
19,65431,182,7,39,1,10
19,65416,208,8,41,1,10
19,65401,234,9,26,1,10
19,65446,156,6,42,2,10
19,65431,182,7,75,2,10
19,65416,208,8,78,2,10
19,65401,234,9,49,2,10
19,65386,260,10,16,2,10
19,65431,182,7,42,3,10
19,65416,208,8,44,3,10
19,65401,234,9,27,3,10
19,65264,127,10,12,2,10
20,65426,247,9,15,0,10
20,65414,274,10,14,0,10
20,65438,219,8,25,1,10
20,65426,247,9,38,1,10
20,65414,274,10,35,1,10
20,65392,297,11,18,1,10
20,65418,243,9,37,2,10
20,65405,270,10,33,2,10
21,None, None, None, None, None
22,65433,282,10,6,1,10
22,65433,282,10,7,65535,10
22,65422,310,11,7,65535,10
23,65435,250,9,11,1,10
23,65423,278,10,17,1,10
23,65412,306,11,16,1,10
23,65423,278,10,29,65535,10
23,65412,306,11,26,65535,10
