frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
21,65491,174,6,53,0,10
21,65483,203,7,32,0,10
21,65494,144,5,90,1,10
21,65412,131,6,86,1,10
21,66,135,5,26,65535,10
21,79,162,6,37,65535,10
21,92,189,7,31,65535,10
21,9968,11461,506,5,65535,10
21,9988,11484,507,5,65535,10
21,65438,113,5,45,0,10
21,65418,136,6,45,0,10
21,65405,164,7,27,0,10
21,65433,109,5,86,1,10
21,65485,173,6,85,1,10
21,65508,147,5,19,65535,10
21,4272,14576,506,4,65535,10
21,4280,14605,507,5,65535,10
22,65463,165,6,16,0,10
22,197,73,7,15,0,10
22,233,60,8,12,0,10
22,65442,117,5,34,1,10
22,65423,141,6,64,1,10
22,65405,164,7,75,1,10
22,65386,187,8,55,1,10
22,65376,217,9,24,1,10
22,65423,141,6,131,2,10
22,65405,164,7,179,2,10
22,65386,187,8,149,2,10
22,65367,211,9,72,2,10
22,65398,159,7,128,3,10
22,65378,181,8,111,3,10
22,65359,204,9,53,3,10
22,9456,11810,504,6,65533,10
22,9475,11834,505,7,65533,10
22,9456,11810,504,8,65534,10
22,9475,11834,505,10,65534,10
22,9968,11461,506,7,65534,10
22,169,63,6,14,0,10
22,65451,192,7,15,0,10
22,65416,208,8,12,0,10
22,65484,141,5,30,1,10
23,65385,146,7,30,1,10
23,65371,174,8,46,1,10
23,65367,211,9,54,1,10
23,65348,234,10,44,1,10
23,65340,266,11,22,1,10
23,65385,146,7,44,2,10
23,65378,181,8,81,2,10
23,65367,211,9,107,2,10
23,65348,234,10,91,2,10
23,65340,266,11,47,2,10
23,65367,211,9,63,3,10
23,65348,234,10,55,3,10
23,65457,195,7,30,1,10
23,65464,197,7,41,2,10
24,65377,254,10,22,0,10
24,65371,286,11,26,0,10
24,65356,312,12,19,0,10
24,65438,219,8,28,1,10
24,65401,234,9,30,1,10
24,65377,254,10,49,1,10
24,65361,280,11,59,1,10
24,65345,305,12,43,1,10
24,65367,248,10,42,2,10
24,65361,280,11,52,2,10
24,65345,305,12,37,2,10
24,65348,150,8,22,1,10
24,65333,179,9,25,1,10
25,65433,282,10,21,0,10
25,65433,314,11,20,0,10
25,65345,305,12,25,0,10
25,65341,338,13,31,0,10
25,65339,371,14,21,0,10
25,65433,282,10,40,1,10
25,65422,310,11,38,1,10
25,65345,305,12,47,1,10
25,65341,338,13,59,1,10
25,65326,364,14,40,1,10
25,65333,298,12,28,2,10
25,65329,331,13,35,2,10
25,65319,249,11,17,0,10
25,65309,240,11,30,1,10
